freq,Zreal,Zimag
1000000.0,0.9994627387419331,-0.0005283402188207186
794328.2347242822,0.9995172208935068,-0.0007434306629085499
630957.344480193,0.9995796398598764,-0.0009764547577198841
501187.2336272725,0.9996493703855717,-0.0012373317344622657
398107.17055349686,0.999726204051456,-0.0015380624703831731
316227.7660168379,0.9998106917693821,-0.0018930754726193843
251188.6431509582,0.9999043681011294,-0.0023196273418978064
199526.2314968879,1.000009931496841,-0.00283839254846233
158489.3192461114,1.0001315138056859,-0.0034742965495126914
125892.5411794166,1.000275178863741,-0.004257527816392952
100000.0,1.0004497634843421,-0.005224687991886211
79432.82347242821,1.0006681283226195,-0.006419924675836557
63095.7344480193,1.000948813501449,-0.007895832174192038
50118.72336272724,1.001317969025461,-0.009713835279957747
39810.71705534969,1.001811226455775,-0.011943923185386259
31622.776601683792,1.0024749116716751,-0.014663630323876332
25118.864315095827,1.003365801428292,-0.017956756159923388
19952.623149688792,1.0045488112155236,-0.02191306550679851
15848.93192461114,1.0060929786134196,-0.026631043202260705
12589.254117941662,1.0080680070148786,-0.03222579219507422
10000.0,1.0105457455615465,-0.038842419249875144
7943.282347242814,1.0136115712982956,-0.046671484362723975
6309.57344480193,1.017387889032582,-0.055958873895999794
5011.8723362727205,1.0220657413513043,-0.06700080728534315
3981.0717055349687,1.0279334127506294,-0.08011829393744199
3162.2776601683795,1.035387224796503,-0.09561438064378718
2511.8864315095802,1.0449133296251678,-0.11372896299456231
1995.2623149688789,1.0570420070212332,-0.1346142700959328
1584.8931924611124,1.0722957173139724,-0.15835188935377123
1258.9254117941662,1.0911701069862667,-0.18501260975864925
1000.0,1.1141872214831554,-0.21472471979630114
794.3282347242813,1.1420279919678518,-0.24768186709000606
630.957344480193,1.1756897534522346,-0.284017170467477
501.187233627272,1.2165522127239885,-0.32351874963826255
398.10717055349687,1.2662156090801568,-0.36526126066666426
316.227766016838,1.3260394310424064,-0.40734271356690743
251.18864315095797,1.3964739110635633,-0.44697237573895704
199.5262314968879,1.476483964485852,-0.48106044215852606
158.48931924611125,1.5634621240943076,-0.5071824783085946
125.89254117941664,1.6538499382989802,-0.524473542860324
100.0,1.7442676628198466,-0.5339262161352656
79.43282347242804,1.8325915846941372,-0.5378710760017158
63.09573444801929,1.9184317018802903,-0.5389054824771735
50.11872336272725,2.002835567320789,-0.5388222532300566
39.81071705534969,2.0874560286761894,-0.5380008555490681
31.622776601683796,2.1736005427328164,-0.5354219324706202
25.118864315095767,2.261524627756473,-0.529196697243346
19.95262314968879,2.3501789492818883,-0.5173575289191455
15.848931924611108,2.4374480368668827,-0.4986067529297219
12.589254117941664,2.5207436127379976,-0.47275805024481193
10.0,2.5976860561511854,-0.4407465740228646
7.943282347242805,2.666604412896701,-0.4042821350153306
6.30957344480193,2.72671751451142,-0.36535785175833496
5.011872336272715,2.7780297600104027,-0.3258283940126178
3.981071705534969,2.821076777828547,-0.2871717994315468
3.1622776601683795,2.8566602328685207,-0.25043664769492097
2.5118864315095766,2.885658114405143,-0.21630976288127587
1.9952623149688788,2.908934343713616,-0.18522388070797924
1.584893192461111,2.92732431240613,-0.15744333988100728
1.2589254117941662,2.941650846646497,-0.13310152013543136
1.0,2.952729887674467,-0.11219878384989232
0.7943282347242805,2.9613477278782874,-0.09458844066018808
0.6309573444801929,2.9682150476449323,-0.07997657394959096
0.5011872336272715,2.9739152646825753,-0.06794842305016757
0.3981071705534969,2.9788658679655087,-0.05802068726689046
0.31622776601683794,2.9833071650409257,-0.04970949898052801
0.2511886431509577,2.9873253287819646,-0.0425968138942125
0.1995262314968879,2.9909048278961983,-0.03637536705650182
0.1584893192461111,2.9939926126748784,-0.030858794999551388
0.12589254117941662,2.996551375254648,-0.025958410416988036
0.1,2.998586689018837,-0.02164226923011718
0.07943282347242805,3.000147435040069,-0.017896017950011965
0.0630957344480193,3.001310099970701,-0.01469794512826467
0.05011872336272714,3.002159646755352,-0.012010032731137519
0.039810717055349686,3.0027750535632425,-0.009779934009658115
0.031622776601683784,3.0032217815644904,-0.007947488457570394
0.02511886431509577,3.003549834934899,-0.006451371970229927
0.019952623149688792,3.003795075558891,-0.005233943432381372
0.01584893192461111,3.0039819055411807,-0.0042442160529491645
0.01258925411794166,3.004126224261777,-0.003438885238299528
0.01,3.004238151520498,-0.0027825583138985296
