tau,gamma
1e-07,0.004626108462311788
1.1097524964120721e-07,0.009929899577208242
1.2315506032928263e-07,0.017458963854139725
1.3667163564620074e-07,0.02511312952409498
1.5167168884709241e-07,0.029531101665354432
1.6831803533309585e-07,0.028403520322038953
1.867913599020781e-07,0.02232600057524653
2.0729217795953698e-07,0.013922126941581668
2.300430119772917e-07,0.00522877576366094
2.5529080682395163e-07,-0.003404135714831215
2.833096101839324e-07,-0.011944746119062726
3.1440354715915e-07,-0.019318254326770628
3.489101213406774e-07,-0.024006492981492426
3.872038781812557e-07,-0.02539697772602484
4.2970047043208437e-07,-0.023893585625796354
4.768611697714474e-07,-0.02000741984691516
5.291978735958437e-07,-0.013969444722012928
5.872786613189477e-07,-0.006195075317576843
6.517339604882421e-07,0.0023906937299536255
7.232633896483533e-07,0.0106799621955588
8.026433522257174e-07,0.01780873533208376
8.907354638610439e-07,0.023171952108012015
9.884959046625586e-07,0.026254933724915518
1.096985797892384e-06,0.02667755893540539
1.217382727739662e-06,0.02438916119072354
1.3509935211980278e-06,0.019720635609581212
1.499268432786047e-06,0.013252802319785144
1.6638168860761274e-06,0.005686580350575824
1.8464249428955464e-06,-0.0021985804025857173
2.049074689815846e-06,-0.009581509433871302
2.2739657523579273e-06,-0.01569754963981361
2.523539170434766e-06,-0.019953075745438885
2.800503894183631e-06,-0.02199322258655805
3.107866187782014e-06,-0.021722044786447896
3.4489622604057595e-06,-0.019301487670449195
3.827494478516315e-06,-0.015129414925360527
4.247571552536894e-06,-0.009781956669270621
4.713753134116729e-06,-0.0039280445940643414
5.2310993080562585e-06,0.0017573388853058555
5.805225516094895e-06,0.006666465981434433
6.44236350872137e-06,0.010320970784248823
7.149428986597577e-06,0.012423159699039612
7.934096665797492e-06,0.0128855910564877
8.804883581643465e-06,0.011828983271275725
9.771241535346501e-06,0.009550716793447744
1.0843659686896109e-05,0.006473644807136446
1.2033778407775906e-05,0.003084723701341521
1.3354515629298974e-05,-0.00012964522337336216
1.48202070579886e-05,-0.0027452249523953797
1.6446761779946626e-05,-0.004451182055932374
1.8251834943190462e-05,-0.005084147176339631
