tau,gamma
1e-07,4.238713234783866e-07
1.1097524964120721e-07,3.643552275978538e-06
1.2315506032928263e-07,1.832564574641908e-05
1.3667163564620074e-07,5.4697562701033286e-05
1.5167168884709241e-07,0.00010112290240288741
1.6831803533309585e-07,0.00012908527561079282
1.867913599020781e-07,0.00013603384812330146
2.0729217795953698e-07,0.00013515806861071333
2.300430119772917e-07,0.00013223637989126193
2.5529080682395163e-07,0.00014345734510908263
2.833096101839324e-07,0.00030161059810410477
3.1440354715915e-07,0.0011019787889501556
3.489101213406774e-07,0.003477643235594199
3.872038781812557e-07,0.008783833709155238
4.2970047043208437e-07,0.018170942026257044
4.768611697714474e-07,0.027392379454783556
5.291978735958437e-07,0.026543853564623732
5.872786613189477e-07,0.0156898722082637
6.517339604882421e-07,0.005750537912243081
7.232633896483533e-07,0.001511077867479984
8.026433522257174e-07,0.0004554662085800574
8.907354638610439e-07,0.00023888474306586199
9.884959046625586e-07,0.00016759337857995222
1.096985797892384e-06,0.00012649982325096894
1.217382727739662e-06,9.785166334989988e-05
1.3509935211980278e-06,7.73464998551275e-05
1.499268432786047e-06,6.204951383695348e-05
1.6638168860761274e-06,5.080290351002101e-05
1.8464249428955464e-06,4.213877349452795e-05
2.049074689815846e-06,3.566384739359929e-05
2.2739657523579273e-06,3.0574354579473085e-05
2.523539170434766e-06,2.673555181519161e-05
2.800503894183631e-06,2.36997508066159e-05
3.107866187782014e-06,2.141155459651301e-05
3.4489622604057595e-06,1.9636803354454336e-05
3.827494478516315e-06,1.833385475542557e-05
4.247571552536894e-06,1.7408277989328405e-05
4.713753134116729e-06,1.6808190690820524e-05
5.2310993080562585e-06,1.6534448376871487e-05
5.805225516094895e-06,1.6518017961081248e-05
6.44236350872137e-06,1.6826962558248488e-05
7.149428986597577e-06,1.7371511663304394e-05
7.934096665797492e-06,1.8268910060667466e-05
8.804883581643465e-06,1.9399680358701748e-05
9.771241535346501e-06,2.0912336617444845e-05
1.0843659686896109e-05,2.264508208884556e-05
1.2033778407775906e-05,2.4746314585112425e-05
1.3354515629298974e-05,2.7027870163187637e-05
1.48202070579886e-05,2.9579703850917507e-05
1.6446761779946626e-05,3.2296128745936604e-05
1.8251834943190462e-05,3.5139613841024015e-05
2.0255019392306664e-05,3.826438439639501e-05
2.2478058335487252e-05,4.1522497544638566e-05
2.4945081352303165e-05,4.54020537732572e-05
2.7682866303920665e-05,4.980684715757009e-05
3.072112998861759e-05,5.5509471842307766e-05
3.409285069746814e-05,6.267456306349747e-05
3.783462617131933e-05,7.238226995666111e-05
4.1987070844439056e-05,8.520796827770416e-05
4.659525668664687e-05,0.00010255877888246816
5.170920242896755e-05,0.0001250298131969191
5.7384416483024044e-05,0.00015332011080345889
6.368249944718586e-05,0.00018551182587511978
7.067181273927492e-05,0.00021771826942490493
7.842822061337681e-05,0.0002446208817910185
8.703591361485166e-05,0.00025476448804431014
9.658832241158708e-05,0.00024953641882245764
0.00010718913192051276,0.0002269653100190262
0.00011895340673703195,0.00019206882904109764
0.0001320088400831418,0.00015645579781428296
0.00014649713983072864,0.000123277049818026
0.0001625755666443795,9.675800755991232e-05
0.00018041864093920718,7.664010286925154e-05
0.00020022003718155845,6.22009577117084e-05
0.0002221946860939524,5.194795346594269e-05
0.0002465811075822604,4.4920192265930055e-05
0.0002736439997074672,4.0232824809499885e-05
0.00030367711180354605,3.742737813350299e-05
0.00033700643292719284,3.620881955093992e-05
0.0003739937302478798,3.650803024301272e-05
0.0004150404757850477,3.8513777059663775e-05
0.00046059220411451084,4.336001394826177e-05
0.0005111433483440171,8.136841666913066e-05
0.0005672426068491978,0.000864754876445573
0.0006294988990221888,0.012044388636470553
0.0006985879746785249,0.10387883104738063
