freq,Zreal,Zimag
1000000.0,0.9994982113289266,-0.0007310668705657852
794328.2347242822,0.9998835494455175,-0.0008678990917750486
630957.344480193,1.0002335477639464,-0.0008652733973754915
501187.2336272725,1.0004973612715113,-0.0007499503356412404
398107.17055349686,1.000634209870036,-0.0005726348292214924
316227.7660168379,1.00062583398062,-0.00040185851728302994
251188.6431509582,1.0004843455422168,-0.0003121513083597628
199526.2314968879,1.0002534346885903,-0.00036958354694771784
158489.3192461114,1.0000026529789068,-0.0006180280948216557
125892.5411794166,0.9998158739067404,-0.001069035693460878
100000.0,0.999775956986269,-0.0016974459372840834
79432.82347242821,0.9999482502975165,-0.0024439886508179813
63095.7344480193,1.0003659680492716,-0.0032251193178095402
50118.72336272724,1.0010206048345247,-0.003949093290076439
39810.71705534969,1.0018601509893676,-0.0045358372837196225
31622.776601683792,1.0027966993013864,-0.004936823647831851
25118.864315095827,1.0037230605602645,-0.00515036221779913
19952.623149688792,1.0045356073550533,-0.005228074722453745
15848.93192461114,1.0051584660549449,-0.005270015713385038
12589.254117941662,1.005563185853025,-0.005408668258625724
10000.0,1.005778661044369,-0.0057851073325659265
7943.282347242814,1.0058883417442472,-0.006522996825289684
6309.57344480193,1.0060150167969448,-0.007706946875606179
5011.8723362727205,1.006296695012629,-0.009370794109838265
3981.0717055349687,1.0068593558787118,-0.011498890683023684
3162.2776601683795,1.0077929662425433,-0.014040304364786014
2511.8864315095802,1.0091361153965075,-0.016932923099089593
1995.2623149688789,1.010872406070889,-0.020132620491993138
1584.8931924611124,1.012939175364107,-0.02364221709536918
1258.9254117941662,1.0152470243601834,-0.02753577271924329
1000.0,1.017707507297468,-0.0319751585084253
794.3282347242813,1.0202661720034107,-0.037217145618242464
630.957344480193,1.0229384860378317,-0.04360988336654963
501.187233627272,1.0258463392147092,-0.051577571551991504
398.10717055349687,1.0292522444283083,-0.061591818648760774
316.227766016838,1.0335870001505807,-0.07412838095983762
251.18864315095797,1.039464943976334,-0.08960935236882042
199.5262314968879,1.0476799288143572,-0.10833361329691807
158.48931924611125,1.059175705328274,-0.13040195247723654
125.89254117941664,1.0749869796535625,-0.15564679253376684
100.0,1.096151815233687,-0.1835785655168917
79.43282347242804,1.1236013646807905,-0.21336081404630863
63.09573444801929,1.158037917192341,-0.24382359774216916
50.11872336272725,1.199815872644694,-0.27352051057272375
39.81071705534969,1.2488420468299963,-0.3008292190921893
31.622776601683796,1.3045118460642666,-0.32408978577688063
25.118864315095767,1.3656965698435939,-0.34176890176553837
19.95262314968879,1.4307937146045853,-0.3526311897848697
15.848931924611108,1.4978445947126309,-0.35589152545553665
12.589254117941664,1.5647102947240277,-0.3513185634203385
10.0,1.629280609367488,-0.33926476745959055
7.943282347242805,1.6896790791534753,-0.320614010281583
6.30957344480193,1.7444277859879334,-0.2966581892718616
5.011872336272715,1.7925478303445685,-0.2689294303476527
3.981071705534969,1.8335878323828343,-0.23901904068347776
3.1622776601683795,1.8675861316584166,-0.2084106326958714
2.5118864315095766,1.894980508937432,-0.17834780158656613
1.9952623149688788,1.9164836778734045,-0.1497493563578669
1.584893192461111,1.9329449290102372,-0.12317778160002314
1.2589254117941662,1.9452182696186484,-0.09885916478444823
1.0,1.954054775402659,-0.07674578764281405
0.7943282347242805,1.9600317234086047,-0.056607082729486044
0.6309573444801929,1.963524267084314,-0.0381317328200593
0.5011872336272715,1.9647182627194053,-0.021023749979352552
0.3981071705534969,1.9636566289961763,-0.005078116294561282
0.31622776601683794,1.9603072041987843,0.009773756179253062
0.2511886431509577,1.954637900035155,0.023452802074258587
0.1995262314968879,1.9466851123971582,0.03575357541036144
0.1584893192461111,1.9366036333137342,0.046391179922799876
0.12589254117941662,1.9246902830144152,0.05506329674508015
0.1,1.9113785190062131,0.061514912889391204
0.07943282347242805,1.8972065835108816,0.06559368964512338
0.0630957344480193,1.8827664054391784,0.06728639335317257
0.05011872336272714,1.8686435745688927,0.06673100519593764
0.039810717055349686,1.8553595988925702,0.0642041645741136
0.031622776601683784,1.8433261910082446,0.060088342974361
0.02511886431509577,1.8328179723207052,0.054826516053062574
0.019952623149688792,1.8239656874054755,0.04887342625378753
0.01584893192461111,1.816767914305438,0.042651733554821575
0.01258925411794166,1.8111163088728397,0.036518931997165854
0.01,1.806828168322799,0.03074778285233353
