tau,gamma
1e-07,0.0037245717621036453
1.1097524964120721e-07,0.005329946348308055
1.2315506032928263e-07,0.007046627578799279
1.3667163564620074e-07,0.008641514350134957
1.5167168884709241e-07,0.009888189858866348
1.6831803533309585e-07,0.010645874575581325
1.867913599020781e-07,0.01090171409384908
2.0729217795953698e-07,0.010751104024863876
2.300430119772917e-07,0.010329299438167948
2.5529080682395163e-07,0.009738436751206973
2.833096101839324e-07,0.009013739529889526
3.1440354715915e-07,0.008142289341346741
3.489101213406774e-07,0.007111785453799027
3.872038781812557e-07,0.005951430792744413
4.2970047043208437e-07,0.004739672855054325
4.768611697714474e-07,0.0035798045464557706
5.291978735958437e-07,0.0025636941460296567
5.872786613189477e-07,0.001745530593491589
6.517339604882421e-07,0.0011356734895384918
7.232633896483533e-07,0.000711130873997199
8.026433522257174e-07,0.00043251570113713806
8.907354638610439e-07,0.0002585997295982278
9.884959046625586e-07,0.00015462655619191898
1.096985797892384e-06,9.491159753620788e-05
1.217382727739662e-06,6.208258735806188e-05
1.3509935211980278e-06,4.511538634545025e-05
1.499268432786047e-06,3.738654861564078e-05
1.6638168860761274e-06,3.5176771101670306e-05
1.8464249428955464e-06,3.6657455346325266e-05
2.049074689815846e-06,4.126626313432776e-05
2.2739657523579273e-06,4.936683248405444e-05
2.523539170434766e-06,6.210091725595976e-05
2.800503894183631e-06,8.134778313303903e-05
3.107866187782014e-06,0.00010970232968495109
3.4489622604057595e-06,0.00015037484714959596
3.827494478516315e-06,0.0002069111347450173
4.247571552536894e-06,0.0002826466919965349
4.713753134116729e-06,0.0003798595211244042
5.2310993080562585e-06,0.0004986828563485935
5.805225516094895e-06,0.0006359740454556737
6.44236350872137e-06,0.0007844737038179357
7.149428986597577e-06,0.0009326674869340029
7.934096665797492e-06,0.001065707999292943
8.804883581643465e-06,0.001167518789671262
9.771241535346501e-06,0.0012238097529148615
1.0843659686896109e-05,0.0012253062510610964
1.2033778407775906e-05,0.001170230674070537
1.3354515629298974e-05,0.0010651595991778276
1.48202070579886e-05,0.0009238658117554978
1.6446761779946626e-05,0.0007644964088101726
1.8251834943190462e-05,0.0006061427365391018
2.0255019392306664e-05,0.00046624761091000497
2.2478058335487252e-05,0.0003602691922956482
2.4945081352303165e-05,0.00030466533083019643
2.7682866303920665e-05,0.0003236696422947569
3.072112998861759e-05,0.00045938672082067094
3.409285069746814e-05,0.000783177051578251
3.783462617131933e-05,0.0014042379800196065
4.1987070844439056e-05,0.002469847553503272
4.659525668664687e-05,0.004152984856782992
5.170920242896755e-05,0.0066283338980826145
5.7384416483024044e-05,0.010045236317178486
6.368249944718586e-05,0.014510506888037171
7.067181273927492e-05,0.020089722566183077
7.842822061337681e-05,0.026823383107655543
8.703591361485166e-05,0.034743220512297245
9.658832241158708e-05,0.043874407911347876
0.00010718913192051276,0.054222538121529516
0.00011895340673703195,0.06575838390321483
0.0001320088400831418,0.07841478925256859
0.00014649713983072864,0.09209721026337711
0.0001625755666443795,0.1066958939890587
0.00018041864093920718,0.1220876617248107
0.00020022003718155845,0.1381280671668973
0.0002221946860939524,0.15464554203116326
0.0002465811075822604,0.17144604061347318
0.0002736439997074672,0.18832417640935967
0.00030367711180354605,0.20507016472260411
0.00033700643292719284,0.22146849617798714
0.0003739937302478798,0.2372951088787807
0.0004150404757850477,0.25232127222740014
0.00046059220411451084,0.26632351399724474
0.0005111433483440171,0.2790918373390085
0.0005672426068491978,0.29043191481135083
0.0006294988990221888,0.3001653072480183
0.0006985879746785249,0.3081337076476795
0.0007752597488629464,0.3142070019180384
0.000860346441668451,0.3182895764748434
0.0009547716114208065,0.3203215427179354
0.001059560179277617,0.3202774533108324
0.0011758495540521582,0.31816660127483787
0.0013049019780144017,0.3140349048036776
0.001448118227674533,0.30796485107754606
0.0016070528182616384,0.30007154686025045
0.0017834308769319094,0.2904969433981229
0.0019791668678535573,0.27940532180916644
0.002196385372416547,0.26698027028526133
0.002437444150122222,0.2534208938551427
0.002704959730463137,0.238936099782989
0.0030018358135755923,0.2237385889298602
0.003331294787934677,0.2080406629312301
0.0036969127071950323,0.1920516154099527
0.00410265810582719,0.17597471239484505
0.004552935074866948,0.16000296924091367
0.00505263106533568,0.14431524381417218
0.005607169938205458,0.1290742812127755
0.006222570836730231,0.11442613737046539
