freq,Zreal,Zimag
1000000.0,0.9976616150843091,0.0007578798235560744
794328.2347242822,0.9985932599882953,-2.572585593089028e-05
630957.344480193,0.9994097431681737,-0.00039241840120696377
501187.2336272725,1.0000240939144462,-0.0004536147081454398
398107.17055349686,1.0003963708875725,-0.00034588387414318986
316227.7660168379,1.0005434937963094,-0.0002008887197727466
251188.6431509582,1.0005284397258833,-0.00011669345009024
199526.2314968879,1.00043541575766,-0.00014213385863984316
158489.3192461114,1.0003423731980328,-0.0002784780039394786
125892.5411794166,1.0003011250123162,-0.0004949548783124382
100000.0,1.0003303301106818,-0.0007501616675929323
79432.82347242821,1.0004207355247694,-0.001010983583513749
63095.7344480193,1.0005478446611664,-0.0012635294396456463
50118.72336272724,1.0006858069835547,-0.0015147901873359582
39810.71705534969,1.0008175896881442,-0.001787316601468669
31622.776601683792,1.0009392278725846,-0.002110995096161493
25118.864315095827,1.0010587244903326,-0.002515774606680084
19952.623149688792,1.0011919041288226,-0.0030275990538577934
15848.93192461114,1.0013578201642062,-0.003667842345184057
12589.254117941662,1.0015754605112552,-0.004455135084081279
10000.0,1.0018621970654908,-0.005408070214431918
7943.282347242814,1.0022334212098405,-0.00654778537624644
6309.57344480193,1.0027025559339648,-0.007900335293946799
5011.8723362727205,1.0032811340650016,-0.009499455099082961
3981.0717055349687,1.003979472039477,-0.011390327213445779
3162.2776601683795,1.004809048926675,-0.013634250489486958
2511.8864315095802,1.0057875314751519,-0.016313052548772574
1995.2623149688789,1.0069463541743686,-0.019531336526740245
1584.8931924611124,1.0083392475114716,-0.023414830983893062
1258.9254117941662,1.010048881147904,-0.028104469346234694
1000.0,1.012188715371119,-0.03374802570659946
794.3282347242813,1.0148987693820266,-0.0404932513175351
630.957344480193,1.0183371521753057,-0.048487261931824316
501.187233627272,1.0226728419788977,-0.05788539232048361
398.10717055349687,1.0280876744326184,-0.06886860668773931
316.227766016838,1.0347950542573305,-0.08166272928940656
251.18864315095797,1.0430784830835986,-0.09654728427533515
199.5262314968879,1.0533449489166553,-0.11383924625209978
158.48931924611125,1.0661786166673775,-0.13383975183910254
125.89254117941664,1.0823725237671498,-0.15674079729075044
100.0,1.1029138738893784,-0.1825022943913776
79.43282347242804,1.1289046550809068,-0.21072461670166268
63.09573444801929,1.1614138215977845,-0.24055195296252602
50.11872336272725,1.2012771924174936,-0.2706435781921527
39.81071705534969,1.2488809549602327,-0.2992401041334962
31.622776601683796,1.3039776691414908,-0.32433168049470884
25.118864315095767,1.365584609625788,-0.34390890457192586
19.95262314968879,1.4320009946140067,-0.35625265533288863
15.848931924611108,1.5009552201684482,-0.36020350038793725
12.589254117941664,1.5698619320576137,-0.35535089257679403
10.0,1.6361406476151683,-0.34209847833843965
7.943282347242805,1.6975316051326557,-0.3215907846570079
6.30957344480193,1.7523458922383537,-0.29551965312873996
5.011872336272715,1.7996050479869883,-0.2658559260266034
3.981071705534969,1.839053920636492,-0.23456523615703007
3.1622776601683795,1.8710603682543394,-0.20336371130643116
2.5118864315095766,1.8964378761618446,-0.17355278753124387
1.9952623149688788,1.9162371719823958,-0.14594869652318543
1.584893192461111,1.931549760005419,-0.12089923929040357
1.2589254117941662,1.9433533715239442,-0.0983644920699956
1.0,1.9524125327927127,-0.0780321743524365
0.7943282347242805,1.9592328626805111,-0.05944171180858208
0.6309573444801929,1.9640593383996372,-0.04209962973716083
0.5011872336272715,1.9669072860928074,-0.025577783246642446
0.3981071705534969,1.9676178285714097,-0.009591191003999999
0.31622776601683794,1.9659329604708495,0.005947264145587473
0.2511886431509577,1.961585893986748,0.02090048988061525
0.1995262314968879,1.9543986894255287,0.034916338458258284
0.1584893192461111,1.944373156878722,0.04747743186710754
0.12589254117941662,1.9317562705511122,0.057989700715111295
0.1,1.9170616732496093,0.06589705530956186
0.07943282347242805,1.901036176463902,0.070799518885305
0.0630957344480193,1.8845733025161504,0.07254725415706367
0.05011872336272714,1.8685907872009806,0.07128631628952524
0.039810717055349686,1.8539001400030448,0.06744362585812322
0.031622776601683784,1.8410993700121585,0.06165511331094733
0.02511886431509577,1.830513298628396,0.05465662322777
0.019952623149688792,1.822191666681173,0.04716648710382643
0.01584893192461111,1.815958540636656,0.03978853992459842
0.01258925411794166,1.8114932016625989,0.03295523968612713
0.01,1.8084171484086284,0.026916242699906605
