tau,gamma
1e-07,9.434135561827099e-05
1.1097524964120721e-07,0.0001429166459268954
1.2315506032928263e-07,0.00020192112702184991
1.3667163564620074e-07,0.00026721826803726226
1.5167168884709241e-07,0.00033301172968417915
1.6831803533309585e-07,0.00039336654926025243
1.867913599020781e-07,0.00044384431739661863
2.0729217795953698e-07,0.00048253641272919174
2.300430119772917e-07,0.0005100948865812041
2.5529080682395163e-07,0.000528881442586209
2.833096101839324e-07,0.0005417470490165436
3.1440354715915e-07,0.0005510118490185417
3.489101213406774e-07,0.0005579792080610172
3.872038781812557e-07,0.0005629931568382576
4.2970047043208437e-07,0.0005658262816407047
4.768611697714474e-07,0.0005661346119710285
5.291978735958437e-07,0.0005637938386600796
5.872786613189477e-07,0.0005590523734723234
6.517339604882421e-07,0.0005525347580204552
7.232633896483533e-07,0.000545175300311289
8.026433522257174e-07,0.0005381587479851835
8.907354638610439e-07,0.0005329108494816024
9.884959046625586e-07,0.0005311400969425112
1.096985797892384e-06,0.0005349022486217948
1.217382727739662e-06,0.0005466509909806366
1.3509935211980278e-06,0.0005692488881783173
1.499268432786047e-06,0.0006059309776630913
1.6638168860761274e-06,0.0006602249837093126
1.8464249428955464e-06,0.0007358281896125373
2.049074689815846e-06,0.0008364226450123891
2.2739657523579273e-06,0.0009653893691451063
2.523539170434766e-06,0.0011253769602225993
2.800503894183631e-06,0.001317707591712799
3.107866187782014e-06,0.0015416690642393353
3.4489622604057595e-06,0.0017938295647974127
3.827494478516315e-06,0.0020675830545359894
4.247571552536894e-06,0.0023531378911519157
4.713753134116729e-06,0.002638066886553038
5.2310993080562585e-06,0.0029083607836622965
5.805225516094895e-06,0.0031497477661622405
6.44236350872137e-06,0.0033489668472682587
7.149428986597577e-06,0.003494778057491826
7.934096665797492e-06,0.003578714560184503
8.804883581643465e-06,0.0035957838067580943
9.771241535346501e-06,0.0035453493605933223
1.0843659686896109e-05,0.0034322334151853976
1.2033778407775906e-05,0.0032678062998080875
1.3354515629298974e-05,0.0030706949233952376
1.48202070579886e-05,0.002866882636209202
1.6446761779946626e-05,0.002689312883035949
1.8251834943190462e-05,0.0025773961835622076
2.0255019392306664e-05,0.0025768093922853464
2.2478058335487252e-05,0.002739634191633523
2.4945081352303165e-05,0.0031244503142290013
2.7682866303920665e-05,0.0037958353723513945
3.072112998861759e-05,0.004822987791768005
3.409285069746814e-05,0.006277627577521661
3.783462617131933e-05,0.00823144071809578
4.1987070844439056e-05,0.010752949574537264
4.659525668664687e-05,0.013903440093567428
5.170920242896755e-05,0.017732414476383917
5.7384416483024044e-05,0.022274829808217177
6.368249944718586e-05,0.02755304633856256
7.067181273927492e-05,0.03358357635352165
7.842822061337681e-05,0.04038335767057002
8.703591361485166e-05,0.04796796174377239
9.658832241158708e-05,0.056340188490567815
0.00010718913192051276,0.06547887723337849
0.00011895340673703195,0.07534210117214257
0.0001320088400831418,0.08588664262207449
0.00014649713983072864,0.09708536407400556
0.0001625755666443795,0.10892000816137572
0.00018041864093920718,0.12135192234338944
0.00020022003718155845,0.13430445692539555
0.0002221946860939524,0.14768675457343208
0.0002465811075822604,0.16144178569789647
0.0002736439997074672,0.17556337099528874
0.00030367711180354605,0.19005496803909958
0.00033700643292719284,0.20487821907600212
0.0003739937302478798,0.2199695593522994
0.0004150404757850477,0.23533542473439084
0.00046059220411451084,0.25114168496710876
0.0005111433483440171,0.26771037370154704
0.0005672426068491978,0.28543361284451885
0.0006294988990221888,0.3046789710109192
0.0006985879746785249,0.32569546061047155
0.0007752597488629464,0.34842904855631407
0.000860346441668451,0.3722090816570631
0.0009547716114208065,0.39548973376161706
0.001059560179277617,0.41597910979724834
0.0011758495540521582,0.43131047711207765
0.0013049019780144017,0.43997954622670593
0.001448118227674533,0.44198391594813863
0.0016070528182616384,0.438767978304105
0.0017834308769319094,0.4325668528025105
0.0019791668678535573,0.4256037136208248
0.002196385372416547,0.4195412121110479
0.002437444150122222,0.4152800278264556
0.002704959730463137,0.4129917543937622
0.0030018358135755923,0.4122908124944355
0.003331294787934677,0.4125132078128234
0.0036969127071950323,0.4130225588475695
0.00410265810582719,0.4133924749579388
0.004552935074866948,0.41338236587311383
0.00505263106533568,0.4127990791427101
0.005607169938205458,0.41141729189619597
0.006222570836730231,0.40902134078379915
0.006905513520162331,0.4054728864828826
0.007663410868007463,0.40069597286296066
0.008504489341802686,0.3946008096439352
0.009437878277775391,0.38705799289009557
0.010473708979594508,0.3779690378218
0.011623224686798541,0.3673510229752674
0.01289890261253308,0.35533347644835905
0.014314589375234785,0.34207554768065035
0.015885651294280528,0.32770341546764997
0.01762914118095948,0.31232785352065007
0.01956398343517065,0.2960947614811804
0.021711179456945052,0.27919046489714977
