freq,Zreal,Zimag
1000000.0,0.9979993998952505,-0.004112293661022882
794328.2347242822,0.9987930169059799,-0.004309265867566918
630957.344480193,0.9995859661529215,-0.004394384066531446
501187.2336272725,1.0003303996009762,-0.0043882347838687516
398107.17055349686,1.0009903420956672,-0.004329852291471083
316227.7660168379,1.0015471341473134,-0.004268922572540298
251188.6431509582,1.0019998538141626,-0.004257720072553541
199526.2314968879,1.0023620946453993,-0.004345269328925653
158489.3192461114,1.0026573304135302,-0.004574777101317255
125892.5411794166,1.0029148359251716,-0.004983848317951797
100000.0,1.0031672038308284,-0.005606171823025143
79432.82347242821,1.003449416199765,-0.006473272870184286
63095.7344480193,1.003798597897939,-0.0076154299371396904
50118.72336272724,1.004253204056602,-0.00906172051999915
39810.71705534969,1.004850579949438,-0.010840136374062503
31622.776601683792,1.0056226577567493,-0.01297950642910382
25118.864315095827,1.0065909300134195,-0.015515133389455671
19952.623149688792,1.007763263549617,-0.018499180029020977
15848.93192461114,1.0091357743883131,-0.022015015759884505
12589.254117941662,1.0107023140087437,-0.026192711954200514
10000.0,1.0124723295401044,-0.031221611766697334
7943.282347242814,1.0144957545012696,-0.037355848065064715
6309.57344480193,1.0168919066405218,-0.04490961066068674
5011.8723362727205,1.0198784152603366,-0.0542403325752992
3981.0717055349687,1.023795838155428,-0.06571929508708682
3162.2776601683795,1.029123436962748,-0.07969030527932527
2511.8864315095802,1.0364812750894214,-0.09641849085623924
1995.2623149688789,1.0466138504599203,-0.11603345842924562
1584.8931924611124,1.060351940834684,-0.13847381783548804
1258.9254117941662,1.0785526615019034,-0.16344202506997219
1000.0,1.1020219309706445,-0.1903783557646036
794.3282347242813,1.1314270276639045,-0.2184605957852626
630.957344480193,1.1672088388422008,-0.24663276132768816
501.187233627272,1.2095038894721166,-0.2736628388629113
398.10717055349687,1.2580858532216346,-0.29822656645650414
316.227766016838,1.312335432708662,-0.3190114867342351
251.18864315095797,1.3712461567108707,-0.33483243502156484
199.5262314968879,1.4334710351775655,-0.34474613286722433
158.48931924611125,1.497410127877788,-0.3481494572521533
125.89254117941664,1.5613317722628186,-0.3448452257399529
100.0,1.6235122656187095,-0.3350630521867419
79.43282347242804,1.6823736709479875,-0.3194311380095013
63.09573444801929,1.7365999627981392,-0.2989049923393722
50.11872336272725,1.7852177155567253,-0.2746667522739702
39.81071705534969,1.8276357965884569,-0.2480115708239827
31.622776601683796,1.8636456158182475,-0.2202359648131881
25.118864315095767,1.8933878631253895,-0.19253943178564253
19.95262314968879,1.9172937275094046,-0.1659469243206942
15.848931924611108,1.9360094067019031,-0.14125667042256596
12.589254117941664,1.9503129931152263,-0.11901514592519637
10.0,1.9610326592389895,-0.09951839531692952
7.943282347242805,1.9689742150777478,-0.0828362897825355
6.30957344480193,1.9748643495496543,-0.06885398597163753
5.011872336272715,1.9793132405098057,-0.05732329665084467
3.981071705534969,1.9827971547207182,-0.04791635950135813
3.1622776601683795,1.9856588791800949,-0.04027497566136645
2.5118864315095766,1.9881219244639454,-0.03405086324433493
1.9952623149688788,1.9903135634492144,-0.02893422451972097
1.584893192461111,1.9922917368812707,-0.024670042603862838
1.2589254117941662,1.9940714596731979,-0.021063210691491724
1.0,1.995647419464201,-0.017974818552615585
0.7943282347242805,1.9970107651730264,-0.015312598001166241
0.6309573444801929,1.998159420885222,-0.013018654624583207
0.5011872336272715,1.9991024494902467,-0.01105725891679036
0.3981071705534969,1.9998598828828733,-0.009404726425821774
0.31622776601683794,2.0004599020295677,-0.00804243860965981
0.2511886431509577,2.00093522478026,-0.00695305591343124
0.1995262314968879,2.0013201088046597,-0.006119198750449344
0.1584893192461111,2.001648701702318,-0.005523476764472038
0.12589254117941662,2.001954803017928,-0.00514873039939497
0.1,2.0022725891838222,-0.004977589851648355
0.07943282347242805,2.00263751628778,-0.004990846087823474
0.0630957344480193,2.00308642939577,-0.005164574351596503
0.05011872336272714,2.0036559005997603,-0.0054665475822714155
0.039810717055349686,2.004378130831222,-0.0058531333946033265
0.031622776601683784,2.005274539976512,-0.006268328809343206
0.02511886431509577,2.006348363828745,-0.006646663860082317
0.019952623149688792,2.0075786859473377,-0.006920515759277344
0.01584893192461111,2.0089186664745826,-0.007031091820200839
0.01258925411794166,2.0102999302997953,-0.006940140946937682
0.01,2.0116433021294,-0.006639002148276677
