tau,gamma
1e-07,1.3760710398416952e-05
1.1097524964120721e-07,0.00011856181396667209
1.2315506032928263e-07,0.0006008799680959943
1.3667163564620074e-07,0.001837123259292564
1.5167168884709241e-07,0.003636958737921038
1.6831803533309585e-07,0.005393010099421863
1.867913599020781e-07,0.006977877401861329
2.0729217795953698e-07,0.008282349427018113
2.300430119772917e-07,0.009288812240817991
2.5529080682395163e-07,0.010006556017486462
2.833096101839324e-07,0.010312774370113418
3.1440354715915e-07,0.01032926882502467
3.489101213406774e-07,0.00993091324684055
3.872038781812557e-07,0.009259774163282726
4.2970047043208437e-07,0.008298317041392084
4.768611697714474e-07,0.00712326631650155
5.291978735958437e-07,0.0058601203398786885
5.872786613189477e-07,0.004521750668424774
6.517339604882421e-07,0.0032907876589287574
7.232633896483533e-07,0.0021832685577524587
8.026433522257174e-07,0.0013048406876613806
8.907354638610439e-07,0.000693827664830072
9.884959046625586e-07,0.0003049203626291101
1.096985797892384e-06,0.00011201512660407034
1.217382727739662e-06,3.853258343289122e-05
1.3509935211980278e-06,1.7013982553131814e-05
1.499268432786047e-06,1.5200908272450969e-05
1.6638168860761274e-06,1.7217084004223165e-05
1.8464249428955464e-06,1.8053063115963842e-05
2.049074689815846e-06,1.7836252900188564e-05
2.2739657523579273e-06,1.696220128114739e-05
2.523539170434766e-06,1.6054754427230766e-05
2.800503894183631e-06,1.5229480866392465e-05
3.107866187782014e-06,1.4640171965628109e-05
3.4489622604057595e-06,1.4176405984995203e-05
3.827494478516315e-06,1.3910646739711018e-05
4.247571552536894e-06,1.3789239005275518e-05
4.713753134116729e-06,1.3674347972183957e-05
5.2310993080562585e-06,1.3198368137369618e-05
5.805225516094895e-06,1.2183438138613989e-05
6.44236350872137e-06,1.232903747651746e-05
7.149428986597577e-06,2.4850422132855893e-05
7.934096665797492e-06,9.159202596013819e-05
8.804883581643465e-06,0.0003066848924446991
9.771241535346501e-06,0.0008659655153548858
1.0843659686896109e-05,0.0020686127878588936
1.2033778407775906e-05,0.004001540874925741
1.3354515629298974e-05,0.006611798452131462
1.48202070579886e-05,0.00995961122563617
1.6446761779946626e-05,0.013745068018576766
1.8251834943190462e-05,0.017948933418392436
2.0255019392306664e-05,0.02229718771197685
2.2478058335487252e-05,0.02651844861512304
2.4945081352303165e-05,0.030600324692393113
2.7682866303920665e-05,0.03400340203167037
3.072112998861759e-05,0.03695350643587853
3.409285069746814e-05,0.03889134465585874
