tau,gamma
1e-07,0.0037104190081775194
1.1097524964120721e-07,0.005313092260017119
1.2315506032928263e-07,0.007029646602698798
1.3667163564620074e-07,0.008628167514554213
1.5167168884709241e-07,0.009882366720523597
1.6831803533309585e-07,0.010650153373097777
1.867913599020781e-07,0.01091628541778827
2.0729217795953698e-07,0.010773784094083005
2.300430119772917e-07,0.010356810226319079
2.5529080682395163e-07,0.009768343508755184
2.833096101839324e-07,0.009045953214000079
3.1440354715915e-07,0.008179243042149176
3.489101213406774e-07,0.007157177226990772
3.872038781812557e-07,0.006008261937571856
4.2970047043208437e-07,0.004808650077968015
4.768611697714474e-07,0.003658851099308884
5.291978735958437e-07,0.0026486264517495165
5.872786613189477e-07,0.001831383940968362
6.517339604882421e-07,0.0012180020190789593
7.232633896483533e-07,0.0007868272528239955
8.026433522257174e-07,0.0005000475296530827
8.907354638610439e-07,0.0003178139309291311
9.884959046625586e-07,0.00020635163300952245
1.096985797892384e-06,0.0001405419288021452
1.217382727739662e-06,0.00010324558081785652
1.3509935211980278e-06,8.345588462969408e-05
1.499268432786047e-06,7.446608067722586e-05
1.6638168860761274e-06,7.247005746024632e-05
1.8464249428955464e-06,7.562530410131258e-05
2.049074689815846e-06,8.348673463298366e-05
2.2739657523579273e-06,9.671117732852584e-05
2.523539170434766e-06,0.00011694283637536012
2.800503894183631e-06,0.00014678952338276265
3.107866187782014e-06,0.00018978648486603632
3.4489622604057595e-06,0.000250228416587471
3.827494478516315e-06,0.0003327466292603748
4.247571552536894e-06,0.0004415377817454523
4.713753134116729e-06,0.0005792305452144942
5.2310993080562585e-06,0.0007455088339510145
5.805225516094895e-06,0.0009357701013851461
6.44236350872137e-06,0.0011402319376775977
7.149428986597577e-06,0.001343941813888788
7.934096665797492e-06,0.001528034808862809
8.804883581643465e-06,0.0016723030809485285
9.771241535346501e-06,0.001758733328080065
1.0843659686896109e-05,0.0017752532108015388
1.2033778407775906e-05,0.0017186781473397686
1.3354515629298974e-05,0.0015959328447895454
1.48202070579886e-05,0.001423103813080798
1.6446761779946626e-05,0.0012226499875813682
1.8251834943190462e-05,0.0010198827048845472
2.0255019392306664e-05,0.0008403000952390629
2.2478058335487252e-05,0.000709307225225614
2.4945081352303165e-05,0.0006552369610635001
2.7682866303920665e-05,0.0007155161031674866
3.072112998861759e-05,0.0009444952992302448
3.409285069746814e-05,0.0014202210289296097
3.783462617131933e-05,0.0022468604107889704
4.1987070844439056e-05,0.003550294455459363
4.659525668664687e-05,0.005466808077592686
5.170920242896755e-05,0.008127912288676695
5.7384416483024044e-05,0.011646200242733972
6.368249944718586e-05,0.01610631042810708
7.067181273927492e-05,0.021562352230129374
7.842822061337681e-05,0.028041176683208987
8.703591361485166e-05,0.035550740581991834
9.658832241158708e-05,0.04409167798391599
0.00010718913192051276,0.05366520445307557
0.00011895340673703195,0.06426639898017282
0.0001320088400831418,0.0758598704909375
0.00014649713983072864,0.08835591290394537
0.0001625755666443795,0.10161750648350784
0.00018041864093920718,0.11550553218636085
0.00020022003718155845,0.1299222537573826
0.0002221946860939524,0.14479752578461866
0.0002465811075822604,0.16001796417260208
0.0002736439997074672,0.17538044424150473
0.00030367711180354605,0.19065534117853403
0.00033700643292719284,0.20573882561150378
0.0003739937302478798,0.22076328779093352
0.0004150404757850477,0.23605848568616028
0.00046059220411451084,0.2520025050006821
0.0005111433483440171,0.26889513071255755
0.0005672426068491978,0.28689512305218284
0.0006294988990221888,0.3058948330224272
0.0006985879746785249,0.3252147286609351
0.0007752597488629464,0.3432656788844337
0.000860346441668451,0.35758190824365016
0.0009547716114208065,0.3655080784148354
0.001059560179277617,0.36531174329441957
0.0011758495540521582,0.35703346846517453
0.0013049019780144017,0.3424700292041657
0.001448118227674533,0.3243026475328631
0.0016070528182616384,0.3049883895854326
0.0017834308769319094,0.28609488216025036
0.0019791668678535573,0.2682874252388833
0.002196385372416547,0.2516716164127828
0.002437444150122222,0.23609112263970877
0.002704959730463137,0.22124501615665226
0.0030018358135755923,0.20675047174187952
0.003331294787934677,0.19227472593440365
0.0036969127071950323,0.1776859363224072
0.00410265810582719,0.1630857603631114
0.004552935074866948,0.14868969804828627
0.00505263106533568,0.13467257834129825
0.005607169938205458,0.12111437778747124
0.006222570836730231,0.10805983240155827
0.006905513520162331,0.09559363805904593
0.007663410868007463,0.08384476392705527
0.008504489341802686,0.07292923210434582
0.009437878277775391,0.06290261136325723
0.010473708979594508,0.053766934460399395
0.011623224686798541,0.04551165796316166
0.01289890261253308,0.03814033479657744
0.014314589375234785,0.03166160468329133
0.015885651294280528,0.026063394819587356
0.01762914118095948,0.02130024411616587
0.01956398343517065,0.017303435438904932
0.021711179456945052,0.014000307024497958
0.02409403560239527,0.011325055250122961
0.026738416158399492,0.009216147297715516
0.029673024081888724,0.007608356542853457
0.032929712550971546,0.0064292552138382865
0.036543830709572546,0.005603067912176293
0.040554607358408275,0.005057930496259714
0.04500557675700498,0.004731213527606134
