tau,gamma
1e-07,0.0016753263474411037
1.1097524964120721e-07,0.0036605323274869726
1.2315506032928263e-07,0.006621427252115975
1.3667163564620074e-07,0.009972970397661844
1.5167168884709241e-07,0.012649528855033428
1.6831803533309585e-07,0.013797292233581998
1.867913599020781e-07,0.013381475692002612
2.0729217795953698e-07,0.011994850496761337
2.300430119772917e-07,0.010119221050800131
2.5529080682395163e-07,0.007790081697204262
2.833096101839324e-07,0.00497269259718321
3.1440354715915e-07,0.001956902835529868
3.489101213406774e-07,-0.0007972289343287898
3.872038781812557e-07,-0.003037429176956977
4.2970047043208437e-07,-0.00476192213944637
4.768611697714474e-07,-0.005977374232825958
5.291978735958437e-07,-0.0065969397830132346
5.872786613189477e-07,-0.006574975434108955
6.517339604882421e-07,-0.006008911074445138
7.232633896483533e-07,-0.005064489900747256
8.026433522257174e-07,-0.003870401059642706
8.907354638610439e-07,-0.0025219024924935476
9.884959046625586e-07,-0.0011347858691483277
1.096985797892384e-06,0.00015770402714933323
1.217382727739662e-06,0.0012533669912543899
1.3509935211980278e-06,0.0021006186000503487
1.499268432786047e-06,0.0026773071628234
1.6638168860761274e-06,0.0029740707791943463
1.8464249428955464e-06,0.003001741255095819
2.049074689815846e-06,0.0027991113979899066
2.2739657523579273e-06,0.002423384129758818
2.523539170434766e-06,0.0019348953024215822
2.800503894183631e-06,0.001391038243592172
3.107866187782014e-06,0.0008465016729634424
3.4489622604057595e-06,0.0003502898401604824
3.827494478516315e-06,-6.05090970178923e-05
4.247571552536894e-06,-0.0003639133422562584
4.713753134116729e-06,-0.0005515651796829369
5.2310993080562585e-06,-0.0006261788285118939
5.805225516094895e-06,-0.0006000468038659763
6.44236350872137e-06,-0.0004932123021170533
7.149428986597577e-06,-0.0003300602244454635
7.934096665797492e-06,-0.00013536295024669582
8.804883581643465e-06,6.875965349502227e-05
9.771241535346501e-06,0.0002648429575913219
1.0843659686896109e-05,0.00044158464846787143
1.2033778407775906e-05,0.0005948311791226739
1.3354515629298974e-05,0.0007275693152126558
1.48202070579886e-05,0.0008488270321476219
1.6446761779946626e-05,0.0009718519402667358
1.8251834943190462e-05,0.0011119175425308013
2.0255019392306664e-05,0.0012839043681661816
2.2478058335487252e-05,0.0014998070203960227
2.4945081352303165e-05,0.0017664841543458352
2.7682866303920665e-05,0.0020839896419614797
3.072112998861759e-05,0.0024446883217035457
3.409285069746814e-05,0.0028332597187210387
3.783462617131933e-05,0.0032276429762468323
4.1987070844439056e-05,0.0036009316352954034
4.659525668664687e-05,0.003924118563482597
5.170920242896755e-05,0.004169463788404285
5.7384416483024044e-05,0.004314199271667114
6.368249944718586e-05,0.004344224177297627
7.067181273927492e-05,0.004257422736955954
7.842822061337681e-05,0.004066222386265302
8.703591361485166e-05,0.00379902342632159
9.658832241158708e-05,0.0035002249393376087
0.00010718913192051276,0.003228648717078794
0.00011895340673703195,0.003054307955719451
0.0001320088400831418,0.00305360919200406
0.00014649713983072864,0.0033032233877276673
0.0001625755666443795,0.0038730500865404964
0.00018041864093920718,0.0048188065797192285
0.00020022003718155845,0.006174912290924473
0.0002221946860939524,0.00794839416959118
0.0002465811075822604,0.010114532139430985
0.0002736439997074672,0.012614947102335676
0.00030367711180354605,0.015358657784022655
0.00033700643292719284,0.01822648812646411
0.0003739937302478798,0.021078934990998763
0.0004150404757850477,0.023767303076038308
0.00046059220411451084,0.026147657053745527
0.0005111433483440171,0.028096748593237613
0.0005672426068491978,0.029528867648053066
0.0006294988990221888,0.03041227088132797
0.0006985879746785249,0.030783705754172757
0.0007752597488629464,0.030759566255818438
0.000860346441668451,0.030542212824230534
0.0009547716114208065,0.030420335859386936
0.001059560179277617,0.03076248402580603
0.0011758495540521582,0.032003378654608096
0.0013049019780144017,0.034623179741861514
0.001448118227674533,0.03912032015880981
0.0016070528182616384,0.04597926203017306
0.0017834308769319094,0.055634977699197265
0.0019791668678535573,0.06843659164961073
0.002196385372416547,0.08461302531688965
0.002437444150122222,0.10424347650613641
0.002704959730463137,0.12723555180050716
0.0030018358135755923,0.15331297128380528
0.003331294787934677,0.18201404954589526
0.0036969127071950323,0.21270109463523504
0.00410265810582719,0.24457987047377824
0.004552935074866948,0.27672815280360985
0.00505263106533568,0.30813190826988635
0.005607169938205458,0.33772828646007597
0.006222570836730231,0.3644544784553457
0.006905513520162331,0.3873013355319557
0.007663410868007463,0.40536985717966223
0.008504489341802686,0.41792670935727727
0.009437878277775391,0.4244538405976771
0.010473708979594508,0.42468564734962205
0.011623224686798541,0.41862844517228
0.01289890261253308,0.4065588754507312
0.014314589375234785,0.38900136200338004
0.015885651294280528,0.36668863529966145
0.01762914118095948,0.3405107260030513
0.01956398343517065,0.3114590033955471
0.021711179456945052,0.280570204793476
0.02409403560239527,0.24887405478576077
0.026738416158399492,0.21734644359912206
0.029673024081888724,0.18686908941161104
0.032929712550971546,0.15819669162737743
0.036543830709572546,0.13193222501715038
0.040554607358408275,0.10851159207988717
0.04500557675700498,0.08819832883010181
0.0499450511585514,0.07108867820579554
0.05542664520663107,0.057126535214328804
0.06150985788580504,0.04612661604713272
0.06826071834272393,0.037803650887789746
0.0757525025877192,0.031804661286318404
0.08406652885618333,0.027741396110952134
0.09329304026284696,0.02522019675099984
0.10353218432956637,0.023866999873806537
0.11489510001873086,0.023345971189936796
0.1275051240713013,0.02337089612098195
0.1414991297434576,0.023709268179082334
0.15702901247293774,0.02417968704493563
0.17426333860096507,0.024643754283425953
0.19338917504552322,0.024994183393745577
0.21461411978584058,0.02514105687546625
0.23816855519761607,0.024998263781850924
0.2643081486974108,0.024472042705449674
0.29331662783900486,0.023453280213404093
0.32550885998350565,0.02181476397214846
0.36123426997094304,0.019413937510723348
0.40088063288984643,0.016101011460521255
0.4448782831127585,0.011731769050026953
0.4937047852839004,0.0061838733575694735
0.5478901179593945,-0.0006251226176449291
0.6080224261649427,-0.008720270182779438
0.67475440531107,-0.01805445281407729
0.748810385759003,-0.02849795486645933
0.8309941949353403,-0.03983377870131621
0.9221978823334341,-0.05176012145385888
1.0234114021054528,-0.06390075856612826
1.135733358343105,-0.07582266238937148
1.2603829296797273,-0.08705888415554199
1.3987131026472386,-0.09713563532574752
1.552225357427048,-0.10560311479269734
1.7225859653987874,-0.11206774956849638
1.9116440753857036,-0.11622093799851277
2.121451784910632,-0.11786054712708739
2.35428641432242,-0.11690641024329643
2.612675225563332,-0.11341086696618195
2.8994228538828812,-0.10755939655453667
3.2176417502507353,-0.09965542544430843
3.5707859649004625,-0.0900942011195475
3.9626886387014784,-0.07933858461545824
4.397603609302721,-0.06789736625111369
4.880251583654434,-0.05629193186148784
5.415871378079476,-0.04500935845424912
6.010276782070388,-0.03446723267058637
6.669919663030129,-0.02500820736415818
7.401959996915652,-0.01689935976670091
8.214343584919439,-0.01030380674241396
9.115888299750837,-0.00524718242384563
10.11637979766207,-0.0016349276047133538
11.226677735108158,0.0006839329740757699
12.458833642950081,0.001882365278480722
13.826221737646593,0.002185585677447444
15.343684089300131,0.0018984098770281168
17.02769172225898,0.001355200364293527
18.896523396912116,0.0008200356755443098
20.970464013232306,0.00042590966447757683
23.27202478960412,0.00019059198121166345
25.826187606826746,7.333754271841403e-05
28.66067616948256,2.4125164900604145e-05
31.80625692794119,6.73395015650723e-06
35.297073027306574,1.5829033163575128e-06
39.17101490809261,3.113150429197871e-07
43.47013158125035,5.096734864418458e-08
48.241087041653735,6.91990364833107e-09
53.535666774107185,7.770956187503803e-10
59.411339849650396,7.204886083598334e-11
65.93188271333541,5.5084283181353796e-12
73.16807143427206,3.4699541947631114e-13
81.19844993184009,1.8000428806187946e-14
90.11018251665037,7.686924541569172e-16
100.0,2.7016769928935187e-17
