tau,gamma
1e-07,5.6984366579571686e-05
1.1097524964120721e-07,8.279350336113402e-05
1.2315506032928263e-07,0.00011104860250478434
1.3667163564620074e-07,0.00013773165184492622
1.5167168884709241e-07,0.00015830297603037312
1.6831803533309585e-07,0.0001690754962068532
1.867913599020781e-07,0.00016841281288090565
2.0729217795953698e-07,0.0001571945211820642
2.300430119772917e-07,0.00013836348151671714
2.5529080682395163e-07,0.00011583629624540129
2.833096101839324e-07,9.332128836441668e-05
3.1440354715915e-07,7.352071222797567e-05
3.489101213406774e-07,5.790633954545504e-05
3.872038781812557e-07,4.6970151449182506e-05
4.2970047043208437e-07,4.071747302143405e-05
4.768611697714474e-07,3.9198457170545615e-05
5.291978735958437e-07,4.2979917483473184e-05
5.872786613189477e-07,5.3550840077346995e-05
6.517339604882421e-07,7.368380500965763e-05
7.232633896483533e-07,0.00010773878706281744
8.026433522257174e-07,0.0001618197288988595
8.907354638610439e-07,0.00024361821827213138
9.884959046625586e-07,0.00036175750102415184
1.096985797892384e-06,0.0005245422197178481
1.217382727739662e-06,0.0007382489067452033
1.3509935211980278e-06,0.0010053971957190708
1.499268432786047e-06,0.001323654253609577
1.6638168860761274e-06,0.001685942273666656
1.8464249428955464e-06,0.0020818606916345227
2.049074689815846e-06,0.0024998804932749
2.2739657523579273e-06,0.0029293172593519066
2.523539170434766e-06,0.0033611994659813733
2.800503894183631e-06,0.0037878197660049357
3.107866187782014e-06,0.004201558846289505
3.4489622604057595e-06,0.004593934937580972
3.827494478516315e-06,0.004955505582355693
4.247571552536894e-06,0.005276521249941403
4.713753134116729e-06,0.005547701824429827
5.2310993080562585e-06,0.005760579824910879
5.805225516094895e-06,0.005907397656409101
6.44236350872137e-06,0.005981031242273512
7.149428986597577e-06,0.0059754004161725405
7.934096665797492e-06,0.0058863642640062325
8.804883581643465e-06,0.005712657097335398
9.771241535346501e-06,0.0054564320214327555
1.0843659686896109e-05,0.005123422589115142
1.2033778407775906e-05,0.004723153208954659
1.3354515629298974e-05,0.004269581995837646
1.48202070579886e-05,0.00378205561212274
1.6446761779946626e-05,0.003285967105880588
1.8251834943190462e-05,0.0028125316127063796
2.0255019392306664e-05,0.002397676119619117
2.2478058335487252e-05,0.002080699536630578
2.4945081352303165e-05,0.001903498483864774
2.7682866303920665e-05,0.0019105907881330042
3.072112998861759e-05,0.0021493598018719516
3.409285069746814e-05,0.002669663102272618
3.783462617131933e-05,0.003522603145078162
4.1987070844439056e-05,0.0047593540023545405
4.659525668664687e-05,0.006431334598853562
5.170920242896755e-05,0.008592039972424434
5.7384416483024044e-05,0.011299343868460293
6.368249944718586e-05,0.014616902906679321
7.067181273927492e-05,0.018614787043705578
7.842822061337681e-05,0.023369820171863537
8.703591361485166e-05,0.028962021456360603
9.658832241158708e-05,0.035457284384758044
0.00010718913192051276,0.04286776054598821
0.00011895340673703195,0.051098531253182075
0.0001320088400831418,0.05991522566783079
0.00014649713983072864,0.06897969147606144
0.0001625755666443795,0.07798074601155729
0.00018041864093920718,0.08684068347083362
0.00020022003718155845,0.0959331520208456
0.0002221946860939524,0.1062244464128895
0.0002465811075822604,0.11924436676504832
0.0002736439997074672,0.1368009872934329
0.00030367711180354605,0.16040789770546673
0.00033700643292719284,0.19053790333945872
0.0003739937302478798,0.2260212661948254
0.0004150404757850477,0.26400521195774146
0.00046059220411451084,0.30069762765952907
0.0005111433483440171,0.3326484394971523
0.0005672426068491978,0.3578950290423842
0.0006294988990221888,0.37630844250472495
0.0006985879746785249,0.3890057220493989
0.0007752597488629464,0.3973557194826505
0.000860346441668451,0.4023542905531133
0.0009547716114208065,0.4047622502362861
0.001059560179277617,0.4057018524277872
0.0011758495540521582,0.40697862241902766
0.0013049019780144017,0.4106076586126313
0.001448118227674533,0.4177372623400774
0.0016070528182616384,0.4278068956331981
0.0017834308769319094,0.43876289010875436
0.0019791668678535573,0.44837628599012463
0.002196385372416547,0.4557322451618131
0.002437444150122222,0.461654881479055
0.002704959730463137,0.46759083093571496
0.0030018358135755923,0.4737585451853388
0.003331294787934677,0.47808303125048357
0.0036969127071950323,0.47690749256715004
0.00410265810582719,0.4671084258821964
0.004552935074866948,0.4481705545871388
0.00505263106533568,0.4228382973861158
0.005607169938205458,0.39599095673281764
0.006222570836730231,0.37249419901096126
0.006905513520162331,0.355201344270508
0.007663410868007463,0.3439629887764667
0.008504489341802686,0.33591002258695957
0.009437878277775391,0.3267959032156188
0.010473708979594508,0.3128852094925311
0.011623224686798541,0.29270122225051065
0.01289890261253308,0.2679544102011898
0.014314589375234785,0.2432594423478425
0.015885651294280528,0.22472087744229016
0.01762914118095948,0.21787074031830758
0.01956398343517065,0.22560605158656605
0.021711179456945052,0.24675765812009506
0.02409403560239527,0.2758349470235435
0.026738416158399492,0.30427400841478364
0.029673024081888724,0.32301387871721104
0.032929712550971546,0.32551947970927897
0.036543830709572546,0.3099213722802565
0.040554607358408275,0.2792369935640283
0.04500557675700498,0.23964420311681628
0.0499450511585514,0.19783831441559255
0.05542664520663107,0.15886308032550833
0.06150985788580504,0.12527191209173097
0.06826071834272393,0.09754706846651214
0.0757525025877192,0.07507920879503605
0.08406652885618333,0.05700211407241591
0.09329304026284696,0.04257975937991149
0.10353218432956637,0.031239368014639883
0.11489510001873086,0.022486156416730053
0.1275051240713013,0.015855019485657866
0.1414991297434576,0.010920568903636359
0.15702901247293774,0.007321267928147829
0.17426333860096507,0.0047643999426460835
0.19338917504552322,0.0030129431100925927
0.21461411978584058,0.0018711536352470825
0.23816855519761607,0.0011790231839282819
0.2643081486974108,0.0008135986412736707
0.29331662783900486,0.0006900464721684052
0.32550885998350565,0.0007577590283318338
0.36123426997094304,0.0009913181379873268
0.40088063288984643,0.0013789185251469338
0.4448782831127585,0.0019114795653619792
0.4937047852839004,0.0025751042134226397
0.5478901179593945,0.0033483453139225646
0.6080224261649427,0.004204037890456252
0.67475440531107,0.005113689691695232
0.748810385759003,0.006051524571550595
0.8309941949353403,0.006995965903712184
0.9221978823334341,0.007928317384764372
1.0234114021054528,0.008830313354445979
1.135733358343105,0.00968271625638398
1.2603829296797273,0.01046598879203103
1.3987131026472386,0.011162324501051443
1.552225357427048,0.011757410786972334
1.7225859653987874,0.012240801400170784
1.9116440753857036,0.01260504443858999
2.121451784910632,0.012844604009142032
