tau,gamma
1e-07,3.0808349584457337e-05
1.1097524964120721e-07,4.6436051053363374e-05
1.2315506032928263e-07,6.518542655574997e-05
1.3667163564620074e-07,8.555563499028975e-05
1.5167168884709241e-07,0.00010550529985902291
1.6831803533309585e-07,0.00012298926908085392
1.867913599020781e-07,0.00013653897859442404
2.0729217795953698e-07,0.00014564762501722645
2.300430119772917e-07,0.00015083050837171565
2.5529080682395163e-07,0.0001534124178344657
2.833096101839324e-07,0.00015524424674287921
3.1440354715915e-07,0.00015861769546740754
3.489101213406774e-07,0.00016666594893713124
3.872038781812557e-07,0.00018459201936935058
4.2970047043208437e-07,0.00022219252348679625
4.768611697714474e-07,0.000298239863951682
5.291978735958437e-07,0.0004470442175907713
5.872786613189477e-07,0.0007264714641957309
6.517339604882421e-07,0.001224494165865675
7.232633896483533e-07,0.0020583645488556766
8.026433522257174e-07,0.0033584626425876064
8.907354638610439e-07,0.00523083036839035
9.884959046625586e-07,0.007700939752223045
1.096985797892384e-06,0.010655256352867293
1.217382727739662e-06,0.013809575098214016
1.3509935211980278e-06,0.016733167805894903
1.499268432786047e-06,0.01893879822363489
1.6638168860761274e-06,0.02001619206437375
1.8464249428955464e-06,0.01975863880123782
2.049074689815846e-06,0.018228453979247636
2.2739657523579273e-06,0.015732741822606845
2.523539170434766e-06,0.012722313845690428
2.800503894183631e-06,0.009659471437857945
3.107866187782014e-06,0.00690720091526834
3.4489622604057595e-06,0.0046733808181453505
3.827494478516315e-06,0.003013782031180669
4.247571552536894e-06,0.0018743573114961133
4.713753134116729e-06,0.0011456354289952138
5.2310993080562585e-06,0.000708125270471725
5.805225516094895e-06,0.00045953581968250835
6.44236350872137e-06,0.00032478911121765626
7.149428986597577e-06,0.00025480790875070296
7.934096665797492e-06,0.00022040925164824442
8.804883581643465e-06,0.00020561839918902718
9.771241535346501e-06,0.0002024041568963156
1.0843659686896109e-05,0.0002072507020594537
1.2033778407775906e-05,0.00021925114609116266
1.3354515629298974e-05,0.00023925168947051378
1.48202070579886e-05,0.00026967406064483385
1.6446761779946626e-05,0.0003147937178827131
1.8251834943190462e-05,0.0003813614673050625
2.0255019392306664e-05,0.00047950097614861555
2.2478058335487252e-05,0.0006237933735817755
2.4945081352303165e-05,0.0008343815517131874
2.7682866303920665e-05,0.0011378140010135144
3.072112998861759e-05,0.0015672527737147649
3.409285069746814e-05,0.002161682333645583
3.783462617131933e-05,0.002963987335136971
4.1987070844439056e-05,0.004018287110660135
4.659525668664687e-05,0.005367636190464739
5.170920242896755e-05,0.007053773234504447
5.7384416483024044e-05,0.009120439633708403
6.368249944718586e-05,0.011620381067505113
7.067181273927492e-05,0.014623624970031111
7.842822061337681e-05,0.01822225116185754
8.703591361485166e-05,0.022526740770369216
9.658832241158708e-05,0.027652606466903696
0.00010718913192051276,0.033702392914914066
0.00011895340673703195,0.040753399903207116
0.0001320088400831418,0.048861507570489286
0.00014649713983072864,0.058086331538926214
0.0001625755666443795,0.0685378515826039
0.00018041864093920718,0.08044353990364368
0.00020022003718155845,0.09423079307350707
0.0002221946860939524,0.11059549639395436
0.0002465811075822604,0.13047982200135383
0.0002736439997074672,0.15484764593039227
0.00030367711180354605,0.184195824701533
0.00033700643292719284,0.21791436738456238
0.0003739937302478798,0.25383191799541316
0.0004150404757850477,0.2883597140462294
0.00046059220411451084,0.31740949463095053
0.0005111433483440171,0.33777203437322095
0.0005672426068491978,0.3482406558742562
0.0006294988990221888,0.34981866362583414
0.0006985879746785249,0.344908676488026
0.0007752597488629464,0.3360565716574769
0.000860346441668451,0.32508579103849233
0.0009547716114208065,0.3131023991100804
0.001059560179277617,0.3011718458953213
0.0011758495540521582,0.2909910202227457
0.0013049019780144017,0.2849188125234963
0.001448118227674533,0.28518800684159057
0.0016070528182616384,0.292658525585049
0.0017834308769319094,0.3057895522843034
0.0019791668678535573,0.3204826316404821
0.002196385372416547,0.33108779792357546
0.002437444150122222,0.332284590729625
0.002704959730463137,0.32101607949027494
0.0030018358135755923,0.29752417833357
0.003331294787934677,0.26498586361145277
0.0036969127071950323,0.22803639226683564
0.00410265810582719,0.19104235299382744
0.004552935074866948,0.15696516840973584
0.00505263106533568,0.12713449060692925
0.005607169938205458,0.10168610291391644
0.006222570836730231,0.08018787839615099
0.006905513520162331,0.06210446927334131
0.007663410868007463,0.047005669616614024
0.008504489341802686,0.03459079809001232
0.009437878277775391,0.024633661062592006
0.010473708979594508,0.016916511358696706
0.011623224686798541,0.011184266845014619
0.01289890261253308,0.007130316260923492
0.014314589375234785,0.004412909320464763
0.015885651294280528,0.002690400538799596
0.01762914118095948,0.001658162768850771
0.01956398343517065,0.001073181566106786
0.021711179456945052,0.0007612412487464924
0.02409403560239527,0.000610018737556604
0.026738416158399492,0.0005552745998955725
0.029673024081888724,0.0005666716612342473
0.032929712550971546,0.0006368877052862616
0.036543830709572546,0.0007748575549728566
0.040554607358408275,0.0010021669421299898
0.04500557675700498,0.0013507332125559932
0.0499450511585514,0.0018594871212467279
0.05542664520663107,0.0025676146998746666
0.06150985788580504,0.00350238645075667
0.06826071834272393,0.0046614696481213766
0.0757525025877192,0.005993362859431165
0.08406652885618333,0.007384251642398375
0.09329304026284696,0.00866215372570647
0.10353218432956637,0.009625886061669711
0.11489510001873086,0.010095835699677948
0.1275051240713013,0.009969992866066526
0.1414991297434576,0.009261027640802687
0.15702901247293774,0.008095648578012845
0.17426333860096507,0.006674950345039324
0.19338917504552322,0.0052136098102534235
0.21461411978584058,0.0038844406006111848
0.23816855519761607,0.0027883670741316196
0.2643081486974108,0.0019542992089525563
0.29331662783900486,0.0013594790272190513
0.32550885998350565,0.0009557783343182808
0.36123426997094304,0.0006908726035480496
0.40088063288984643,0.0005201056981854751
0.4448782831127585,0.00041029707565526895
0.4937047852839004,0.00033886927988933
0.5478901179593945,0.0002912835462542623
0.6080224261649427,0.00025847945508172495
0.67475440531107,0.00023492066350613207
0.748810385759003,0.0002172727293368997
0.8309941949353403,0.0002035554943000511
0.9221978823334341,0.0001926109428248901
1.0234114021054528,0.00018377286695278716
1.135733358343105,0.0001766651054356366
1.2603829296797273,0.00017108182926782803
1.3987131026472386,0.00016692018444545731
1.552225357427048,0.00016414684256878113
1.7225859653987874,0.00016278819035164032
1.9116440753857036,0.00016294052783310823
2.121451784910632,0.0001648029235258836
2.35428641432242,0.00016874242475332156
2.612675225563332,0.0001754105735977359
2.8994228538828812,0.00018594477742421523
3.2176417502507353,0.00020231693932588847
3.5707859649004625,0.00022795652950638343
3.9626886387014784,0.0002689127804379188
4.397603609302721,0.0003360554602436933
4.880251583654434,0.00044906120179704587
5.415871378079476,0.0006428312744103997
6.010276782070388,0.0009758110673623379
6.669919663030129,0.0015367006141087333
7.401959996915652,0.0024416464442965973
8.214343584919439,0.003811105106638153
9.115888299750837,0.005719490493501504
10.11637979766207,0.008125443724609145
11.226677735108158,0.010812254228919377
12.458833642950081,0.013381830146485573
13.826221737646593,0.015333589110748844
15.343684089300131,0.016217541955683895
17.02769172225898,0.015800316122706243
18.896523396912116,0.014161173441619648
20.970464013232306,0.011665019124131757
23.27202478960412,0.00882566909754737
25.826187606826746,0.006130435335198081
28.66067616948256,0.003908208650114443
31.80625692794119,0.0022861592471885082
35.297073027306574,0.0012268847989199483
39.17101490809261,0.0006039692057266652
43.47013158125035,0.0002727081875700247
48.241087041653735,0.00011293340700918609
53.535666774107185,4.2890716205379384e-05
59.411339849650396,1.4938325622021041e-05
65.93188271333541,4.771154863660929e-06
73.16807143427206,1.3973860068083782e-06
81.19844993184009,3.7529368917324604e-07
90.11018251665037,9.242313526978352e-08
100.0,2.087078208671536e-08
