tau,gamma
1e-07,2.0507807981907978e-05
1.1097524964120721e-07,0.00017640086518754957
1.2315506032928263e-07,0.0008891713586139215
1.3667163564620074e-07,0.0026724510488496463
1.5167168884709241e-07,0.005040606908318607
1.6831803533309585e-07,0.006724167134547934
1.867913599020781e-07,0.007455075769644252
2.0729217795953698e-07,0.007378282722916485
2.300430119772917e-07,0.006607587483969017
2.5529080682395163e-07,0.0055510670866106325
2.833096101839324e-07,0.004347772509486343
3.1440354715915e-07,0.0032472790075618184
3.489101213406774e-07,0.002391159339685669
3.872038781812557e-07,0.0017773231234346485
4.2970047043208437e-07,0.0013978038049601697
4.768611697714474e-07,0.0011899933641314302
5.291978735958437e-07,0.001094982374422495
5.872786613189477e-07,0.0010737526457523009
6.517339604882421e-07,0.0011023056714696406
7.232633896483533e-07,0.0011662449237156913
8.026433522257174e-07,0.0012648870416461125
8.907354638610439e-07,0.0013904841598687623
9.884959046625586e-07,0.0015495285742919093
1.096985797892384e-06,0.0017269422357381167
1.217382727739662e-06,0.0019303038776162331
1.3509935211980278e-06,0.0021312196634775877
1.499268432786047e-06,0.0023338530310609736
1.6638168860761274e-06,0.0025093180129487544
1.8464249428955464e-06,0.0026496758475056865
2.049074689815846e-06,0.002752821667736149
2.2739657523579273e-06,0.0027983102966118393
2.523539170434766e-06,0.002822955943529942
2.800503894183631e-06,0.0028164348264083723
3.107866187782014e-06,0.002841027111847785
3.4489622604057595e-06,0.002928117127582207
3.827494478516315e-06,0.0031515358093877274
4.247571552536894e-06,0.003587264362062468
4.713753134116729e-06,0.004319614953996408
5.2310993080562585e-06,0.005401325945170159
5.805225516094895e-06,0.006909151863661243
6.44236350872137e-06,0.008777207649170888
7.149428986597577e-06,0.010984360406721277
7.934096665797492e-06,0.013440071727424426
8.804883581643465e-06,0.015925486086551102
9.771241535346501e-06,0.018458705676916817
1.0843659686896109e-05,0.020671667018413928
1.2033778407775906e-05,0.022658113978583454
1.3354515629298974e-05,0.024108338874145582
1.48202070579886e-05,0.02503971221055219
1.6446761779946626e-05,0.02541949066960269
1.8251834943190462e-05,0.025104220799448143
2.0255019392306664e-05,0.02436579465237021
2.2478058335487252e-05,0.022998982957790296
2.4945081352303165e-05,0.021395409873203416
2.7682866303920665e-05,0.019477761793029534
3.072112998861759e-05,0.01753987045679896
3.409285069746814e-05,0.01571319940175792
3.783462617131933e-05,0.014128564862339616
4.1987070844439056e-05,0.0130181164327294
4.659525668664687e-05,0.012434604533400282
5.170920242896755e-05,0.012539274507347655
5.7384416483024044e-05,0.013379468423603588
6.368249944718586e-05,0.01499013216554872
7.067181273927492e-05,0.01735223109642068
7.842822061337681e-05,0.020473239723087212
8.703591361485166e-05,0.024134850555927696
9.658832241158708e-05,0.028434571291421608
0.00010718913192051276,0.03294183482867293
0.00011895340673703195,0.03780203678353065
0.0001320088400831418,0.04257843626966097
0.00014649713983072864,0.047255297173972866
0.0001625755666443795,0.051689119898715996
0.00018041864093920718,0.055521114856739474
0.00020022003718155845,0.05904879887112782
0.0002221946860939524,0.061624436924651915
0.0002465811075822604,0.06384269338073402
0.0002736439997074672,0.06507413111203941
0.00030367711180354605,0.06587353425518931
0.00033700643292719284,0.06598476088156915
0.0003739937302478798,0.0656473461424803
0.0004150404757850477,0.06512839628474662
0.00046059220411451084,0.06432529885543223
0.0005111433483440171,0.06389228451375843
0.0005672426068491978,0.06356641411052667
0.0006294988990221888,0.06411504851576437
0.0006985879746785249,0.06529618375463332
0.0007752597488629464,0.06779760098517193
0.000860346441668451,0.07142020816690094
0.0009547716114208065,0.07672795598777538
0.001059560179277617,0.08349076778924036
0.0011758495540521582,0.09210265886558212
0.0013049019780144017,0.10235489391963373
0.001448118227674533,0.1142398334760193
0.0016070528182616384,0.12785827200335548
0.0017834308769319094,0.14243752506921906
0.0019791668678535573,0.1586998042820825
0.002196385372416547,0.17496436666052387
0.002437444150122222,0.19258730597085102
0.002704959730463137,0.21009225599215403
0.0030018358135755923,0.2316474772605259
0.003331294787934677,0.26056153381403624
0.0036969127071950323,0.29334057621577464
0.00410265810582719,0.31444357920774846
0.004552935074866948,0.33261781083451275
0.00505263106533568,0.4132862813531188
0.005607169938205458,0.5883815620953207
0.006222570836730231,0.7436575484597233
0.006905513520162331,0.7323238431362199
0.007663410868007463,0.6016860195000088
0.008504489341802686,0.45223864020054355
0.009437878277775391,0.3218170128193018
0.010473708979594508,0.23453671138322524
0.011623224686798541,0.18554011052582964
0.01289890261253308,0.15458181848962946
0.014314589375234785,0.12683688536505291
0.015885651294280528,0.10129421636990528
0.01762914118095948,0.07725494335428204
0.01956398343517065,0.05572568060627553
0.021711179456945052,0.037672290342079834
0.02409403560239527,0.022936162761029905
0.026738416158399492,0.012514919955114459
0.029673024081888724,0.005705674219850412
0.032929712550971546,0.0019878714105360214
0.036543830709572546,0.0005848236789472327
0.040554607358408275,0.00021586464647171095
0.04500557675700498,0.00014828970862220515
0.0499450511585514,0.00014909618388086278
0.05542664520663107,0.0001542376618363881
0.06150985788580504,0.00015528500557213877
0.06826071834272393,0.00015237208350468161
0.0757525025877192,0.00014802849215613006
0.08406652885618333,0.00014363974283438633
0.09329304026284696,0.00013963621223733491
0.10353218432956637,0.00013671525156919336
0.11489510001873086,0.0001341953973010796
0.1275051240713013,0.00013312459247447511
0.1414991297434576,0.00013256999201095051
0.15702901247293774,0.00013375492957434218
0.17426333860096507,0.00013581053935355324
0.19338917504552322,0.0001399047031670951
0.21461411978584058,0.00014547198279777506
0.23816855519761607,0.0001535018827995972
0.2643081486974108,0.00016395966306334024
0.29331662783900486,0.00017760555715111133
0.32550885998350565,0.00019519597101751488
0.36123426997094304,0.00021724980961525703
0.40088063288984643,0.0002456458048943206
0.4448782831127585,0.00028064558464403695
0.4937047852839004,0.0003256155102978216
0.5478901179593945,0.0003804005560939739
0.6080224261649427,0.0004499922707912801
0.67475440531107,0.0005331898570625172
0.748810385759003,0.0006357930835760321
0.8309941949353403,0.0007544419384586616
0.9221978823334341,0.000892582898622154
1.0234114021054528,0.001045131032838898
1.135733358343105,0.0012067435600767844
1.2603829296797273,0.0013756283175367472
1.3987131026472386,0.0015324370568015986
1.552225357427048,0.0016841326519128558
1.7225859653987874,0.0018037546358511882
1.9116440753857036,0.001903157287744266
2.121451784910632,0.001965726161419114
2.35428641432242,0.00199726220923581
2.612675225563332,0.002003497078588831
2.8994228538828812,0.0019793282260815075
3.2176417502507353,0.0019471054627574174
3.5707859649004625,0.0018955681134408613
3.9626886387014784,0.00184926519228954
4.397603609302721,0.0017971016691020985
4.880251583654434,0.0017562149738871628
5.415871378079476,0.0017186708662710447
6.010276782070388,0.0016916608434773372
6.669919663030129,0.0016716642596085903
7.401959996915652,0.0016560945769192813
8.214343584919439,0.001646909782441537
9.115888299750837,0.0016318053852448643
10.11637979766207,0.0016167608181354523
11.226677735108158,0.0015792646279408529
12.458833642950081,0.0015219255294914374
13.826221737646593,0.0014047986715219599
15.343684089300131,0.0011967596225440252
17.02769172225898,0.0008401663069271505
18.896523396912116,0.00040912463320691894
20.970464013232306,0.0001237317658809753
23.27202478960412,2.2228397224707437e-05
25.826187606826746,2.3373034348899326e-06
28.66067616948256,1.4318797019293539e-07
31.80625692794119,5.103583218198272e-09
35.297073027306574,1.0578826435421963e-10
39.17101490809261,1.2750816553628684e-12
43.47013158125035,8.93634664844616e-15
48.241087041653735,3.64165233076389e-17
53.535666774107185,8.628829758472302e-20
59.411339849650396,1.1888301406037341e-22
65.93188271333541,9.523620098622378e-26
73.16807143427206,4.436072402803102e-29
81.19844993184009,1.2014604621598851e-32
90.11018251665037,1.8920588144845014e-36
100.0,1.7325033014747715e-40
