tau,gamma
1e-07,0.03018844334202596
1.1097524964120721e-07,0.06486081719831928
1.2315506032928263e-07,0.11418611150615418
1.3667163564620074e-07,0.16449103980726973
1.5167168884709241e-07,0.1936067051275163
1.6831803533309585e-07,0.18572512149040346
1.867913599020781e-07,0.14356835157019576
2.0729217795953698e-07,0.08324788741273077
2.300430119772917e-07,0.01793357468992221
2.5529080682395163e-07,-0.04908301352094551
2.833096101839324e-07,-0.11584365517111125
3.1440354715915e-07,-0.17336561809955628
3.489101213406774e-07,-0.2098123196309862
3.872038781812557e-07,-0.21944799494304956
4.2970047043208437e-07,-0.2036879424459391
4.768611697714474e-07,-0.1655565326779189
5.291978735958437e-07,-0.10729609378288987
5.872786613189477e-07,-0.03324750021624422
6.517339604882421e-07,0.04824227955215592
7.232633896483533e-07,0.12713620923134367
8.026433522257174e-07,0.1947715507591727
8.907354638610439e-07,0.2443893140902405
9.884959046625586e-07,0.27046460060842564
1.096985797892384e-06,0.2692701542518125
1.217382727739662e-06,0.24029363465374073
1.3509935211980278e-06,0.1866777022734144
1.499268432786047e-06,0.11438391942534021
1.6638168860761274e-06,0.031179826652255733
1.8464249428955464e-06,-0.054017659086071756
2.049074689815846e-06,-0.1319018962241983
2.2739657523579273e-06,-0.19395881096342651
2.523539170434766e-06,-0.2336931616601376
2.800503894183631e-06,-0.2474287265577257
3.107866187782014e-06,-0.23462848122810315
3.4489622604057595e-06,-0.19787771402864618
3.827494478516315e-06,-0.1425403970589187
4.247571552536894e-06,-0.07602374288566095
4.713753134116729e-06,-0.006743511448829559
5.2310993080562585e-06,0.05698270423373062
5.805225516094895e-06,0.10794325539016937
6.44236350872137e-06,0.14086710836168334
7.149428986597577e-06,0.1530217422819067
7.934096665797492e-06,0.1444743305545905
8.804883581643465e-06,0.11795457071647432
9.771241535346501e-06,0.07836123841524241
1.0843659686896109e-05,0.03201408880814165
1.2033778407775906e-05,-0.014236764291779926
1.3354515629298974e-05,-0.05393856086054571
1.48202070579886e-05,-0.08189164267613351
1.6446761779946626e-05,-0.09481610443026335
1.8251834943190462e-05,-0.09173382776469495
2.0255019392306664e-05,-0.0740081763274447
2.2478058335487252e-05,-0.045040712878109845
2.4945081352303165e-05,-0.009685684519361679
2.7682866303920665e-05,0.026521076279094526
3.072112998861759e-05,0.058198998943015966
3.409285069746814e-05,0.08090383263466892
3.783462617131933e-05,0.09174400727477844
4.1987070844439056e-05,0.08974384828447297
4.659525668664687e-05,0.07590656072659377
5.170920242896755e-05,0.05297465098218153
5.7384416483024044e-05,0.02493570324374008
6.368249944718586e-05,-0.003636784858004259
7.067181273927492e-05,-0.028305499230754927
7.842822061337681e-05,-0.045450195766914434
8.703591361485166e-05,-0.052811296268244226
9.658832241158708e-05,-0.049815290551385026
0.00010718913192051276,-0.03762879591215391
0.00011895340673703195,-0.018938008503692965
0.0001320088400831418,0.0025062139115562135
0.00014649713983072864,0.02250373709617747
0.0001625755666443795,0.037084991942758064
0.00018041864093920718,0.043155868402653924
0.00020022003718155845,0.03901075898396977
0.0002221946860939524,0.024635983208209825
0.0002465811075822604,0.0017572474292311465
0.0002736439997074672,-0.0263778270509336
0.00030367711180354605,-0.0554451115121321
0.00033700643292719284,-0.08065094454126503
0.0003739937302478798,-0.09741780752908813
0.0004150404757850477,-0.102056226045641
0.00046059220411451084,-0.09233237774426664
0.0005111433483440171,-0.06784702806360553
0.0005672426068491978,-0.030168113368466632
0.0006294988990221888,0.017303345266210367
0.0006985879746785249,0.06971782712125202
0.0007752597488629464,0.12135799286029592
0.000860346441668451,0.16634236017125104
0.0009547716114208065,0.19936861961526908
0.001059560179277617,0.21640863893833814
0.0011758495540521582,0.21527182183958105
0.0013049019780144017,0.195959094540305
0.001448118227674533,0.16075498529131135
0.0016070528182616384,0.11403849915614366
0.0017834308769319094,0.06183231292244016
0.0019791668678535573,0.011150014919509827
0.002196385372416547,-0.030783674731966797
0.002437444150122222,-0.0573559085979052
0.002704959730463137,-0.06334349864389613
0.0030018358135755923,-0.04555430970625441
0.003331294787934677,-0.003242108663490365
0.0036969127071950323,0.06176646509200205
0.00410265810582719,0.14525341050813756
0.004552935074866948,0.24106546474149335
0.00505263106533568,0.3417646113416459
0.005607169938205458,0.43938573244319135
0.006222570836730231,0.5262179677249962
0.006905513520162331,0.5955347175890416
0.007663410868007463,0.6421991996252923
0.008504489341802686,0.6630795549654651
0.009437878277775391,0.6572365062362223
0.010473708979594508,0.625876112304995
0.011623224686798541,0.5720983946192594
0.01289890261253308,0.5004989481243387
0.014314589375234785,0.41668779823011665
0.015885651294280528,0.3267875211210749
0.01762914118095948,0.23695326322010685
0.01956398343517065,0.15294130669499562
0.021711179456945052,0.07973971438741384
0.02409403560239527,0.02126907077915874
0.026738416158399492,-0.019838109731129247
0.029673024081888724,-0.04237341344643625
0.032929712550971546,-0.04659573382600378
0.036543830709572546,-0.03417609298144881
0.040554607358408275,-0.008042670065836253
0.04500557675700498,0.02786736097524891
0.0499450511585514,0.06893173531760499
0.05542664520663107,0.11022421063792832
0.06150985788580504,0.1469314494383615
0.06826071834272393,0.17477989298445323
0.0757525025877192,0.19043832513220674
0.08406652885618333,0.19185456844796026
0.09329304026284696,0.17848879513929516
0.10353218432956637,0.1514091059555202
0.11489510001873086,0.1132246992030458
0.1275051240713013,0.06784658676893394
0.1414991297434576,0.02008667962597998
0.15702901247293774,-0.02486636622510651
0.17426333860096507,-0.062041838113092704
0.19338917504552322,-0.08728747909032063
0.21461411978584058,-0.09780164043200583
0.23816855519761607,-0.09252016694546417
0.2643081486974108,-0.07228884294013903
0.29331662783900486,-0.039787814606617636
0.32550885998350565,0.0007841684077037077
0.36123426997094304,0.04421867065242689
0.40088063288984643,0.08492272283676884
0.4448782831127585,0.11757970218483499
0.4937047852839004,0.1377669055501494
0.5478901179593945,0.1424561957376512
0.6080224261649427,0.13033616170777415
0.67475440531107,0.1019210318672812
0.748810385759003,0.05945667039164307
0.8309941949353403,0.006653266077039809
0.9221978823334341,-0.0517302043949731
1.0234114021054528,-0.11041514155600152
1.135733358343105,-0.16417512478942395
1.2603829296797273,-0.20835927195748105
1.3987131026472386,-0.23933070341188606
1.552225357427048,-0.2548333822757341
1.7225859653987874,-0.25424289966334995
1.9116440753857036,-0.23857383536970916
2.121451784910632,-0.21020016764269261
2.35428641432242,-0.17246325009626498
2.612675225563332,-0.12934282221550328
2.8994228538828812,-0.08508029314137175
3.2176417502507353,-0.043569091843552045
3.5707859649004625,-0.007745315678046256
3.9626886387014784,0.02051523998186327
4.397603609302721,0.040055934921773804
4.880251583654434,0.0503969704638293
5.415871378079476,0.05219506638562731
6.010276782070388,0.04723169521839042
6.669919663030129,0.03731913611778246
7.401959996915652,0.023399260457545916
8.214343584919439,0.00633527736070652
9.115888299750837,-0.011739297255152955
10.11637979766207,-0.02809099362984567
11.226677735108158,-0.041648762144470754
12.458833642950081,-0.05321697529624653
13.826221737646593,-0.06255045579740262
15.343684089300131,-0.0664607048836151
17.02769172225898,-0.061470333971489884
18.896523396912116,-0.048106550204196595
20.970464013232306,-0.03136467054842931
23.27202478960412,-0.016912136786891064
25.826187606826746,-0.007517815641333981
28.66067616948256,-0.0027513446337846742
31.80625692794119,-0.0008285723324393673
35.297073027306574,-0.0002052878460877602
39.17101490809261,-4.1842301531686715e-05
43.47013158125035,-7.015859456242237e-06
48.241087041653735,-9.677425832659714e-07
53.535666774107185,-1.0981331113907883e-07
59.411339849650396,-1.025106040909307e-08
65.93188271333541,-7.87232958738137e-10
73.16807143427206,-4.973474177675154e-11
81.19844993184009,-2.5848753260111583e-12
90.11018251665037,-1.1052057942742134e-13
100.0,-3.887505172923334e-15
