tau,gamma
0.006737946999085466,8.351001145301184e-05
0.007103013268856361,0.00022077370363020817
0.007487859062173905,0.0005078683814981419
0.007893556046250663,0.001016696216381013
0.00832123395191293,0.0017715074399528253
0.008772083719524362,0.002687478943079728
0.009247360815357767,0.0035518246494273416
0.009748388727650104,0.0040938082658566735
0.010276562652075886,0.004123091524071519
0.010833353376901932,0.0036415370741909956
0.011420311378642276,0.002838614110284056
0.012039071139618275,0.001975422104696235
0.012691355699446872,0.0012518263383228523
0.013378981453131423,0.0007461062079344967
0.014103863209116094,0.0004384225431228002
0.01486801952138893,0.0002684026949170741
0.015673578310481672,0.00017866057976688421
0.01652278278901886,0.0001307043101294877
0.017417997708317062,0.00010344330406651886
0.0183617159434288,8.668570634373237e-05
0.019356565434968317,7.565680624715741e-05
0.02040531650704995,6.793365063084266e-05
0.021510889581717107,6.224689934319317e-05
0.022676363311343803,5.80133415020182e-05
0.023904983151655027,5.491844744489558e-05
0.025200170399238803,5.265372625621706e-05
0.02656553171871635,5.0984563853882976e-05
0.028004869186100477,4.9865334574588443e-05
0.029522190876309574,4.931633426333131e-05
0.031121722024319735,4.9258079884315276e-05
0.03280791679103535,4.9588180385647954e-05
0.03458547066664211,5.03431229886556e-05
0.0364593335459814,5.163631250504993e-05
0.03843472351235704,5.3482693722699904e-05
0.0405171413681574,5.5840010348151326e-05
0.042712385952755796,5.880251833198257e-05
0.04502657029034464,6.259100984542966e-05
0.04746613861266957,6.735456654242791e-05
0.05003788430406602,7.317516782120922e-05
0.05274896881876944,8.032478506765577e-05
0.055606941623177565,8.939034466779254e-05
0.05861976121859689,0.00010145091515740836
0.061795817303015234,0.00012048263250416051
0.06514395413361329,0.00016645757039665966
0.06867349515507169,0.00033215329863459965
0.07239426896225575,0.0009936964539896654
0.07631663666957506,0.0034573271227857534
0.0804515207632321,0.011552451293793528
0.08481043551670452,0.03461628774655984
0.08940551905415753,0.091177410162908
0.09424956715107226,0.2099491664285506
0.0993560688662139,0.4222803715831807
0.10473924410416283,0.7429451160037214
0.11041408321300714,1.1473561142594073
0.11639638872746379,1.565307037099106
0.12270281937366895,1.9065771294960077
0.1293509364581752,2.1063273148360024
0.13635925277033487,2.153432228155508
0.1437472841342458,2.076894697982152
0.1515356037538138,1.908235072362839
0.15974589950226564,1.6615784234871624
0.1684010343156449,1.3478604217344894
0.17752510985846495,0.9979109733240431
0.1871435336388085,0.6627414965335957
0.19728308975976602,0.3901439968150954
0.20797201350423158,0.20216548424007955
0.2192400699607512,0.09195841852738447
0.23111863690937004,0.03680240297617074
0.24364079219828674,0.01313254984283197
0.2568414058546314,0.004375510769192387
0.2707572371858648,0.0015567600055501887
0.28542703714219186,0.0007498660129360094
0.3008916562250374,0.0005313931709504385
0.3171941582420718,0.0004656845706347607
0.3343799402255558,0.000438113194189299
0.3524968588479384,0.0004226777009537605
0.37159536368673307,0.0004141513142638827
0.39172863770976835,0.00041063239358716733
0.4129527453720206,0.0004108064966854753
0.4353267887364277,0.0004146587911436932
0.4589130720534265,0.0004228715193833165
0.483777275257516,0.00043532672379151634
0.5099886368639759,0.00045138237203203827
0.5376201467750433,0.0004714601981205894
0.5667487495324537,0.0004969851124113387
0.5974555585823343,0.0005286784894746594
0.6298260821491041,0.0005664191266184929
0.663950461347367,0.0006112207211491329
0.6999237211948623,0.0006658553460266965
0.7378460352254496,0.0007329530245281749
0.7778230044390037,0.0008144690636078934
0.8199659513649863,0.0009148356842367441
0.8643922300585688,0.001044358533884752
