tau,gamma
1e-07,1.3796797204310745e-05
1.1097524964120721e-07,0.00011887298997817727
1.2315506032928263e-07,0.0006024612114021814
1.3667163564620074e-07,0.0018419976978949963
1.5167168884709241e-07,0.003646828512373235
1.6831803533309585e-07,0.0054083369609974116
1.867913599020781e-07,0.006999047323581558
2.0729217795953698e-07,0.00830964496226964
2.300430119772917e-07,0.009322741181573717
2.5529080682395163e-07,0.010047465511461332
2.833096101839324e-07,0.01036070584989777
3.1440354715915e-07,0.010384227591365867
3.489101213406774e-07,0.009991918282151685
3.872038781812557e-07,0.009326010110970864
4.2970047043208437e-07,0.008367597438528515
4.768611697714474e-07,0.00719350890796183
5.291978735958437e-07,0.005928417341887914
5.872786613189477e-07,0.004584830781813838
6.517339604882421e-07,0.0033459037182291154
7.232633896483533e-07,0.0022272147094324736
8.026433522257174e-07,0.001336587977533542
8.907354638610439e-07,0.0007132953805300454
9.884959046625586e-07,0.00031454979682947503
1.096985797892384e-06,0.0001166938393479197
1.217382727739662e-06,4.153443355739404e-05
1.3509935211980278e-06,1.9159371273004454e-05
1.499268432786047e-06,1.648227956160579e-05
1.6638168860761274e-06,1.7771563355892585e-05
1.8464249428955464e-06,1.8075716231513408e-05
2.049074689815846e-06,1.750183651191624e-05
2.2739657523579273e-06,1.6401957813467223e-05
2.523539170434766e-06,1.5326843013743016e-05
2.800503894183631e-06,1.4349613874257955e-05
3.107866187782014e-06,1.3595505834158805e-05
3.4489622604057595e-06,1.295043128210849e-05
3.827494478516315e-06,1.2466913676808852e-05
4.247571552536894e-06,1.2096422066531958e-05
4.713753134116729e-06,1.1701880564848469e-05
5.2310993080562585e-06,1.0968682984306538e-05
5.805225516094895e-06,9.733800826791314e-06
6.44236350872137e-06,9.561890359271496e-06
7.149428986597577e-06,2.066162309587997e-05
7.934096665797492e-06,8.143940117118102e-05
8.804883581643465e-06,0.0002810869693977741
9.771241535346501e-06,0.000811481766864117
1.0843659686896109e-05,0.001966375277113545
1.2033778407775906e-05,0.0038322716976388243
1.3354515629298974e-05,0.006362581273584585
1.48202070579886e-05,0.009617988900678161
1.6446761779946626e-05,0.013309698246387211
1.8251834943190462e-05,0.017422413528288966
2.0255019392306664e-05,0.02168950790915313
2.2478058335487252e-05,0.025850968086583163
2.4945081352303165e-05,0.029893746361711184
2.7682866303920665e-05,0.033294544020783856
3.072112998861759e-05,0.036274471977801856
3.409285069746814e-05,0.03828545784751847
3.783462617131933e-05,0.039533589890693964
4.1987070844439056e-05,0.03978619318468179
