tau,gamma
1e-07,5.715515520133119e-08
1.1097524964120721e-07,4.914854259041801e-07
1.2315506032928263e-07,2.4750447300904672e-06
1.3667163564620074e-07,7.416620031820652e-06
1.5167168884709241e-07,1.3870520132667191e-05
1.6831803533309585e-07,1.8179487650642608e-05
1.867913599020781e-07,1.984314266071098e-05
2.0729217795953698e-07,2.0031647319951207e-05
2.300430119772917e-07,1.9346302558095542e-05
2.5529080682395163e-07,1.83061574691511e-05
2.833096101839324e-07,1.686972620585828e-05
3.1440354715915e-07,1.5375751033982022e-05
3.489101213406774e-07,1.3807370315978442e-05
3.872038781812557e-07,1.2317581403451952e-05
4.2970047043208437e-07,1.0920284887421447e-05
4.768611697714474e-07,9.629332372231814e-06
5.291978735958437e-07,8.493275433112341e-06
5.872786613189477e-07,7.4587442048864624e-06
6.517339604882421e-07,6.583988559293771e-06
7.232633896483533e-07,5.801190645785975e-06
8.026433522257174e-07,5.15460529340688e-06
8.907354638610439e-07,4.589020294915835e-06
9.884959046625586e-07,4.126967493807966e-06
1.096985797892384e-06,3.7335625135577123e-06
1.217382727739662e-06,3.4126790964546635e-06
1.3509935211980278e-06,3.1483332239471297e-06
1.499268432786047e-06,2.931357628257831e-06
1.6638168860761274e-06,2.7606201562913134e-06
1.8464249428955464e-06,2.6185460155597077e-06
2.049074689815846e-06,2.514370498875257e-06
2.2739657523579273e-06,2.425743173960981e-06
2.523539170434766e-06,2.3675542125215677e-06
2.800503894183631e-06,2.3161789314569966e-06
3.107866187782014e-06,2.2870756612425053e-06
3.4489622604057595e-06,2.2593667229254797e-06
3.827494478516315e-06,2.243741626624278e-06
4.247571552536894e-06,2.226765447441382e-06
4.713753134116729e-06,2.2095783398914123e-06
5.2310993080562585e-06,2.1905254980621095e-06
5.805225516094895e-06,2.1590192841541224e-06
6.44236350872137e-06,2.1262894705148254e-06
7.149428986597577e-06,2.07304235803815e-06
7.934096665797492e-06,2.0186637237179583e-06
8.804883581643465e-06,1.9433922618059515e-06
9.771241535346501e-06,1.8656553441530794e-06
1.0843659686896109e-05,1.7741770331845743e-06
1.2033778407775906e-05,1.67850487910543e-06
1.3354515629298974e-05,1.5796968824967272e-06
1.48202070579886e-05,1.4764345474582393e-06
1.6446761779946626e-05,1.3790757156293982e-06
1.8251834943190462e-05,1.279135281412459e-06
2.0255019392306664e-05,1.1898130299847446e-06
2.2478058335487252e-05,1.1009388052556409e-06
2.4945081352303165e-05,1.0232164444934117e-06
2.7682866303920665e-05,9.488118924032061e-07
3.072112998861759e-05,8.835099988045713e-07
3.409285069746814e-05,8.23577045037892e-07
3.783462617131933e-05,7.697774828241893e-07
4.1987070844439056e-05,7.224907011429712e-07
