tau,gamma
1e-07,0.07650331696403419
1.1097524964120721e-07,0.16328355802738448
1.2315506032928263e-07,0.2845600732493076
1.3667163564620074e-07,0.40361046674168854
1.5167168884709241e-07,0.4636876311440159
1.6831803533309585e-07,0.42720497835987503
1.867913599020781e-07,0.3041943753113182
2.0729217795953698e-07,0.13382000227754867
2.300430119772917e-07,-0.0561344855118505
2.5529080682395163e-07,-0.25310917289739754
2.833096101839324e-07,-0.4256771309643165
3.1440354715915e-07,-0.5161232434926045
3.489101213406774e-07,-0.4876656636428248
3.872038781812557e-07,-0.3660164721444839
4.2970047043208437e-07,-0.2159730073942425
4.768611697714474e-07,-0.08383978040068718
5.291978735958437e-07,0.023837457603418148
5.872786613189477e-07,0.11549166702942694
6.517339604882421e-07,0.19125836641020452
7.232633896483533e-07,0.24675921643414536
8.026433522257174e-07,0.2830014447118195
8.907354638610439e-07,0.3023288080884978
9.884959046625586e-07,0.3006738391407208
1.096985797892384e-06,0.2714289868012634
1.217382727739662e-06,0.21511670595834273
1.3509935211980278e-06,0.14056875710408576
1.499268432786047e-06,0.05765371366658244
1.6638168860761274e-06,-0.027371431651496424
1.8464249428955464e-06,-0.10953153866151298
2.049074689815846e-06,-0.18160934625674555
2.2739657523579273e-06,-0.23467157653966667
2.523539170434766e-06,-0.26146791833513505
2.800503894183631e-06,-0.25910117317105785
3.107866187782014e-06,-0.22948836795167582
3.4489622604057595e-06,-0.17823052393339775
3.827494478516315e-06,-0.11288858682334006
4.247571552536894e-06,-0.04141798561822249
4.713753134116729e-06,0.028631963514728048
5.2310993080562585e-06,0.09006449429689138
5.805225516094895e-06,0.13601498441870055
6.44236350872137e-06,0.1610133397590829
7.149428986597577e-06,0.16278096958190189
7.934096665797492e-06,0.14310716010686428
8.804883581643465e-06,0.10691222470495972
9.771241535346501e-06,0.06047184559978266
1.0843659686896109e-05,0.010248575152780475
1.2033778407775906e-05,-0.03738389988367773
1.3354515629298974e-05,-0.07626832746998201
1.48202070579886e-05,-0.10112585377914411
1.6446761779946626e-05,-0.10870932706388015
1.8251834943190462e-05,-0.09873386827721137
2.0255019392306664e-05,-0.07383451248162154
2.2478058335487252e-05,-0.03858322623215113
2.4945081352303165e-05,0.0016226864211642828
2.7682866303920665e-05,0.041191493825881186
3.072112998861759e-05,0.07468879703122698
3.409285069746814e-05,0.09741331120145574
3.783462617131933e-05,0.1062598546039302
4.1987070844439056e-05,0.10044824663101257
4.659525668664687e-05,0.08166203308757082
5.170920242896755e-05,0.053487032013063936
5.7384416483024044e-05,0.02050657557404249
6.368249944718586e-05,-0.012428633363922826
7.067181273927492e-05,-0.04063297812730025
7.842822061337681e-05,-0.060056374675164476
8.703591361485166e-05,-0.0680003238020113
9.658832241158708e-05,-0.06376563628006901
0.00010718913192051276,-0.048775590330358616
0.00011895340673703195,-0.02612739572715916
