tau,gamma
1e-07,3.878414535227994e-07
1.1097524964120721e-07,3.330336466491688e-06
1.2315506032928263e-07,1.6692415791796364e-05
1.3667163564620074e-07,4.926951018344388e-05
1.5167168884709241e-07,8.805013993237279e-05
1.6831803533309585e-07,0.00010305029343821424
1.867913599020781e-07,9.327951101530293e-05
2.0729217795953698e-07,7.967617091644979e-05
2.300430119772917e-07,7.170934734671529e-05
2.5529080682395163e-07,6.974346727972263e-05
2.833096101839324e-07,7.184120957551149e-05
3.1440354715915e-07,7.554484517866297e-05
3.489101213406774e-07,7.777779408130792e-05
3.872038781812557e-07,7.901091455339363e-05
4.2970047043208437e-07,7.934765062082514e-05
4.768611697714474e-07,8.232534492406499e-05
5.291978735958437e-07,9.945943391175705e-05
5.872786613189477e-07,0.00016993677648203967
6.517339604882421e-07,0.00038802767372780113
7.232633896483533e-07,0.0008670877203229113
8.026433522257174e-07,0.0017182215464364215
8.907354638610439e-07,0.0030679329807893852
9.884959046625586e-07,0.004789016305676135
1.096985797892384e-06,0.006695327444485954
1.217382727739662e-06,0.008669566409211156
1.3509935211980278e-06,0.010324129796474067
1.499268432786047e-06,0.011612857989195766
1.6638168860761274e-06,0.012279369451855973
1.8464249428955464e-06,0.012247120562961546
2.049074689815846e-06,0.011618149688508357
2.2739657523579273e-06,0.010300588425896106
2.523539170434766e-06,0.008638028229893879
2.800503894183631e-06,0.006683558748583847
3.107866187782014e-06,0.004729059268951774
3.4489622604057595e-06,0.0030171978037881564
3.827494478516315e-06,0.001639753002841313
4.247571552536894e-06,0.0008078515409612853
4.713753134116729e-06,0.0005198982371644187
5.2310993080562585e-06,0.0007957315168850907
5.805225516094895e-06,0.001701753621654495
6.44236350872137e-06,0.003265334858197162
7.149428986597577e-06,0.0056021412018242445
7.934096665797492e-06,0.008512468166883244
8.804883581643465e-06,0.011812788417831559
9.771241535346501e-06,0.015368145134543104
1.0843659686896109e-05,0.01869978785702385
1.2033778407775906e-05,0.021820882371968955
1.3354515629298974e-05,0.024240450208685274
1.48202070579886e-05,0.025945585165450973
1.6446761779946626e-05,0.026800117957665986
1.8251834943190462e-05,0.026623819371305514
2.0255019392306664e-05,0.025723924591424197
2.2478058335487252e-05,0.02386779735559974
2.4945081352303165e-05,0.02154575905099893
2.7682866303920665e-05,0.018721313601011924
3.072112998861759e-05,0.015747391642851213
3.409285069746814e-05,0.012867966087947012
3.783462617131933e-05,0.01021199921973733
4.1987070844439056e-05,0.008123972585429844
4.659525668664687e-05,0.006645001174189601
5.170920242896755e-05,0.005973776277941318
5.7384416483024044e-05,0.006185334720849911
6.368249944718586e-05,0.007269873348410391
7.067181273927492e-05,0.009282281582748911
7.842822061337681e-05,0.012146447864257297
8.703591361485166e-05,0.01573693694194038
9.658832241158708e-05,0.02008038148851167
0.00010718913192051276,0.02481032431257508
0.00011895340673703195,0.030053936288745604
0.0001320088400831418,0.03536691102617323
0.00014649713983072864,0.040775696130930864
0.0001625755666443795,0.04605472959438201
0.00018041864093920718,0.05090793152685688
0.00020022003718155845,0.055526547456636946
0.0002221946860939524,0.05928047675963635
0.0002465811075822604,0.0626990367077393
0.0002736439997074672,0.06509214862254402
