tau,gamma
1e-07,2.795519557276035e-05
1.1097524964120721e-07,0.00024005310841691905
1.2315506032928263e-07,0.0012032990989383108
1.3667163564620074e-07,0.003552535515161751
1.5167168884709241e-07,0.00635229487471669
1.6831803533309585e-07,0.007431871209905654
1.867913599020781e-07,0.00663807097688191
2.0729217795953698e-07,0.005292722678096573
2.300430119772917e-07,0.004008829465704446
2.5529080682395163e-07,0.00303173486138802
2.833096101839324e-07,0.002372186136017999
3.1440354715915e-07,0.0019484527983941507
3.489101213406774e-07,0.0016737289284687524
3.872038781812557e-07,0.0014999018661368542
4.2970047043208437e-07,0.0013921047200390747
4.768611697714474e-07,0.0013349484236400925
5.291978735958437e-07,0.0013187014931659647
5.872786613189477e-07,0.0013384997875990855
6.517339604882421e-07,0.0013954885972882183
7.232633896483533e-07,0.0014877363199739036
8.026433522257174e-07,0.0016241946928209506
8.907354638610439e-07,0.0018025685317263089
9.884959046625586e-07,0.0020387147939130226
1.096985797892384e-06,0.00232470135810669
1.217382727739662e-06,0.002680155444673842
1.3509935211980278e-06,0.0030809092290551543
1.499268432786047e-06,0.0035412382241578016
1.6638168860761274e-06,0.004014084655721397
1.8464249428955464e-06,0.004489861307482267
2.049074689815846e-06,0.004926717645609776
2.2739657523579273e-06,0.00527247317426054
2.523539170434766e-06,0.005543984313207519
2.800503894183631e-06,0.005667704654819109
3.107866187782014e-06,0.005715781174845033
3.4489622604057595e-06,0.005650163074488592
3.827494478516315e-06,0.005540215273267234
4.247571552536894e-06,0.0054041982715361805
4.713753134116729e-06,0.005280836792331224
5.2310993080562585e-06,0.00522981286245628
5.805225516094895e-06,0.005280923887944958
6.44236350872137e-06,0.005531583031732289
7.149428986597577e-06,0.0060417837958827115
7.934096665797492e-06,0.006925451850486669
8.804883581643465e-06,0.008255697285900058
9.771241535346501e-06,0.010074941235212553
1.0843659686896109e-05,0.012271124394712028
1.2033778407775906e-05,0.01481605690913752
1.3354515629298974e-05,0.017290542853591908
1.48202070579886e-05,0.01960998609742168
1.6446761779946626e-05,0.0214203283155098
1.8251834943190462e-05,0.022504737765281294
2.0255019392306664e-05,0.02294985245601969
2.2478058335487252e-05,0.022495606214876198
2.4945081352303165e-05,0.02156800384895299
2.7682866303920665e-05,0.020108473981870413
3.072112998861759e-05,0.018506622276513247
3.409285069746814e-05,0.016953563250838417
3.783462617131933e-05,0.01562647786718016
4.1987070844439056e-05,0.014750923249508332
4.659525668664687e-05,0.014377523305699342
5.170920242896755e-05,0.014629804024440996
5.7384416483024044e-05,0.015521673588779069
6.368249944718586e-05,0.017103352744450715
7.067181273927492e-05,0.019323980363149938
7.842822061337681e-05,0.022220614781198113
8.703591361485166e-05,0.0255504328735646
9.658832241158708e-05,0.029410544105953885
0.00010718913192051276,0.03335048513202161
0.00011895340673703195,0.03749239945185943
0.0001320088400831418,0.04143341535704115
0.00014649713983072864,0.04513822997159948
0.0001625755666443795,0.04855580663277111
0.00018041864093920718,0.051367548255270574
0.00020022003718155845,0.053947727544174096
0.0002221946860939524,0.05578652266311288
0.0002465811075822604,0.05748665112334752
0.0002736439997074672,0.058601264193592344
0.00030367711180354605,0.0596667787194569
0.00033700643292719284,0.06053036120836015
0.0003739937302478798,0.06146895006852949
