freq,Zreal,Zimag
1000000.0,1.0039233413943498,0.004253550031552568
794328.2347242822,1.0049386349200808,0.0017409172832901546
630957.344480193,1.0060929591548913,-0.00022601824042704386
501187.2336272725,1.0073202655859272,-0.0016926332334963512
398107.17055349686,1.0085404778958096,-0.0027195768666349613
316227.7660168379,1.0096767971462364,-0.0033895266055384054
251188.6431509582,1.0106714255745264,-0.0038037036315976447
199526.2314968879,1.01149474954958,-0.0040715684179084876
158489.3192461114,1.0121461546783495,-0.004298542544441756
125892.5411794166,1.0126481497886899,-0.004576901097375946
100000.0,1.0130377445217733,-0.0049841983665874735
79432.82347242821,1.013359146525505,-0.005584074418858203
63095.7344480193,1.0136602328575193,-0.006431083981231902
50118.72336272724,1.0139932409086874,-0.0075782520543305025
39810.71705534969,1.014418765881195,-0.009077638561235273
31622.776601683792,1.0150114913194057,-0.010980276080374052
25118.864315095827,1.015865491457074,-0.01332996765493983
19952.623149688792,1.017096046308052,-0.01615232136238693
15848.93192461114,1.0188341287854816,-0.01944034702706137
12589.254117941662,1.0212104323091564,-0.023141479836799816
10000.0,1.0243292386909868,-0.02715351310680857
7943.282347242814,1.0282379543773201,-0.03133663689855795
6309.57344480193,1.0329028388418469,-0.03554422451019307
5011.8723362727205,1.0382021545906528,-0.03966781674362956
3981.0717055349687,1.0439438382494923,-0.04368535907604326
3162.2776601683795,1.049907610038498,-0.04769900331786783
2511.8864315095802,1.055904028217639,-0.0519505127569586
1995.2623149688789,1.0618377109103065,-0.056807600026617625
1584.8931924611124,1.0677601168400401,-0.06272167995251898
1258.9254117941662,1.0738992228011126,-0.07016461059533344
1000.0,1.0806586198151238,-0.07955725379088419
794.3282347242813,1.0885856993338454,-0.09120477692116068
630.957344480193,1.0983159259973323,-0.10525194026157755
501.187233627272,1.1105057810353456,-0.12166653212891483
398.10717055349687,1.1257693247979903,-0.14025194657581963
316.227766016838,1.1446318636356883,-0.16068256013071086
251.18864315095797,1.167509572656032,-0.18254989419429696
199.5262314968879,1.1947174962694822,-0.2054046470639464
158.48931924611125,1.2265011890300048,-0.22877934815530712
125.89254117941664,1.2630805951090793,-0.2521780046918557
100.0,1.3046860941396647,-0.27502242139659966
79.43282347242804,1.3515555479792292,-0.29655335737418587
63.09573444801929,1.4038481516870742,-0.31570711110297744
50.11872336272725,1.4614354165881203,-0.3310326657734734
39.81071705534969,1.5235894721351575,-0.34076572641119446
31.622776601683796,1.5887015670674485,-0.3431670194310603
25.118864315095767,1.6542745805337624,-0.3370836217673321
19.95262314968879,1.7173420607153833,-0.32245987880723503
15.848931924611108,1.7751671164992229,-0.3004591254946636
12.589254117941664,1.8258377403501789,-0.27311180310435224
10.0,1.8684791962087437,-0.24273912083522847
7.943282347242805,1.9031104111814174,-0.211471707588055
6.30957344480193,1.9303493597260415,-0.18100278559818195
5.011872336272715,1.951137555293787,-0.15253469401952652
3.981071705534969,1.966544235396285,-0.12682248136614915
3.1622776601683795,1.9776404548584892,-0.10424734647478379
2.5118864315095766,1.9854176076153454,-0.08489425336469907
1.9952623149688788,1.9907353896936333,-0.06862956736732763
1.584893192461111,1.9942953023515133,-0.05517707697815716
1.2589254117941662,1.9966381259860762,-0.04418669936936183
1.0,1.9981601905839976,-0.03528893104805458
0.7943282347242805,1.999139981542329,-0.028131478611064742
0.6309573444801929,1.9997668499198058,-0.022399269683710626
0.5011872336272715,2.000166458395907,-0.017822040080039334
0.3981071705534969,2.0004207940898273,-0.014174216841921803
0.31622776601683794,2.000582736028753,-0.011270852862705499
0.2511886431509577,2.0006861351591865,-0.008962047241750171
0.1995262314968879,2.000752563708755,-0.007127201705543609
0.1584893192461111,2.0007957406016628,-0.005669753220808196
0.12589254117941662,2.0008243953323426,-0.004512618611087006
0.1,2.0008441064839717,-0.003594381315179314
0.07943282347242805,2.0008584761805097,-0.0028661585547532934
0.0630957344480193,2.000869877391628,-0.002289054290135839
0.05011872336272714,2.000879926047327,-0.0018320983787974844
0.039810717055349686,2.0008897713140517,-0.0014705800666442066
0.031622776601683784,2.000900255355909,-0.0011846990467402618
0.02511886431509577,2.0009119645294726,-0.000958481374806039
0.019952623149688792,2.0009251841253777,-0.0007789419391125784
0.01584893192461111,2.000939795195581,-0.0006355066902780865
0.01258925411794166,2.0009552040865493,-0.0005196906899912348
0.01,2.0009704269781046,-0.0004249583126482632
