tau,gamma,gamma_lo,gamma_hi
-19.773286074021,6.25865712294907e-08,2.69632500763785e-10,5.55542492094614e-05
-17.4286350351886,9.78184059645845e-07,1.19248544379556e-08,0.00022483175380338
-15.1837563809874,1.09239362069758e-05,3.20881113924224e-07,0.000791215236849834
-13.0386501114174,8.96955713997072e-05,5.59588793561876e-06,0.00235876139618979
-10.9933162264786,0.000556491453234493,6.55100880246543e-05,0.00646875431015433
-9.04775472617087,0.00267764063973783,0.000545111856708874,0.0160373233176606
-7.20215544050308,0.0104675069039259,0.00323933503170465,0.221897483091119
-7.20214789387217,0.0137769784189887,0.00323935788810397,0.221901208550274
-7.20214066837448,0.0497258554009606,0.00323937977203061,0.221904775474605
-7.20213376401003,0.334445226709773,0.00323940068346631,0.221908183864716
-7.20212718077881,2.02167452743819,0.00323942062239361,0.221911433721184
-7.20212091868082,9.68854803555553,0.00323943958879586,0.221914525044559
-7.20211497771606,37.0321124471515,0.00323945758265724,0.221917457835369
-7.20210935788453,115.273187271641,0.00323947460396271,0.221920232094109
-7.20210405918622,298.650845791768,0.00323949065269808,0.221922847821252
-7.20209908162115,657.576428475312,0.00323950572884995,0.221925305017243
-7.20209442518931,1254.92294456103,0.00323951983240572,0.221927603682499
-7.2020900898907,2114.3325562736,0.00323953296335364,0.221929743817413
-7.20208607572532,3199.35453176072,0.00323954512168272,0.221931725422349
-7.20208238269318,4417.54121178032,0.00323955630738282,0.221933548497645
-7.20207901079426,5647.71599613884,0.00323956652044463,0.221935213043612
-7.20207596002857,6775.35830587462,0.00323957576085958,0.221936719060534
-7.20207323039611,7719.69856934031,0.00323958402861999,0.221938066548668
-7.20207082189688,8444.36184203529,0.00323959132371894,0.221937965619941
-7.20206873453089,8953.02446187789,0.00323959764615034,0.221937011023027
-7.20206696829812,9276.74131864703,0.00323960299590893,0.221936203286126
-7.20206552319858,9459.72298272562,0.00323960737299022,0.221935542409764
-7.20206439923228,9547.76032875972,0.00323961077739057,0.221935028394371
-7.2020635963992,9580.66818602467,0.00323961320910715,0.22193466124028
-7.20206311469935,9588.27840000746,0.00323961466813789,0.22193444094773
-7.20206295413274,9588.78596248849,0.00323961515448161,0.221934367516864
-7.20206279356612,9588.27840000972,0.0032396156408254,0.22193429408599
-7.20206231186628,9580.66818603371,0.00323961709985717,0.221934073793321
-7.2020615090332,9547.76032878008,0.00323961953157813,0.221901482979902
-7.2020603850669,9459.7229827618,0.00323962293599032,0.221840997784683
-7.20205893996736,9276.74131870356,0.00323962731309659,0.221763252737299
-7.20205717373459,8953.02446195931,0.00323963266290058,0.221742940344874
-7.2020550863686,8444.3618421461,0.00323963898540675,0.221743203522011
-7.20205267786937,7719.69856948505,0.0032396462806204,0.221743507185531
-7.20204994823691,6775.35830605781,0.0032396545485476,0.221743851334401
-7.20204689747122,5647.71599636499,0.00323966378919527,0.221744235967452
-7.2020435255723,4417.54121205396,0.0032396740025711,0.221744661083378
-7.20203983254015,3199.35453208638,0.00323968518868365,0.221745126680732
-7.20203581837477,2114.3325566558,0.00323969734754223,0.221745632757933
-7.20203148307616,1254.92294500429,0.003239710479157,0.221746179313261
-7.20202682664432,657.576428984157,0.00323972458353892,0.221746766344858
-7.20202184907925,298.65084637072,0.00323973966069976,0.221747393850729
-7.20201655038095,115.273187925224,0.00323975571065213,0.221748061828741
-7.20201093054942,37.0321131798875,0.00323977273340941,0.221748770276624
-7.20200498958466,9.68854885196827,0.00323979072898581,0.221749519191969
-7.20199872748667,2.02167543205064,0.00323980969739635,0.221750308572231
-7.20199214425545,0.334446224045,0.00323982963865688,0.221751138414726
-7.20198523989099,0.0497269499820268,0.00323985055278403,0.221752008716633
-7.20197801439331,0.0137781747689557,0.00323987243979528,0.221752919474993
-7.2019704677624,0.0104688095458561,0.00323989529970888,0.22175387068671
-7.20196561049431,0.0102766930662767,0.0032399100132051,0.221754482905493
-5.45594887944896,0.0318891272376342,0.0142368827665225,0.0676246139905818
-3.80970453303472,0.0826231549814768,0.0491450108597923,0.122058308793848
-2.26323257125169,0.181925003532591,0.129675085053805,0.222040143408502
-0.816532994099816,0.3471893818233,0.234244070470143,0.41981491267686
0.530394198420897,0.584957229045406,0.339062208862347,0.747409046862239
1.77754900631045,0.885143933704196,0.459939499419514,1.21206408789798
2.92493142956885,1.22217254093507,0.590228627761336,1.80512414378839
3.97254146819604,1.5625178270113,0.720039992222026,2.46536823995244
4.92037912219212,1.87449605113646,0.83958194121032,3.10261651664257
5.76844439155701,2.13576116668652,0.938601049117535,3.73667344046084
6.51673727629074,2.33624952975278,1.01462884754762,4.2992149095926
7.16525777639331,2.47697825152229,1.06845192963934,4.87986024152188
7.71400589186472,2.56653910711776,1.10571134644767,5.38963031533909
8.16298162270495,2.61716357738886,1.12849152637902,5.76981754585487
8.51218496891403,2.64152035669736,1.14087695460421,6.03363908064929
8.76161593049194,2.65062478171795,1.1480800127907,6.22372485791826
8.91127450743869,2.65273025525657,1.15067931663322,6.33857146474691
8.96116069975427,2.65287067960909,1.15239759325923,6.37104568631374
9.01104689206985,2.65273025525657,1.15340259286313,6.39917785117741
9.1607054690166,2.65062478171795,1.15383543268062,6.5091835478045
9.41013643059451,2.64152035669736,1.15551957365245,6.67802519799002
9.75933977680358,2.61716357738886,1.15140072524964,6.90759563418264
10.2083155076438,2.56653910711776,1.13686955552201,7.10562765931338
10.7570636231152,2.47697825152229,1.09438479691455,7.33277306520263
11.4055841232178,2.33624952975278,1.02319412384567,7.52376364198847
12.1538770079515,2.13576116668652,0.898706660605726,7.59640405677791
13.0019422773164,1.87449605113646,0.706488598737225,7.59675251095956
13.9497799313125,1.5625178270113,0.492454034337123,7.77473025576545
14.9973899699397,1.22217254093507,0.312260336570697,7.83551548104824
16.1447723931981,0.885143933704197,0.169012074221083,7.56167907881999
17.3919272010876,0.584957229045406,0.0788226051527448,6.99215451593312
18.7388543936084,0.3471893818233,0.0318700822676991,6.41144761976851
20.1855539707602,0.181925003532591,0.0104003899500688,5.58004527524536
21.7320259325433,0.0826231549814768,0.00275535510643474,4.56651485948272
23.3782702789575,0.0318891272376342,0.000557005509166661,3.41891431777344
25.1242870100029,0.0102426251908169,9.02876146097413e-05,2.36078663266174
26.9700761256794,0.00267764063973783,1.01498671769654e-05,1.47175161765672
28.9156376259871,0.000556491453234493,8.18539282413576e-07,0.833006477523878
30.960971510926,8.96955713997072e-05,4.48552928659276e-08,0.47171720768871
33.106077780496,1.09239362069757e-05,1.52991172976384e-09,0.236030197273582
35.3509564346972,9.78184059645837e-07,3.35860367516717e-11,0.105598958677
37.6956074735295,6.25865712294902e-08,4.4423866200982e-13,0.0413215298051985
