tau,gamma,gamma_lo,gamma_hi
-23.9105716722097,6.5138810064394e-09,4.58870870547896e-09,8.78654652748947e-09
-22.5083741703623,1.01807375635981e-07,7.54569220860922e-08,1.3148474050639e-07
-21.1658446473169,1.13694070750829e-06,8.8157840928567e-07,1.41261295498523e-06
-19.8829831030735,9.33532972688201e-06,7.5336733076729e-06,1.12098353584125e-05
-18.6597895376322,5.79184805343989e-05,4.84100161084159e-05,6.74844756941856e-05
-17.4962639509928,0.000278683304782798,0.000240178623818295,0.000316267645392234
-16.3924063431555,0.00106603126478835,0.000943583378386569,0.00118282681325891
-15.3482167141202,0.00331895446809964,0.00300597161946453,0.00361059951590217
-14.3636950638869,0.00859924724031444,0.00794269604520865,0.00919771669125704
-13.4388413924556,0.0189343784429746,0.0177845046821316,0.0199620956301133
-12.5736556998264,0.0361347534378204,0.0344206883319453,0.037637387519525
-11.7681379859991,0.0608811396599223,0.0586849248823149,0.0627730705798462
-11.0222882509739,0.0921239515834671,0.0896750037316568,0.0942048071958041
-10.3361064947507,0.127201192597646,0.124817153834653,0.129203601838301
-9.70959271732952,0.162623626692558,0.160629517483713,0.164279545637925
-9.14274691871034,0.195093675596499,0.193731566292837,0.196261667771405
-8.63556909889319,0.222285608952082,0.221585078876049,0.222947565328647
-8.18805925787806,0.243152023496518,0.242553962167077,0.243749785059936
-7.80021739566494,0.257798778060426,0.256784409181752,0.258838842088583
-7.47204351225385,0.267120086844776,0.265711373434056,0.268632820903805
-7.20353760764477,0.272388977101614,0.270673066981605,0.274277686352145
-6.99469968183771,0.27492398036188,0.272984362861755,0.277095300149964
-6.84552973483266,0.275871550104897,0.273780803613825,0.278232097199097
-6.75602776662964,0.276090683440105,0.273916577192844,0.278558225519749
-6.72619377722863,0.276105298516547,0.27390469498011,0.278608394315288
-6.69635978782762,0.276090683440105,0.273860728469355,0.278627201758154
-6.60685781962459,0.275871550104897,0.273567182245308,0.278501938445089
-6.45768787261955,0.27492398036188,0.272502633105557,0.277699249927762
-6.24884994681249,0.272388977101614,0.269830361755541,0.275322023419016
-5.98034404220341,0.267120086844776,0.264441179682214,0.270195523820403
-5.65217015879231,0.257798778060426,0.255055079959482,0.260954336374251
-5.26432829657919,0.243152023496518,0.240441370479269,0.246272753181927
-4.81681845556406,0.222285608952082,0.219746936691167,0.225210884201908
-4.30964063574692,0.195093675596499,0.192878801362206,0.197635738875633
-3.74279483712774,0.162623626692558,0.160875891583729,0.164626604300956
-3.11628105970657,0.127201192597646,0.126002580889547,0.128579355485848
-2.43009930348336,0.0921239515834672,0.0914582905241415,0.0928943773494893
-1.68424956845814,0.0608811396599223,0.060620702310432,0.0611645455406502
-0.878731854630903,0.0361347534378204,0.0360515897862574,0.0362071868422251
-0.013546162001651,0.0189343784429746,0.0187768679722919,0.0190701045434966
0.911307509429615,0.00859924724031444,0.00845036484817337,0.00872804135087732
1.89582915966292,0.00331895446809964,0.00322359796907318,0.00340238666437478
2.94001878869822,0.00106603126478835,0.00102060399666818,0.00110648017192978
4.04387639653556,0.000278683304782799,0.000262136504086616,0.000293664173356972
5.20740198317491,5.7918480534399e-05,5.33342074377657e-05,6.21556265791569e-05
6.43059554861625,9.33532972688204e-06,8.38251778393823e-06,1.02382956733993e-05
7.71345709285963,1.1369407075083e-06,9.91399419843531e-07,1.27913711777998e-06
9.05598661590502,1.01807375635981e-07,8.57855470677285e-08,1.17976490062969e-07
10.4581841177524,6.5138810064394e-09,5.27612875751872e-09,7.80969892848917e-09
