tau,gamma,gamma_lo,gamma_hi
-18.4206807439524,9.04964078697365e-05,1.02638634462873e-22,0.00167185019471233
-18.3359702555813,0.000113024731160626,2.19524741695813e-22,0.00201078507285257
-18.2512597672103,0.000141008159624575,4.67404083635846e-22,0.00241638725481982
-18.1665492788393,0.000175729076194282,9.90690385569999e-22,0.0029013492594636
-18.0818387904683,0.000218761870114518,2.09035386784213e-21,0.00348069587157347
-17.9971283020973,0.000272037170204655,4.390743778706e-21,0.00417219632362821
-17.9124178137263,0.000337919683398461,9.18105935653545e-21,0.0049968462348951
-17.8277073253552,0.000419302402215359,1.91110220643496e-20,0.00597943055014877
-17.7429968369842,0.000519720480441169,3.96014831035196e-20,0.00714918043282547
-17.6582863486132,0.000643488710298543,8.16912245269458e-20,0.00854053902398938
-17.5735758602422,0.000795867283731998,1.67755118245436e-19,0.0101940532110777
-17.4888653718712,0.000983261404792916,3.42935599774898e-19,0.012157411094792
-17.4041548835001,0.0012134613622623,6.97888080578047e-19,0.0144866477386421
-17.3194443951291,0.00149593089790787,1.41382419335853e-18,0.0172475450780094
-17.2347339067581,0.00184215314649426,2.851290422869e-18,0.0205172556036442
-17.1500234183871,0.00226604511379649,5.72432021409167e-18,0.024386183673162
-17.0653129300161,0.00278445363856414,1.14404419717407e-17,0.02896016310423
-16.9806024416451,0.00341774809971137,2.27613545406748e-17,0.0343629751320646
-16.895891953274,0.00419052783368735,4.50806140278322e-17,0.040739256945935
-16.811181464903,0.00513246537926095,8.88828476557903e-17,0.04825785793658
-16.726470976532,0.00627931033651472,1.74454636351606e-16,0.0571157085788693
-16.641760488161,0.00767408289186349,3.40865847304265e-16,0.0675422756407636
-16.55704999979,0.00936849101015133,6.63011225922937e-16,0.0798046872590229
-16.4723395114189,0.0114246110289413,1.28379208011848e-15,0.094213622472808
-16.3876290230479,0.0139168780227607,2.47459949906949e-15,0.111130072187784
-16.3029185346769,0.0169344399646658,4.74844669898339e-15,0.130973092396361
-16.2182080463059,0.0205839385436037,9.07057111079931e-15,0.154228685957517
-16.1334975579349,0.0249927896610283,1.72486105146803e-14,0.18145996650802
-16.0487870695639,0.0303130483111073,3.26520172352171e-14,0.213318777315297
-15.9640765811928,0.0367259559491091,6.15321849463234e-14,0.250558959284103
-15.8793660928218,0.0444472837992389,1.15433290214633e-13,0.294051486102758
-15.7946556044508,0.0537336030988743,2.15573925804694e-13,0.344801710883221
-15.7099451160798,0.0648896333012235,4.00772399733984e-13,0.403968997851723
-15.6252346277088,0.0782768420732686,7.41712840536856e-13,0.472889044937848
-15.5405241393377,0.0943234968730886,1.36650180082954e-12,0.553099238760812
-15.4558136509667,0.113536397347551,2.50623065266643e-12,0.646367422809482
-15.3711031625957,0.136514551172,4.57581317665314e-12,0.754724502860864
-15.2863926742247,0.163965093711176,8.31671750545698e-12,0.88050136119936
-15.2016821858537,0.196721794509685,1.50477661587965e-11,1.02637060332086
-15.1169716974826,0.235766541658597,2.71036971251815e-11,1.19539371788079
-15.0322612091116,0.282254249114984,4.85983423067003e-11,1.39107429303633
-14.9475507207406,0.337541692702808,8.6746266880799e-11,1.61741800041493
-14.8628402323696,0.403220848473458,1.54140424466211e-10,1.87900013210008
-14.7781297439986,0.481157383078018,2.72658301748283e-10,2.18104155665323
-14.6934192556276,0.573535030574984,4.80128314625549e-10,2.52949404768976
-14.6087087672565,0.682906684488583,8.41651553987602e-10,2.93113603329623
-14.5239982788855,0.812253138813187,1.46873606472679e-09,3.39367991701943
-14.4392877905145,0.965050527941733,2.551476700192e-09,3.92589223167037
-14.3545773021435,1.14534764413503,4.41241012684091e-09,4.53772800615378
-14.2698668137725,1.35785445313644,7.59620290436297e-09,5.24048085332868
-14.1851563254014,1.60804328489387,1.30182815265957e-08,6.04695042387598
-14.1004458370304,1.90226434812555,2.22099294856017e-08,6.97162901761744
-14.0157353486594,2.24787740571596,3.77204720030028e-08,8.03090929998084
-13.9310248602884,2.65340165371857,6.37739732869972e-08,9.24331523757998
-13.8463143719174,3.12868607112438,1.07336208594986e-07,10.6297585433617
-13.7616038835464,3.68510275155857,1.79839648160767e-07,12.2138231085902
-13.6768933951753,4.33576599267414,2.99958419027108e-07,14.0220800961342
-13.5921829068043,5.09578020514318,4.98050162161691e-07,16.0844365770633
-13.5074724184333,5.9825200116334,8.2323065482188e-07,18.4345208103013
-13.4227619300623,7.01594623771712,1.35458543105167e-06,21.1101074927778
-13.3380514416913,8.21896185186751,2.21884867739023e-06,24.1535865447798
-13.2533409533202,9.61781229094641,3.61814016933064e-06,27.6124792415249
-13.1686304649492,11.2425350110623,5.8732638130756e-06,31.5400057566532
-13.0839199765782,13.1274635313113,9.49095792307934e-06,35.9957084455407
-12.9992094882072,15.3117916893328,1.5267819096507e-05,41.0461354650132
-12.9144989998362,17.8402043021204,2.44500854458155e-05,46.7655895999777
-12.8297885114652,20.7635809220157,3.89780559904228e-05,53.2369474452595
-12.7450780230941,24.1397798947502,6.1858073072849e-05,60.5525543710141
-12.6603675347231,28.0345104617327,9.77257512402822e-05,68.815200980919
-12.5756570463521,32.5223011999351,0.000153694407917952,78.1391870527582
-12.4909465579811,37.6875736564745,0.000240626543725775,88.651479230916
-12.4062360696101,43.6258306074726,0.000375029488957054,100.492969022571
-12.321525581239,50.4449689473603,0.000581866992018409,113.819837943632
-12.236815092868,58.2667277901091,0.000898707658965402,128.805036991433
-12.152104604497,67.2282829316557,0.00138181398119853,145.639888045895
-12.067394116126,77.4839993759463,0.00211503296403592,164.535815443918
-11.982683627755,89.2073541575778,0.00322270918355937,185.726217095316
-11.897973139384,102.593042193316,0.00488834119490404,209.468486649795
-11.8132626510129,117.859278353963,0.00738139291513471,236.046202454902
-11.7285521626419,135.250309359863,0.0110956194830826,265.771507455846
-11.6438416742709,155.039149466589,0.0166035595269132,298.987720766496
-11.5591311858999,177.530554239498,0.0247335964607918,336.072253817627
-11.4744206975289,203.064247085785,0.0366783471200394,377.439965295316
-11.3897102091578,232.018413823055,0.0541462843994242,423.547203581264
-11.3049997207868,264.813481953185,0.0795726793915713,474.896994846415
-11.2202892324158,301.916204834636,0.116411456270107,532.046209937083
-11.1355787440448,343.844079878308,0.169536760548474,595.616199987627
-11.0508682556738,391.170151865595,0.245792403943323,666.30951537603
-10.9661577673027,444.528304728021,0.354739420319021,744.937204164744
-10.8814472789317,504.61926523914,0.509667411143066,832.464258764931
-10.7967367905607,572.217809429549,0.728954961681401,930.085672556113
-10.7120263021897,648.182239003018,1.0378890877975,1039.35315706033
-10.6273158138187,733.468398983395,1.47108447974494,1162.38401583454
-10.5426053254477,829.152942313044,2.07568142819884,1302.20042431684
-10.4578948370766,936.475309639858,2.91554805332567,1463.27110158929
-10.3731843487056,1056.91689638126,4.07676920861418,1652.35980064031
-10.2884738603346,1192.3523069534,5.67477264777897,1879.82759782977
-10.2037633719636,1345.33647068583,7.86352416321988,2161.58914333077
-10.1190528835926,1519.64017386239,10.8473187640415,2521.98560268056
-10.0343423952215,1721.22552740308,14.89580567421,2997.90485690175
-9.94963190685053,1959.97487260486,20.3630117346763,3644.5443248587
-9.86492141847951,2252.66538486295,27.7112708578117,4543.2597210911
-9.78021093010849,2627.92791953062,37.5411258824301,5811.95391353689
-9.69550044173747,3134.2429822886,50.6284418239223,7618.40699857042
-9.61078995336645,3852.38826970188,67.9701530541353,10196.7997786792
-9.52607946499543,4914.10424880615,90.8402566383646,13867.4042922494
-9.44136897662441,6528.97846601975,120.857853134367,19058.9774866556
-9.3566584882534,9021.49474991518,160.069215494894,26332.7811303158
-9.27194799988238,12879.6183032468,211.046024526539,36406.3700381667
-9.18723751151136,18814.9244648852,277.002030962547,50174.3843866874
-9.10252702314034,27831.8840427101,361.930471889356,68722.6381974962
-9.01781653476932,41300.3692665704,470.764562278281,93330.952811706
-8.9331060463983,61020.8684772252,609.563277130918,125459.625403863
-8.84839555802729,89266.8029094289,785.724410260076,166714.362987048
-8.76368506965627,128783.705213486,1008.22651432355,218785.168203494
-8.67897458128525,182722.286036815,1287.90076509059,283356.210601927
-8.59426409291423,254483.307829359,1637.73302350127,361986.242120141
-8.50955360454321,347458.351137283,2073.19536686889,455962.564114356
-8.42484311617219,464663.034100263,2612.60510525283,566135.692753248
-8.34013262780118,608277.857295686,3277.50777742981,692746.273635336
-8.25542213943016,779134.721547262,4093.07882974215,835259.865550376
-8.17071165105914,976210.571414002,5088.53662990496,992228.236285146
-8.08600116268812,1196208.30555646,6297.5571817798,1161197.06915695
-8.0012906743171,1433313.25327233,7758.67842970694,1338678.8664584
-7.91658018594608,1679206.19733445,9515.67943643351,1520206.01174168
-7.83186969757506,1923388.66082047,11617.9170734757,1700472.44837917
-7.74715920920405,2153834.31021976,14120.6002863871,1873563.72149847
-7.66244872083303,2357927.5443057,17084.9796218124,2033265.12584079
-7.57773823246201,2523596.06639631,20578.4276808048,2173427.66119968
-7.49302774409099,2640499.85426426,24674.3846628879,2288362.85281664
-7.40831725571997,2701115.12553227,29452.1423682812,2373231.62707333
-7.32360676734896,2701555.79620636,34996.4401160066,2424390.4271403
-7.23889627897794,2642007.98240542,41396.8471924438,2439660.18331596
-7.15418579060692,2526710.20321968,48746.9088313687,2418490.54690046
-7.0694753022359,2363482.36890841,57143.0364775753,2362002.21028459
