tau,gamma,gamma_lo,gamma_hi
-11.5129254649702,0.000168857682120875,2.65956231526202e-05,0.000169640750741011
-11.3972176713524,0.00018812803773158,3.22821128476685e-05,0.000188755725546964
-11.2815098777346,0.000209105308634164,3.90168013417953e-05,0.000209540680317145
-11.1658020841169,0.000231875486470801,4.6954725255811e-05,0.000232078445406658
-11.0500942904991,0.000256520668493206,5.6265848870098e-05,0.000256448098313408
-10.9343864968813,0.000283117818006708,6.71349047818068e-05,0.000282723793387034
-10.8186787032635,0.000311737455190688,7.97608566061833e-05,0.000310973526907084
-10.7029709096457,0.000342442290368922,9.4355924027047e-05,0.00034125784868251
-10.5872631160279,0.000375285814067214,0.00011114411315139,0.00037362853338486
-10.4715553224101,0.000410310860410389,0.000130359200409963,0.000408127226843226
-10.3558475287923,0.000447548162521842,0.000152242126449104,0.000444784084451977
-10.2401397351745,0.000487014920539218,0.000177037767775461,0.000483616420621547
-10.1244319415567,0.000528713404590577,0.000204991068432895,0.000524627389785911
-10.0087241479389,0.00057262961652743,0.00023634253166536,0.000567804720815091
-9.89301635432115,0.000618732035326638,0.000271323092153663,0.000613119527715829
-9.77730856070336,0.000666970471797546,0.000310148412640978,0.000660525220189495
-9.66160076708557,0.000717275058513951,0.000353012674036575,0.000709956537908566
-9.54589297346778,0.000769555400689276,0.000400081954684744,0.00076132873223261
-9.43018517984999,0.000823699912992371,0.000451487321510551,0.000814536918479573
-9.31447738623219,0.000879575366035544,0.000507317782158616,0.000869455620774813
-9.1987695926144,0.000937026664441771,0.000567613271857263,0.000925938529905257
-9.08306179899661,0.000995876876013303,0.000632357870320236,0.000983818492506573
-8.96735400537882,0.00105592752859116,0.000701473461265502,0.00104290774731636
-8.85164621176103,0.00111695918774092,0.000774814058841305,0.00110299842115788
-8.73593841814324,0.00117873232446539,0.000852161030256375,0.00116386329381084
-8.62023062452545,0.00124098847778473,0.000933219441233427,0.00122525683702498
-8.50452283090766,0.0013034517123079,0.00101761573979556,0.0012869165286984
-8.38881503728986,0.00136583036592846,0.00110489697390358,0.00134856443874539
-8.27310724367207,0.00142781907760487,0.00119453170948865,0.00140990907849952
-8.15739945005428,0.00148910107993435,0.00128591277776004,0.00147064750072628
-8.04169165643649,0.00154935073600873,0.00137836193501788,0.00153046763255199
-7.9259838628187,0.00160823629496699,0.00147113646569005,0.0015890508189532
-7.81027606920091,0.00166542283584694,0.00156343770146476,0.00164607454999759
-7.69456827558312,0.00172057536490555,0.00165442136809096,0.0017012153408857
-7.57886048196533,0.00177336202763393,0.00174320960884633,0.00175415173011442
-7.46315268834754,0.00182345739334358,0.0018289044722201,0.00180456735786236
-7.34744489472974,0.00187054576753981,0.00191060259352886,0.00185215408407038
-7.23173710111195,0.00191432448540598,0.00198741074847839,0.00189661510373453
-7.11602930749416,0.00195450713866519,0.00205846191348126,0.00193766801570526
-7.00032151387637,0.00199082668790945,0.00212293143497268,0.00197504780084448
-6.88461372025858,0.00202303841322021,0.00218005288980947,0.00200850966576076
-6.76890592664079,0.00205092265755248,0.00222913321240326,0.00203783170953705
-6.653198133023,0.00207428731990493,0.00226956667230021,0.00206281737287678
-6.53749033940521,0.00209297005871191,0.00230084730864444,0.00208329763189996
-6.42178254578741,0.00210684017011321,0.00232257946489534,0.00209913290237538
-6.30607475216962,0.00211580011070546,0.00233448611722446,0.0021102146244179
-6.19036695855183,0.00211978663995902,0.0023364147515255,0.00211646650253079
-6.07465916493404,0.00211877156358363,0.00232834061473646,0.00211784538124079
-5.95895137131625,0.00211276206561957,0.00231036724357505,0.00211434174234939
-5.84324357769846,0.00210180062378303,0.00228272425489893,0.00210597981589466
-5.72753578408067,0.00208596450946194,0.00224576246361751,0.00209281730315895
-5.61182799046287,0.00206536488059769,0.00219994647327262,0.00207494471634897
-5.49612019684508,0.00204014548235584,0.00214584495805792,0.002052484345807
-5.38041240322729,0.00201048097685719,0.00208411892040841,0.00202558887174534
-5.2647046096095,0.00197657492922803,0.00201550826299567,0.00199443964372649
-5.14899681599171,0.00193865748293348,0.00194081705615739,0.00195924465845471
-5.03328902237392,0.00189698276353598,0.00186089791029651,0.00192023627854101
-4.91758122875613,0.00185182605975898,0.00177663587756386,0.00187766876326812
