tau,gamma,gamma_lo,gamma_hi
-20.3236397366903,2.72485210188169e-09,5.82572037456237e-11,2.76996699265524e-09
-19.0737471922595,4.25875205909539e-08,1.65315362612703e-09,4.3573458296166e-08
-17.8770415646131,4.75598997511049e-07,3.12613527883055e-08,4.89205841269856e-07
-16.7335228537509,3.90510554351648e-06,4.08008441233403e-07,4.02582933191755e-06
-15.643191059673,2.42281511231074e-05,3.79427799684302e-06,2.5048376160018e-05
-14.6060461823794,0.000116577319734334,2.59784043110587e-05,0.000120608704324328
-13.6220882218701,0.000445936536384304,0.000135283973105033,0.000462459368874511
-12.691317178145,0.00138836748705679,0.000548936312661593,0.00144708098849907
-11.9476065516269,0.00313421231329411,0.00149944440399651,0.00327676614068224
-11.8137330512043,0.00359720095024544,0.00177847810433814,0.00376452963305164
-11.3924543277513,0.00545331862087586,0.00297532912497781,0.00572229769251152
-10.9893358410478,0.00792100592292114,0.00473345564379099,0.00831719469391606
-10.860925602764,0.00887589066538537,0.00544779096823782,0.00932816786498226
-10.353020376665,0.0135939240350681,0.00924420756393193,0.0143479964444366
-10.2181255476757,0.0151273501272727,0.0105569454047166,0.0159738865129204
-9.86873864945442,0.0197150888846816,0.0146548002365483,0.0208734320198486
-9.50010217108779,0.0256195681437534,0.0202034833650953,0.0271735378278146
-9.40808042113211,0.0272823667522352,0.0218065469767811,0.0289712253714934
-8.97104569169811,0.0363878816582335,0.0307234411990776,0.0387512589683993
-8.83526571128419,0.0396947328530354,0.0339537452043892,0.0422703892702515
-8.55763446115246,0.0473726887923149,0.0412227201419892,0.0505232838800904
-8.22361616826488,0.0587829959483465,0.0512383418357975,0.0638736093492837
-8.16784672949511,0.0609873427242982,0.0530477115096806,0.0664878067438217
-7.8016824967261,0.0783015173601711,0.0656908883101895,0.0867198452986944
-7.66515354202988,0.0862861846007708,0.0707436164981197,0.0959553026617717
-7.45914176284541,0.10025391298266,0.0786380606565992,0.111842313333252
-7.15987783257914,0.125181342520167,0.0916155508092326,0.139392700508355
-7.14022452785304,0.127020984683905,0.0925662507943345,0.141446036617758
-6.84493079174899,0.157598594433617,0.109378577915432,0.174175080886499
-6.7077890399127,0.173495554159487,0.119636767255202,0.190792299953555
-6.57326055453327,0.189896069793577,0.131676715846261,0.207906398135905
-6.32521381620588,0.221307843497177,0.159900532790946,0.23978492870264
-6.30888716403054,0.223388737891484,0.162073984833291,0.241875761263381
-6.1007905767668,0.249447888172666,0.194026294088974,0.267739783776059
-5.96317220493267,0.265681603564532,0.218625887023681,0.283051255658118
-5.89999083621605,0.272703615669699,0.230178992461503,0.289428678633633
-5.72281459455362,0.290440081138742,0.264103567692323,0.30571074651355
-5.67064416261909,0.295007736016348,0.274309361258388,0.310266197220084
-5.56926185177952,0.302888348512534,0.290251589772852,0.318986040604607
-5.43933260789374,0.310860783039237,0.303169949198023,0.33188973719891
-5.4313030370898,0.311269490052944,0.303776383907612,0.33284334369945
-5.33302686289628,0.315437541069613,0.309163152206476,0.343262744257632
-5.25034461678715,0.317713002607599,0.311643351116987,0.35081844122544
-5.24514882834479,0.317817552683126,0.311791361191624,0.351265632986841
-5.19128586956634,0.31863052150424,0.312532840418333,0.355535226230956
-5.15585062123386,0.31889467551304,0.312606326843517,0.35786540704608
-5.1440388717897,0.318934843386804,0.312636313804359,0.358415059374128
-5.13222712234553,0.318951054931888,0.312491419869188,0.358930916880405
-5.11218153638407,0.318923749250529,0.31246051657555,0.359866770735525
-5.09679187401305,0.318856003890559,0.312308113144846,0.360652545039298
-5.03773312679224,0.318219994051915,0.311315402794871,0.362298677347891
-5.03240116120764,0.318133327294834,0.311215001085036,0.362320287277135
-5.0058077028155,0.317629199974569,0.310645423164147,0.362553437348469
-4.97921424442336,0.317005959478008,0.309877461168038,0.363013310854778
-4.95505088068311,0.316337215115936,0.309175181405274,0.362775157705138
-4.89943386924693,0.314432304107233,0.307054266673949,0.361966105297654
-4.84874513568565,0.312261122436993,0.304922772844794,0.360109860704196
-4.76646657728621,0.307885690644409,0.300453350731347,0.355358982285909
-4.71881589179987,0.304890770246353,0.297348277250372,0.35148147005627
-4.5803123685412,0.294418955118192,0.286787915891627,0.335819481117403
-4.56526314902577,0.29313435947836,0.285437208047703,0.333918378911091
-4.38808690736334,0.276160990285103,0.268454368333198,0.305687248621616
-4.34097124301191,0.271149332867168,0.263451853172792,0.297799957705517
-4.18728716681259,0.253712531927906,0.245295348543847,0.271807528946671
-4.04844320069833,0.236961304647315,0.227413454833191,0.248462000054963
-3.96286392737351,0.226387284201176,0.216064693353164,0.235073691276759
-3.71481718904612,0.195751694715355,0.180124887014111,0.199628133360193
-3.70272824160046,0.19428579004592,0.178493312645044,0.198019312514071
