tau,gamma,gamma_lo,gamma_hi
-13.8218866643862,6.64384386370565e-09,4.53938915915724e-10,5.95321369235343e-08
-13.1506580998476,1.03838603626691e-07,1.09201368926069e-08,6.54384198425487e-07
-12.5079924529488,1.15962458256589e-06,1.7791352477629e-07,5.35021932538747e-06
-11.8938897236901,9.52158522089999e-06,2.03347411274524e-06,3.35031567498986e-05
-11.3083499120712,5.90740514162328e-05,1.67417888023582e-05,0.000164420599729204
-10.7513730180923,0.000284243504382112,0.000102918466804937,0.0006457334992646
-10.2229590417534,0.0010873003774679,0.000486325855375467,0.00207791319172029
-9.72310798305435,0.00338517317940011,0.00180478103190673,0.00559696392733903
-9.25181984199527,0.00877081665347775,0.00541041729524796,0.0128197535641295
-8.80909461857615,0.019312151067402,0.0134370497206037,0.0255734551597875
-8.39493231279697,0.0368557024079888,0.0283628254829387,0.0450904174304697
-8.00933292465773,0.0620958205630598,0.0517964098027184,0.0712601974216356
-7.65229645415844,0.0939619790142129,0.0833926065339664,0.102812475374043
-7.32382290129908,0.129739069851057,0.120519653484693,0.137316215305364
-7.02391226607969,0.165868240949877,0.158212646740713,0.172840277422208
-6.75256454850022,0.198986121818658,0.190910570282225,0.207125219731076
-6.5097797485607,0.226720579876487,0.216165637569118,0.237749539110227
-6.29555786626112,0.248003314407797,0.234914903823951,0.26214234191571
-6.10989890160149,0.262942296304522,0.247986650739519,0.279399713082043
-5.9528028545818,0.272449580841558,0.256172214097096,0.29063983573375
-5.82426972520205,0.277823594300941,0.260807051233122,0.296921934235328
-5.72429951346225,0.280409175130334,0.263144088455723,0.299933266450305
-5.65289221936239,0.281375650479876,0.264096326270038,0.300997291861074
-5.61004784290247,0.281599155892858,0.264328478061058,0.3013113802766
-5.5957663840825,0.281614062564601,0.264350508122337,0.301296152213246
-5.58148492526253,0.281599155892858,0.264341339343288,0.301273270242788
-5.53864054880262,0.281375650479876,0.264223879921815,0.30095642296
-5.46723325470276,0.280409175130334,0.263495221986728,0.299737950480856
-5.36726304296295,0.277823594300941,0.261385065895769,0.29665578117174
-5.23872991358321,0.272449580841558,0.2568664198894,0.290078397987365
-5.08163386656352,0.262942296304522,0.248875930164013,0.278794615517739
-4.89597490190388,0.248003314407797,0.235977647308556,0.261245229800857
-4.68175301960431,0.226720579876487,0.216786753960919,0.237084081416046
-4.43896821966479,0.198986121818658,0.190344578388022,0.207469544491343
-4.16762050208532,0.165868240949877,0.156192975414581,0.174401567436773
-3.86770986686592,0.129739069851057,0.118304807564218,0.139853736678136
-3.53923631400657,0.0939619790142129,0.0816400440233186,0.105376412352006
-3.18219984350727,0.0620958205630598,0.0505698588602204,0.0735577721716022
-2.79660045536803,0.0368557024079888,0.0275681896877889,0.0467163667099825
-2.38243814958885,0.019312151067402,0.0130143638865761,0.026657027480573
-1.93971292616973,0.00877081665347777,0.00519559541842384,0.0134490685032112
-1.46842478511065,0.00338517317940011,0.00172489974206419,0.00587800992535459
-0.968573726411648,0.0010873003774679,0.000461237991866167,0.00219414102642192
-0.440159750072686,0.000284243504382112,9.73581582749522e-05,0.000684833686360627
0.116817143906218,5.90740514162328e-05,1.58284920302338e-05,0.000175525188526245
0.702356955525049,9.52158522089999e-06,1.90877078761829e-06,3.60313712735852e-05
1.31645968478384,1.15962458256589e-06,1.66613442959674e-07,5.81096235618216e-06
1.95912533168257,1.03838603626691e-07,1.01082534785562e-08,7.1618652798377e-07
2.63035389622124,6.6438438637057e-09,4.18701839309594e-10,6.56293638788411e-08
