tau,gamma,gamma_lo,gamma_hi
-24.4948045831982,2.59198044232951e-10,2.32888506679997e-10,2.93767265888797e-10
-23.3652518871116,4.05108300677417e-09,3.70638730401645e-09,4.4969614465724e-09
-22.283765263199,4.52407416567281e-08,4.20290212640125e-08,4.92946726259425e-08
-21.2503447114602,3.71468131686662e-07,3.49870469636277e-07,3.98210856988386e-07
-20.2649902318954,2.30467164972234e-06,2.19604872283801e-06,2.43624278757265e-06
-19.3277018245044,1.10892674585851e-05,1.06699473395246e-05,1.15842130036538e-05
-18.4384794892873,4.24191547312523e-05,4.11587335180732e-05,4.38839719868288e-05
-17.5973232262442,0.00013206750582485,0.000129060448960359,0.000135453297263886
-17.3015205681308,0.000190925924936965,0.000187014487930947,0.00019529163606732
-16.8042330353749,0.000342202828543484,0.000336380915343482,0.000348551368656338
-16.6355882644878,0.000412825643253824,0.000406265456135452,0.000419911911666297
-16.0592089166795,0.000753862202082005,0.000744602254066545,0.000763404045746967
-15.9979935056807,0.000800823818155965,0.000791218328247138,0.000810609363942367
-15.3887362917095,0.00140969526265187,0.00139737902723935,0.00142120360150542
-15.362250870158,0.0014426963220082,0.00143025481469503,0.00145428990411398
-14.8078166225742,0.00228370628057795,0.00226962049320014,0.0022953943531325
-14.7133588958104,0.00245893964792207,0.00244478066514224,0.00247068183187296
-14.2552344982747,0.00347456593757026,0.00345997271194521,0.00348661456160186
-14.1125329936367,0.00385913613602278,0.00384474817767259,0.00387156547341217
-13.7309899188111,0.00511374975010625,0.00510046397473779,0.00512650489033128
-13.5597731636369,0.00582165349105911,0.00580876980326757,0.00583447171026126
-13.2350828841833,0.00753564474313983,0.00752338751723482,0.0075486066446934
-13.0550794058111,0.00877540844870144,0.00876260537510773,0.00878916415313396
-12.7675133943914,0.0113718451626911,0.0113580328853945,0.0113882455816559
-12.598451720159,0.0133616931763354,0.0133463875954715,0.0133806894861231
-12.5279576458827,0.0143155365205721,0.0142997453810656,0.0143360445146227
-12.3282814494354,0.0174805121759863,0.0174614655584436,0.0175063214879715
-12.2579766813603,0.0187766884797855,0.018756155043812,0.0188045950119264
-12.1898901066809,0.0201315729625315,0.0201093903985945,0.0201615426879054
-11.9994842685198,0.024487225091008,0.0244590730204116,0.0245230998205208
-11.9173870493153,0.0266437127164061,0.0266126808874032,0.0266820761600071
-11.8293945653767,0.0291551660682524,0.0291212778865276,0.0291958804570782
-11.752480407361,0.0315274414048263,0.0314911181006089,0.0315698627069025
-11.5348301940311,0.0391919435806096,0.0391492019126783,0.0392380541958192
-11.516965097884,0.0398868128352389,0.039843628301766,0.0399333417570433
-11.5169650962464,0.0398868128994122,0.039843628365908,0.0399333418212834
-11.2929383400888,0.0495415241150491,0.049495345680692,0.0495865338174911
-11.25260169929,0.0514845553949462,0.0514387101154855,0.0515287916002575
-11.1806108835827,0.0551349145672693,0.0550896659574442,0.05517663773404
-11.0804001339755,0.0606673722877509,0.0606232071024112,0.0607060383901538
-11.0363043745074,0.0632992957507938,0.0632563332946266,0.0633363660704293
-10.8793504795439,0.0739665155094207,0.0739215947687305,0.0740048715156761
-10.8680731218988,0.0748291980636699,0.0747830225677434,0.0748680690000939
-10.8547291179701,0.0758698764063911,0.0758221570770541,0.0759090765563118
-10.7479079414641,0.085091889622257,0.0850272028180357,0.0851393370418057
-10.6897893767941,0.0909049981476054,0.0908279451866814,0.0909582379840916
-10.6758088332032,0.0924023278775407,0.0923223111854788,0.0924574196293912
-10.6517757971163,0.0950742140841527,0.0949880715967797,0.0951322804608952
-10.6277427610293,0.0978769570148675,0.0977842353308943,0.0979390217412038
-10.5571848971935,0.10694251582964,0.106826847850395,0.10701765800117
-10.5556436527685,0.107155604508441,0.10703959464465,0.107231040020398
-10.5117168257262,0.113524555428808,0.113396074500172,0.113609912646999
-10.4354784723337,0.126055778826209,0.125901078522163,0.126160204764193
-10.34513282634,0.143663335070595,0.143480539569976,0.143788551313947
-10.2879782212527,0.156520406544288,0.156323650340532,0.156657514016506
-10.2672472197251,0.161532811532632,0.161331710641053,0.1616740179901
-10.1900373786357,0.181887070458973,0.181675380087828,0.182038915720646
-10.0509498949426,0.225234257331956,0.225033439724855,0.225395703995715
-10.0471090901478,0.226546894588417,0.226346514383404,0.226708712570134
-10.0464304826131,0.226779417560508,0.226579262222768,0.226941270602932
-9.91431213827237,0.275081456767929,0.274922077850593,0.275235359907186
-9.83457750387879,0.306338181283813,0.30620237785351,0.306487332034471
-9.79368234561343,0.322622208371401,0.322494595897936,0.322770408064918
-9.78658649798615,0.325449851878061,0.325322919098975,0.32559932537378
-9.68454110463629,0.365523947678895,0.365389953705895,0.365702177695213
-9.65038346244563,0.378410513328406,0.378267945235091,0.378606675783015
-9.58688841534096,0.401118988295841,0.400954253067291,0.401358727344471
-9.50072427772743,0.428298689353779,0.428102637946806,0.428598675116287
-9.49452696584834,0.430054147101984,0.429854843609204,0.430357802127562
-9.47415702885583,0.435611082379608,0.435404080637667,0.435929300957226
-9.4260486917957,0.447347079201293,0.447124854355118,0.447697765282513
-9.36700801408692,0.458814822387234,0.458580032140301,0.459194379851338
-9.36286165754579,0.459490010938654,0.459253308055405,0.459871845173369
-9.31116317497767,0.466394225845328,0.466150411120399,0.46679068231121
-9.27095324409135,0.469760992800145,0.469512194663462,0.470162368838707
-9.26782660716137,0.469947499402541,0.469698930844044,0.470349754708455
-9.24223186488685,0.471061077329537,0.470812017264046,0.471464544155601
-9.22499903736414,0.471394108813067,0.471145988382958,0.47179791952369
-9.21925476152324,0.471430371498888,0.471182325569169,0.471832866487731
-9.21351048568233,0.471429239156357,0.471182248747176,0.471829152277946
-9.1969827450717,0.471217480717497,0.470973368394108,0.471614865783627
-9.19627765815963,0.471201570424183,0.470957326281114,0.471598855622076
-9.16755627895512,0.470076826653735,0.469834466385617,0.4704666694917
-9.15447642781789,0.469257846464809,0.469017220348966,0.469642070336167
-9.14030765539995,0.468156057691281,0.467920110404074,0.46853393925475
-9.12734634806881,0.466954390618666,0.466721709562072,0.46732578634463
-9.12613888298202,0.466833083564684,0.466600772145554,0.467203635890252
-9.11366148755161,0.465486828847573,0.465256965821451,0.465851235234839
-9.08363256572821,0.461563586737277,0.461342855119623,0.461914071887895
-9.07564786550069,0.460360938618732,0.460142438120044,0.460707254424594
-9.01278870363853,0.448660941895549,0.448465560323393,0.448963810446195
-9.01246083125077,0.448589934000913,0.44839477358743,0.448892549901131
-8.93778524531904,0.429965282007659,0.429798725150049,0.430207919083642
-8.91360729671299,0.422974665002926,0.422814349244864,0.423198735231124
-8.85162110770551,0.403246205994654,0.403094467758818,0.403425807309626
-8.78608834495157,0.380105474658463,0.379953152504454,0.380254044160556
-8.75396841841018,0.368126807960964,0.36797108932979,0.368269384980825
-8.7050998740735,0.349354200915658,0.349187100724102,0.349499645781445
-8.64482717743304,0.325685966546167,0.325489586076433,0.325845777925341
-8.63023184835428,0.319924039147661,0.319720102822082,0.320087006355083
-8.52419738477411,0.278553617477816,0.278306230969015,0.278741258372691
-8.44603780692112,0.249494771695706,0.249223350914753,0.249690127026617
