tau,gamma,gamma_lo,gamma_hi
-11.4395024411334,9.93304715981284e-10,2.73076170081636e-10,3.18725910468136e-08
-10.4010601387924,1.55246536190833e-08,5.20126244868445e-09,2.57810246492612e-07
-9.40680687059361,1.7337261234012e-07,6.77390091063706e-08,1.64367951464103e-06
-8.45674263653697,1.42354873136082e-06,6.39725538060315e-07,8.19005177207054e-06
-7.55086743662252,8.83201578297421e-06,4.48482614317789e-06,3.3370898548188e-05
-6.68918127085021,4.24965455513157e-05,2.41126852436217e-05,0.000112161867164067
-5.87168413922007,0.000162559598747809,0.000101729803610572,0.000321861556540006
-5.09837604173212,0.000506108896068485,0.000340545943681857,0.000789969654381512
-4.36925697838631,0.00131130317382983,0.00094533106269367,0.00169417337201294
-3.6843269491827,0.00288731209300708,0.00215022408888074,0.00329131697988206
-3.04358595412124,0.00551020524938281,0.0040524653169596,0.00603452673705848
-2.44703399320196,0.00928380033128297,0.00654372262849545,0.0101255773712786
-2.41473737309502,0.00952872969986786,0.00670279773778952,0.0103958356903956
-2.04877220532475,0.0125986465386982,0.0086096323625692,4.36124967003251
-1.99677226740879,0.0219904772638565,0.00901617518719217,245.818045138975
-1.99677176163219,0.152376257710776,0.00901617796421469,245.66926979944
-1.99677127737799,1.56870235034278,0.00901618062306645,245.526837094833
-1.99677081464621,12.7861869900257,0.0090161831637474,245.018915258854
-1.99677037343683,79.2603133353251,0.00901618558625749,245.111976064565
-1.99676995374986,381.32283049658,0.00901618789059666,245.13758039536
-1.9967695555853,1458.61540857624,0.00901619007676488,245.2844611514
-1.99676917894315,4541.18825892207,0.0090161921447621,245.363887216015
-1.9967688238234,11765.9738735132,0.00901619409458826,245.438770083202
-1.99676849022607,25907.0661176945,0.00901619592624335,245.509110542082
-1.99676817815114,49441.5607428379,0.00901619763972731,247.177905590476
-1.99676788759863,83300.9209728675,0.00901619923504011,247.249152183168
-1.99676761856852,126049.046481818,0.00901620071218172,248.064877247808
-1.99676737106082,174043.64771383,0.00901620207115212,248.07555575297
-1.99676714507553,222510.561092212,0.00901620331195127,248.085300562473
-1.99676694061264,266937.859379135,0.00901620443457915,248.094113074857
-1.99676675767217,304143.35108439,0.00901620543903573,248.101994555765
-1.99676659625411,332693.921682007,0.009016206325321,248.108946137787
-1.99676645635845,352734.413024263,0.00901620709343493,247.600096607297
-1.9967663379852,365488.337936533,0.00901620774337752,247.629121237493
-1.99676624113436,372697.522008387,0.00901620827514875,247.652868562906
-1.99676616580593,376166.052234693,0.0090162086887486,247.671338642758
-1.99676611199991,377462.569029803,0.00901620898417707,247.684531523563
-1.9967660797163,377762.399252683,0.00901620916143416,247.692447238588
-1.99676606895509,377782.396400406,0.00901620922051985,247.695085808044
-1.99676605819389,377762.399252683,0.00901620927960555,247.697724376379
-1.99676602591028,377462.569029804,0.00901620945686264,247.705640074605
-1.99676597210425,376166.052234695,0.00901620975229112,247.718832882615
-1.99676589677582,372697.52200839,0.00901621016589101,247.73730276648
-1.99676579992498,365488.337936538,0.00901621069766231,247.761049678639
-1.99676568155174,352734.41302427,0.00901621134760504,247.790073557363
-1.99676554165608,332693.921682016,0.00901621211571919,247.824374326625
-1.99676538023802,304143.351084403,0.0090162130020048,246.164673507931
-1.99676519729754,266937.859379152,0.00901621400646187,246.203225109252
-1.99676499283466,222510.561092232,0.00901621512909043,246.246310737793
-1.99676476684937,174043.647713854,0.00901621636989051,248.014344257649
-1.99676451934167,126049.046481846,0.00901621772886212,248.075027800529
-1.99676425031156,83300.9209729014,0.0090162192060053,248.140987446211
-1.99676395975904,49441.5607428772,0.00901622080132007,248.212223001658
-1.99676364768412,25907.0661177396,0.00901622251480647,248.235488320068
-1.99676331408678,11765.9738735645,0.00901622434646453,248.249752560442
-1.99676295896704,4541.18825898001,0.00901622629629429,248.45758289286
-1.99676258232489,1458.61540864119,0.00901622836429578,248.549919744294
-1.99676218416033,381.322830568951,0.00901623055046906,248.647531220593
-1.99676176447336,79.2603134155141,0.00901623285481416,251.721731384627
-1.99676132326398,12.7861870784341,0.00901623527733113,255.18651142721
-1.99676086053219,1.5687024473715,0.00901623781802002,255.188037452645
-1.996760376278,0.152376363760757,0.00901624047688089,255.189610428336
-1.99675987050139,0.0219905927360484,0.00901624325391377,263.075924884606
-1.89467106642484,0.014048459794849,0.00946363594015251,1.25870764940233
-1.69838002341704,0.0160201282351628,0.0106224503944728,0.0176933514016146
-1.38649717378989,0.0194087045672335,0.0126049598912787,0.021404593489614
-1.3635608273719,0.0196689873023764,0.012760038904387,0.0216967171855801
-1.04431461718933,0.0234386401218064,0.0151124658901234,0.025993546205311
-0.922512315297128,0.0249585824907716,0.016143446504681,0.0277156674815568
-0.740641392869316,0.0273619234772369,0.0179508796724394,0.0304059131457127
-0.502716490946511,0.0309805954005759,0.0213543907597933,0.0342888977443765
-0.452541154411865,0.0318651535752252,0.0222824208719767,0.0351704113436476
-0.180013901816985,0.0381306748263462,0.0296257168784471,0.0414431346069772
-0.127109700738074,0.039778669691336,0.0315827902614645,0.0429576174458231
0.0769403649153386,0.0483329907115965,0.041429440331302,0.0515653269663322
0.204308055328194,0.0561402167580442,0.0501681097448451,0.0607269508008612
0.31832164578509,0.065356426298591,0.0597771908734698,0.0720933539977685
0.491536777252296,0.0845316170192012,0.0771827488797193,0.0953604832838162
0.544129940792278,0.091807230788669,0.0836488249225749,0.104002186035386
0.734576465034227,0.124661391214203,0.114260744509892,0.140816026714413
0.754365249936902,0.128690731732843,0.118088594045836,0.145177585537544
0.933427118673988,0.170461414732729,0.159431483578077,0.188457392857276
0.949027573218963,0.174536903259601,0.1635742565836,0.192573124608868
1.08808873817158,0.213557896265223,0.203974428273169,0.230938187193592
1.12811691063846,0.225562811686163,0.21657305486273,0.24241425479244
1.198561323527,0.247307894602996,0.239650054823691,0.263053930204415
1.26484487474026,0.268260398540921,0.262032234670757,0.282839674485391
1.28693939181134,0.275301270601924,0.2695608812438,0.289487040458369
1.29163326219538,0.276798713253051,0.271165600269364,0.290916973092633
