tau,gamma,gamma_lo,gamma_hi
-9.86077642129463,9.81905737900979e-09,6.71752032072262e-11,2.27519198040907e-07
-9.44420086471897,1.53464956143331e-07,2.32958912607722e-09,2.13797577605613e-06
-9.04535192757205,1.71383020852238e-06,5.26051063847064e-08,1.52368099259936e-05
-8.66422960985389,1.4072123538888e-05,8.02499070027962e-07,8.44083837592234e-05
-8.30083391156449,8.73066123114813e-05,8.51310157775745e-06,0.000375115814993256
-7.95516483270383,0.000420088631881557,6.46327078750462e-05,0.00134935958366836
-7.62722237327192,0.00160694095369988,0.000363527584234887,0.00403696044279707
-7.31700653326877,0.00500300885576128,0.00157936173709851,0.0101875382110099
-7.02451731269437,0.012962549052626,0.00536654437683536,0.0222540819887743
-6.74975471154872,0.0285417784242088,0.0148452899415821,0.042604713400126
-6.49271872983182,0.0544697112261614,0.0341426522153024,0.0724630344661346
-6.25340936754367,0.0917725397546147,0.0664484663027923,0.111443652483777
-6.03182662468428,0.138868113446494,0.112903908726459,0.157481478827972
-5.82797050125363,0.191743725063454,0.169434757940857,0.207576391150612
-5.64184099725175,0.245139682487039,0.227482080322768,0.259993754746755
-5.4734381126786,0.29408519944872,0.275517943180339,0.313779816825944
-5.32276184753421,0.335074458171858,0.311380803486895,0.363242712155764
-5.18981220181858,0.366528597647769,0.337332110088344,0.403936461289317
-5.07458917553169,0.388607190016452,0.35508548395229,0.433315706143559
-4.97709276867356,0.402658178315213,0.36623677756978,0.452162121456019
-4.89732298124417,0.410600530302369,0.372624878515539,0.462649054451262
-4.83527981324354,0.414421807117824,0.375709736353677,0.467797495643309
-4.79096326467166,0.41585017857074,0.376977729178636,0.469475049892569
-4.76437333552854,0.416180501275428,0.377231667641931,0.469807636051233
-4.75551002581416,0.416202532116035,0.377216649807678,0.469712168031073
-4.74664671609979,0.416180501275428,0.377267653452245,0.469516527233497
-4.72005678695666,0.41585017857074,0.377081372154182,0.468769839224635
-4.67574023838478,0.414421807117824,0.37620230863531,0.466667602874294
-4.61369707038415,0.410600530302369,0.373497042023594,0.461004092770839
-4.53392728295477,0.402658178315213,0.367471206796072,0.449432939193844
-4.43643087609663,0.388607190016452,0.356592040087976,0.430161358744681
-4.32120784980975,0.366528597647769,0.338838632993544,0.400191014978654
-4.18825820409411,0.335074458171858,0.312662254229378,0.360064591303377
-4.03758193894972,0.29408519944872,0.275278826635034,0.312615087689725
-3.86917905437658,0.245139682487039,0.223507603693831,0.262535088294815
-3.68304955037469,0.191743725063454,0.163988725722919,0.211541888527497
-3.47919342694405,0.138868113446494,0.108203453792027,0.161636195393541
-3.25761068408465,0.0917725397546147,0.063301884777341,0.115147227241374
-3.0183013217965,0.0544697112261614,0.0321548114655973,0.075304789799353
-2.76126534007961,0.0285417784242088,0.0138752187095781,0.0444792656170192
-2.48650273893396,0.012962549052626,0.00498056796715989,0.0234382239013412
-2.19401351835955,0.00500300885576129,0.00145834273117174,0.0108223937334838
-1.8837976783564,0.00160694095369988,0.000332564748155838,0.0043002332526213
-1.55585521892449,0.000420088631881557,5.83152324861851e-05,0.00144320716444802
-1.21018614006383,8.73066123114817e-05,7.66863734167558e-06,0.000402158699691683
-0.84679044177443,1.4072123538888e-05,7.16724289201612e-07,9.14959387070235e-05
-0.46566812405627,1.71383020852238e-06,4.65463205054076e-08,1.65964583258884e-05
-0.0668191869093588,1.53464956143332e-07,2.0453103450745e-09,2.33827836332187e-06
0.349756369666303,9.81905737900986e-09,5.8053234934307e-11,2.51202047538822e-07
