tau,gamma,gamma_lo,gamma_hi
-27.5340703615467,4.1326738685757e-10,2.57743012750227e-10,6.66113425579671e-10
-25.7076674318,6.45907839739721e-09,4.37388331447902e-09,9.51622983136157e-09
-23.9589837756595,7.21321919665805e-08,5.24168568693814e-08,9.84597900162732e-08
-22.2880193931253,5.92271691464496e-07,4.56354092009927e-07,7.53973745518623e-07
-20.6947742841973,3.67458648347275e-06,2.9726578722112e-06,4.40842308450435e-06
-19.1792484488755,1.76808144046078e-05,1.48677321258881e-05,2.03169831545887e-05
-17.74144188716,6.76334054705399e-05,5.84786477672776e-05,7.50410352956194e-05
-16.3813545990508,0.000210568127388693,0.000185299467581699,0.000227314789108309
-15.0989865845477,0.000545573807463779,0.000487502435975774,0.000575306069866323
-14.804855594985,0.000667774811137254,0.000598803247029509,0.000701456937537201
-14.0187212525782,0.00111258700206319,0.00100548720954899,0.00116251904417544
-13.894337843651,0.00120143027776304,0.00108695051968903,0.00125456179910925
-13.2660394353802,0.00174253959619087,0.00158581776233285,0.00181847201168092
-12.7674083763604,0.00229758390834942,0.00210086510842897,0.00239910821547689
-12.5468101433909,0.00258416763809227,0.00236773003837201,0.00269938517239196
-11.8610333766105,0.00367261164885678,0.00339049725840293,0.00385416232245378
-11.7181981826762,0.00394620320190084,0.00365063070051919,0.00415120540260798
-11.2087091350388,0.00512093290457599,0.00476865211122805,0.00543880773171506
-10.7467072625981,0.00662154840653714,0.00615587959022834,0.00716575298580785
-10.589837418676,0.00728696903583007,0.00677409530256049,0.00795982811382154
-10.004418227522,0.0110227919419444,0.0101401495940719,0.0124911479556034
-9.8529356161263,0.0124731402821254,0.0114184449639948,0.0142641010195195
-9.45245156157673,0.0178420864934092,0.0162225506029936,0.0207296218404221
-9.03688324326076,0.0267990642107038,0.0243910046428817,0.0312135409297753
-8.93393742084031,0.0297293471791735,0.0270929278600017,0.034579446001579
-8.44887580531268,0.0484576053143865,0.044596929778656,0.0554803891759219
-8.29855014400144,0.0561649871313837,0.0519003751578815,0.0638263277208036
-7.99726671499386,0.0746718394657645,0.0697137857899503,0.0835006669271642
-7.63793631834837,0.102226265061031,0.0967071193679611,0.111973189703452
-7.57911014988383,0.107284707174401,0.101699012823237,0.117108466596615
-7.19440610998261,0.143595635385383,0.137939611404833,0.153434574381088
-7.05504176630154,0.157836031804032,0.152337053440448,0.167463594464828
-6.8431545952902,0.180081938663781,0.174802292919934,0.189273697980076
-6.54986648786096,0.210903296111809,0.20617642537195,0.219251566886738
-6.52535560580657,0.213424911311877,0.208701427788634,0.221682612595416
-6.24100914153176,0.241294469013497,0.236799832152928,0.248573983339126
-6.12241048302662,0.251861584983861,0.247393358958862,0.258746729906123
-5.99011520246574,0.262655529031164,0.25807929113632,0.269084152672801
-5.77267378860853,0.277639033827141,0.272696031086756,0.283607688495919
-5.77267375179852,0.277639036038644,0.272696033129685,0.283607690796853
-5.58868489996012,0.287171357943303,0.281797001485558,0.292637416847269
-5.50065629417667,0.290596954442196,0.285018587457878,0.295836914812042
-5.43814853652051,0.292559239937605,0.28681093309001,0.297734495435639
-5.32106469828971,0.295152223449549,0.289065201598125,0.300250000008089
-5.30635811016106,0.29537649518872,0.289234061077385,0.300461866665351
-5.2374333852677,0.296122370369911,0.289908578686289,0.30116841875429
-5.1897791997517,0.296342555060568,0.290054572624912,0.301316761911781
-5.1872545974545,0.296347463404308,0.290056637760515,0.301319641198188
-5.1705283348501,0.296362798114443,0.290047507419006,0.301316244864522
-5.1538020722457,0.29634826897862,0.290004497367603,0.301298876158711
-5.15091956294857,0.296342748561418,0.289994662586684,0.30129423152761
-5.11205992614545,0.296181802630875,0.289779164881026,0.301117954806601
-5.10362328443249,0.296125592193178,0.289718059614713,0.301071041558797
-5.01999197141049,0.295159467932417,0.28874329776337,0.300032297431157
-4.99548101573609,0.294736235231047,0.288345356445613,0.29958878997092
-4.90290813317968,0.292572096933911,0.286179678027635,0.297276896271016
-4.80118283172048,0.289182875421845,0.282822235593158,0.293727764527042
-4.75237176974007,0.28719137443379,0.280826920254859,0.291619494405348
-4.56838288109166,0.277667668522394,0.271625523929384,0.281653002999369
-4.52916537409863,0.275247718747016,0.269244252867299,0.279137468526617
-4.35094146723445,0.262694083953349,0.257261386939396,0.266178286373027
-4.17942864287053,0.248499011221307,0.243638796017769,0.251534787659388
-4.10004752816844,0.241343996300359,0.236729488145423,0.244216724947808
-3.81570106389362,0.213486097145666,0.20976414453436,0.215592833960558
-3.75197263803619,0.206905903260374,0.203326720017762,0.208856342593074
-3.49790207441,0.180154971605327,0.177012895712012,0.181736574293649
-3.24679735959561,0.15386811699642,0.151016858692021,0.155570004764249
-3.14665055971759,0.143680073328503,0.140821098393875,0.14551435224654
-2.76194651981636,0.10737936477836,0.104569009349969,0.109933077653641
-2.66390280754878,0.0990330281788763,0.096250934943045,0.10173769423805
-2.34378995470634,0.074774724499301,0.0721264749847694,0.0777635485368037
-2.00328898189571,0.0541665995878765,0.0518203413428716,0.0570238072012016
-1.89218086438751,0.0485659351454463,0.046335328817687,0.0513215421369096
-1.40711924885989,0.0298396724670198,0.0281966853367519,0.0319499690058139
-1.26495588263638,0.0258754627812443,0.0244182885510915,0.0277518882922158
-0.88860510812346,0.01795053534678,0.0169431888597357,0.0192388036737249
-0.448903509770851,0.0121763729692117,0.0115572515098941,0.0129092298949021
-0.336638442178218,0.0111254239423264,0.0105782165308958,0.0117565819654439
0.248780748975807,0.00738019798946673,0.00707753447101089,0.00771246596479219
0.444868136700957,0.00655964316900223,0.00630262808529743,0.00685772063696786
0.867652465338649,0.00520194799520424,0.00501029369391245,0.00543756016809134
1.41635905677901,0.00393843486724502,0.00378478141753477,0.00410383336799825
1.51997670691029,0.00373971012548484,0.00359142743584112,0.00389290336700965
2.20575347369072,0.00263691891453609,0.00252410350085956,0.0027331774105915
2.46556925046329,0.00229704453210916,0.00219734074159831,0.00237550460664509
2.92498276567996,0.00178173487377335,0.00170370394316728,0.00183796420905144
3.59249871775382,0.00120141135741375,0.00114589587341184,0.00124209584376767
3.677664582878,0.00113998334789179,0.00108674177668012,0.00117943280126946
4.46379892528484,0.000685699957208728,0.000649681807220225,0.000716643724803327
4.79714745865058,0.000545573503491401,0.000515729267200282,0.000573681915222858
6.07951547315363,0.000210568125375346,0.000196719782548041,0.000227238220318863
7.43960276126287,6.76334054656259e-05,6.18122357442321e-05,7.53873914726455e-05
8.87740932297839,1.76808144046038e-05,1.56094678860187e-05,2.05338905284236e-05
10.3929351583002,3.67458648347275e-06,3.10889238728838e-06,4.4810010870907e-06
11.9861802672281,5.92271691464496e-07,4.76829901649206e-07,7.66227185777268e-07
13.6571446497624,7.21321919665805e-08,5.48191998395805e-08,9.98169359595866e-08
15.4058283059028,6.45907839739721e-09,4.59075189258231e-09,9.67132049580727e-09
17.2322312356496,4.1326738685757e-10,2.71754949505708e-10,6.76339647660157e-10
