tau,gamma,gamma_lo,gamma_hi
-17.4934982157012,8.92032388195929e-09,2.23783722211796e-09,2.43650600739998e-08
-17.006980298211,1.39418384116546e-07,4.39383602004958e-08,3.23923070354912e-07
-16.5411652708268,1.55696417167154e-06,5.97827356179878e-07,3.13928607447708e-06
-16.0960531335485,1.27841089860789e-05,5.84914134483843e-06,2.27614903466276e-05
-15.6716438863762,7.93154809869956e-05,4.20765661510732e-05,0.000126708741638199
-15.2679375293099,0.000381638125826957,0.000230409709206215,0.000555847845946411
-14.8849340623495,0.00145985843782013,0.000981857502973561,0.00196823993743795
-14.5226334854951,0.00454508591355248,0.00334187390997299,0.00573828053432812
-14.1810357987467,0.0117760933073261,0.00934935156766348,0.0140640140511607
-13.8601410021042,0.025929363469789,0.0219205942730789,0.029609821544
-13.5599490955677,0.0494841253227459,0.0439597163376342,0.0544527314055237
-13.2804600791372,0.0833726442857087,0.0770302159180947,0.0890931749383157
-13.0216739528126,0.12615758325921,0.119975844861442,0.131775850498028
-12.783590716594,0.174193516126682,0.169119044969805,0.179059289434855
-12.5662103704814,0.222702167804784,0.218472900364263,0.227180253920484
-12.3695329144747,0.267167725649621,0.262475200890704,0.273032098894907
-12.193558348574,0.304405257662972,0.29837368000625,0.312392864389101
-12.0382866727792,0.332980415208465,0.325460154892189,0.343156647711586
-11.9037178870905,0.353038164866536,0.344345360466114,0.364647484607032
-11.7898519915076,0.365803073110632,0.356404493935689,0.378202501617048
-11.6966889860308,0.373018465523085,0.363240362877545,0.385711727322785
-11.6242288706599,0.376489982749305,0.366495351574201,0.389231977823809
-11.572471645395,0.377787616065003,0.367757248078084,0.390441657672664
-11.541417310236,0.378087704494845,0.368026813150638,0.390637646794604
-11.5310658651831,0.378107718863436,0.368070820267289,0.390591615201513
-11.5207144201301,0.378087704494845,0.368062767990826,0.39051648231866
-11.4896600849711,0.377787616065003,0.367796477505846,0.39013012289497
-11.4379028597062,0.376489982749305,0.366652741285825,0.388449435369874
-11.3654427443353,0.373018465523085,0.363517824601196,0.384277173512102
-11.2722797388585,0.365803073110632,0.356820296827883,0.376050162277246
-11.1584138432757,0.353038164866536,0.344871687257137,0.361725565633399
-11.0238450575869,0.332980415208465,0.325862199247721,0.339961843045438
-10.8685733817922,0.304405257662972,0.298092895601298,0.309887668214018
-10.6925988158914,0.267167725649621,0.260263142197083,0.272064754895784
-10.4959213598848,0.222702167804784,0.213966402725752,0.228223955320927
-10.2785410137721,0.174193516126682,0.163758753115374,0.180847982149475
-10.0404577775535,0.12615758325921,0.115087577358984,0.13359506019337
-9.78167165122895,0.0833726442857087,0.0732075146317582,0.0905935885151344
-9.50218263479841,0.0494841253227459,0.041362056058124,0.0555678624121593
-9.20199072826191,0.025929363469789,0.0204269633908281,0.0303097815307973
-8.88109593161944,0.0117760933073261,0.00863451739816728,0.0144566119313056
-8.53949824487099,0.00454508591355248,0.00306396827954649,0.00592072578211381
-8.1771976680166,0.00145985843782013,0.00089023234889565,0.00203731037197861
-7.79419420105623,0.000381638125826957,0.000206570033931065,0.000578542948493894
-7.39048784398989,7.93154809869953e-05,3.73620468196864e-05,0.000132659617980068
-6.96607859681759,1.27841089860789e-05,5.11650417836589e-06,2.39239152483145e-05
-6.52096645953933,1.55696417167155e-06,5.18209344521668e-07,3.32144972351116e-06
-6.0551514321551,1.39418384116546e-07,3.7521191478209e-08,3.4377938712257e-07
-5.5686335146649,8.92032388195929e-09,1.88911428917523e-09,2.60735825845987e-08
