tau,gamma,gamma_lo,gamma_hi
-6.15872157403227,0.00106981711625412,0.000916818553146343,0.00117770512212894
-6.0477536177434,0.0011695390755725,0.00101746742970509,0.0012743561573019
-5.93678566145453,0.00127523833273886,0.00112561061504009,0.00137587411080648
-5.82581770516566,0.00138688167095166,0.00124132752610588,0.00148217742901229
-5.71484974887679,0.00150438462359545,0.00136463068727106,0.00159314502483106
-5.60388179258792,0.00162760790559214,0.00149545869553836,0.00170861434268267
-5.49291383629905,0.00175635427843347,0.0016336696956866,0.00182837975416273
-5.38194588001018,0.00189036593636514,0.00177903554493486,0.00195219133131176
-5.27097792372131,0.00202932249863211,0.00193123684833701,0.00207975404176304
-5.16000996743244,0.00217283968809483,0.00208985904311177,0.00221072740642012
-5.04904201114357,0.00232046876983471,0.00225438970215455,0.00234472565569188
-4.9380740548547,0.00247169681458402,0.00242421721384893,0.00248131841471796
-4.82710609856583,0.00262594784099593,0.00259863097693482,0.0026200319415047
-4.71613814227696,0.00278258487802977,0.00277682322569873,0.00276035093453438
-4.60517018598809,0.0029409129742376,0.00295789257240808,0.0029017209183126
-4.49420222969922,0.00310018316473472,0.0031408493211725,0.00304355120660075
-4.38323427341035,0.00325959738940526,0.00332462257091794,0.00318521843389078
-4.27226631712148,0.00341831433777482,0.00350806908570458,0.00332607063618122
-4.16129836083261,0.00357545617735636,0.00368998386916292,0.00346543185248892
-4.05033040454374,0.00373011610356197,0.0038691123374428,0.00360260720897388
-3.93936244825487,0.00388136663091338,0.00404416394294519,0.00373688843826824
-3.828394491966,0.00402826852773539,0.00421382706047406,0.00386755977779176
-3.71742653567713,0.00416988028023347,0.00437678490956166,0.0039939041827118
-3.60645857938826,0.00430526795728579,0.00453173225282082,0.00411520978196676
-3.4954906230994,0.00443351533483733,0.00467739258142718,0.00423077649960851
-3.38452266681052,0.00455373412884847,0.00481253547628556,0.00433992275880666
-3.27355471052166,0.00466507417865048,0.00493599381798864,0.00444199218234897
-3.16258675423279,0.00476673341855799,0.00504668051103706,0.00453636020149912
-3.05161879794391,0.00485796747487581,0.0051436043884422,0.00462244048473472
-2.94065084165505,0.0049380987281242,0.00522588497200856,0.00469969109925552
-2.82968288536618,0.00500652468641696,0.00529276578126269,0.0047676203212588
-2.71871492907731,0.00506272552539548,0.00534362590985641,0.00482579201582389
-2.60774697278844,0.0051062706627956,0.00537798962175903,0.00487383051379352
-2.49677901649957,0.0051368242513605,0.00539553375984307,0.00491142492120957
-2.3858110602107,0.00515414949209208,0.00539609280551524,0.00493833280654263
-2.27484310392183,0.0051581116903572,0.00537966147860402,0.00495438322200199
-2.16387514763296,0.00514867999967844,0.00534639482039095,0.00495947902744356
-2.05290719134409,0.00512592782163085,0.00529660575795939,0.00495359849859867
-1.94193923505522,0.0050900318545929,0.00523076020337359,0.00493679621528856
-1.83097127876635,0.00504126980859565,0.0051494697950288,0.00490920323970782
-1.72000332247748,0.00498001682760798,0.00505348243932255,0.00487102660947496
-1.60903536618861,0.00490674068372945,0.00494367085718049,0.00482254818466637
-1.49806740989974,0.00482199582940329,0.00482101938067335,0.0047641229021652
-1.38709945361087,0.00472641641342097,0.00468660927892286,0.00469617650405731
-1.276131497322,0.00462070838373294,0.00454160291887712,0.00461920281917986
-1.16516354103313,0.00450564081454054,0.00438722708475617,0.00453376068795885
-1.05419558474426,0.00438203660653261,0.00422475578970629,0.00444047063005538
