tau,gamma,gamma_lo,gamma_hi
-21.8232035636161,1.24931648757995e-09,2.15349869928896e-12,1.74427383459796e-07
-20.8200174449033,1.95259374270946e-08,9.77252820881011e-11,1.17451791646494e-06
-19.8595200971994,2.1805721809882e-07,2.7016754309968e-09,6.31399457971886e-06
-18.9417115205047,1.79045047541695e-06,4.97408436404467e-08,2.73196651187055e-05
-18.066591714819,1.11083565382407e-05,6.23770050001593e-07,9.75352809409002e-05
-17.2341606801423,5.3449494569249e-05,5.54274176820082e-06,0.000291605531138822
-16.4444184164747,0.000204457286533053,3.52887378174708e-05,0.00074292269597672
-15.6973649238162,0.000636552085373528,0.000170822810262643,0.00164754429748566
-14.9930002021667,0.00164927504010062,0.000644252369115408,0.00322663440777382
-14.3313242515263,0.00363148039618588,0.00191740509674655,0.0056309534859689
-13.7123370718949,0.00693039159206875,0.00467266903248059,0.0089426858507641
-13.3644236191496,0.00958388073077592,0.00726417639452909,0.0113553942166755
-13.1360386632727,0.0116766344801544,0.00948116374937901,0.0132226897721917
-13.0233403383538,0.0128146508735423,0.0107365118971249,0.0142553567974316
-12.6967712397196,0.0165019415195709,0.0145444780870435,0.0178920307968802
-12.6024290256594,0.0176718906956748,0.015584174750095,0.0191777152280256
-12.3847163232469,0.0205414532903186,0.0178162321809448,0.0226701816513938
-12.1115081590552,0.0244687741568998,0.0206741315717359,0.0279990060863206
-12.0871755889357,0.0248370648412632,0.0209432609786381,0.0285227135278295
-11.804149036786,0.0294203210774474,0.0244526683817577,0.0349292129051539
-11.6632760634601,0.0320179718057629,0.0266265331931329,0.0384779235227594
-11.5356366667979,0.0347042206038085,0.0291769743059169,0.0419147205432883
-11.2816384789712,0.0418474695754614,0.0367439837862115,0.0498107149044494
-11.2577327388741,0.0427124788846993,0.0377013041613233,0.0506751741561228
-11.0421544733061,0.0529937590826254,0.0485694053554991,0.0598986025289899
-10.8948781852971,0.0636801068713616,0.0588251865911551,0.0706134586545574
-10.8171846498025,0.0709932446082899,0.0650396341916186,0.0790397766166738
-10.6067290084605,0.0984183727734534,0.0858276983991552,0.110811471136988
-10.5747124027291,0.103725996605627,0.0898655318498957,0.116747165659495
-10.4107875492799,0.136244095104152,0.115887834313186,0.151687207517318
-10.2972353911702,0.164198692963697,0.140236204250714,0.180132468758426
-10.2293602722609,0.182975527082914,0.157765826640751,0.19867910329808
-10.0624471774034,0.234811457438774,0.210114139811651,0.248337200589359
-10.0624471506204,0.234811466288013,0.210114148864565,0.248337208639518
-9.91004826470742,0.286770596065753,0.267450645141213,0.297417244887128
-9.87034768107964,0.300545268550645,0.283060195105272,0.310639315096483
-9.77216353417296,0.334155715235567,0.319993204111305,0.344165925218616
-9.72093698254793,0.351074288681271,0.337613570143678,0.362241288052201
-9.64879298580002,0.373674327823417,0.359830401075984,0.388619183691799
-9.61421505502529,0.383845896762459,0.369056203159392,0.401258309795816
-9.5501818985117,0.40127749611254,0.384261836466081,0.423898171038375
-9.53993661958861,0.403876924188315,0.386482650721782,0.427348974877391
-9.52883751300717,0.406629163876489,0.388828402885134,0.431123593500924
-9.50749312750264,0.411728637388927,0.393116998689934,0.437967760176773
-9.44559443553872,0.424973598902939,0.404339989263476,0.455532094944972
-9.44345997098905,0.425386986441442,0.404694360842624,0.45610346979743
-9.36576643365035,0.438305580446449,0.415347690730978,0.47401113210354
-9.3367380434664,0.442015603324024,0.418469641243193,0.479121492717981
-9.3004526139235,0.445753169422615,0.421538144902984,0.484214333245096
-9.24965297635818,0.449254291595751,0.424445401404948,0.489238915797162
-9.21336752095437,0.450490445449725,0.425494774062745,0.490548944719161
-9.19159624771209,0.450720345780999,0.425794488612928,0.490599172262826
-9.1873273449347,0.450720271196103,0.425785882052206,0.490581301759275
