tau,gamma,gamma_lo,gamma_hi
-18.2334937299445,4.96548421060245e-10,4.74216313888207e-10,5.10783542798167e-10
-17.159681439426,7.76070234847072e-09,7.47614275881175e-09,7.93997784595984e-09
-16.1315632889296,8.66681648919082e-08,8.41157505948573e-08,8.82483306306747e-08
-15.1491392784552,7.11625409088514e-07,6.95158468842017e-07,7.21722143117089e-07
-14.2124094080029,4.41508373160948e-06,4.3367234785339e-06,4.46306299175942e-06
-13.3213736775727,2.12438261548031e-05,2.0963588843786e-05,2.14189344149905e-05
-12.4760320871645,8.12628105507606e-05,8.04923344992621e-05,8.17600842656827e-05
-11.6763846367784,0.00025300328046805,0.000251386311775242,0.000254040300426802
-11.6210919622085,0.00027236424829713,0.000270673221321091,0.000273438146989236
-11.0707337965294,0.000548580348144899,0.00054608448803027,0.000550116003020877
-10.9224313264144,0.000655589678150398,0.000652860391502749,0.000657216254378343
-10.5437951272621,0.00101277773582751,0.00100941964523638,0.00101469216564359
-10.2141721560724,0.00144504678858376,0.00144106061054782,0.00144732668789611
-10.0402759544068,0.00172839327673885,0.00172402372706577,0.00173094328258905
-9.56017627796329,0.00275440784052466,0.00274858549556932,0.0027582771945121
-9.55160712575249,0.00277645111507725,0.00277058393836532,0.00278034783402114
-9.10349609793168,0.00415694295736715,0.00414825450597174,0.00416247478061618
-8.93473623545464,0.00481640393161955,0.00480655590618636,0.00482266680039897
-8.67023541431194,0.00605990493891478,0.00604823098791438,0.00606706118704247
-8.36355948517885,0.00794900344765309,0.0079352185222164,0.00795577584324349
-8.2603942271041,0.00873296724744146,0.0087184420339141,0.00873921071406477
-7.9417014133148,0.0118325118931494,0.0118164979788997,0.0118372089725117
-7.87397253630812,0.0126580348850386,0.0126418981740775,0.012662837226192
-7.83807687492512,0.0131241863717572,0.0131081005941006,0.013129066966018
-7.66851367088083,0.0156282030150399,0.0156124135548684,0.0156338284283371
-7.51097034192402,0.0184723033581999,0.0184550677028502,0.0184789421044521
-7.40695093876318,0.020669648587846,0.0206502717616824,0.0206778546087632
-7.35828840469347,0.0217940628712751,0.021773592747288,0.021803147967719
-7.1713876439518,0.0267423149676824,0.0267176574791125,0.0267554329466655
-7.15701321696188,0.0271669728950153,0.0271420137982863,0.0271803914680153
-6.92419407448386,0.0350119166948881,0.0349832548843828,0.0350311031345029
-6.91870050547693,0.0352202189049035,0.035191555116535,0.0352395376732447
-6.85522444239146,0.0377098474284704,0.0376809986187176,0.0377306725577085
-6.6920128043083,0.044856192798596,0.0448293499300408,0.0448799205284678
-6.562480737243,0.0513954669902309,0.0513725359144867,0.0514197103071573
-6.53579388429633,0.0528537037218489,0.0528316024973719,0.0528779135616472
-6.47695011345602,0.0562222062022371,0.0562024672839735,0.0562460179898126
-6.29315652850641,0.0684292162496159,0.0684151962876961,0.0684561609092809
-6.27351243292008,0.0699231472022333,0.0699092697818328,0.0699514663695067
-6.19308783413086,0.0765325526037318,0.0765171673201417,0.0765678591201502
-6.08169976270047,0.0872919557491336,0.0872671428302279,0.0873399123156636
-6.0472518161817,0.0910834134996727,0.0910525321416701,0.0911356261060131
-5.90151210279721,0.110239486699365,0.110179153723745,0.110310012528983
-5.89607592398745,0.111066484400405,0.111005046277927,0.111137872473078
-5.82476660026887,0.122785904018813,0.122707996650231,0.122866447231875
-5.73294945321028,0.14050150517704,0.140402035793402,0.140590486838721
-5.6447581538661,0.160628785332923,0.160511419650919,0.160722756379234
-5.62570088076791,0.165403145977204,0.165282078743463,0.16549700492988
-5.5760118139397,0.178578457714883,0.17844945786932,0.178671496411781
-5.45005465767883,0.216618457926519,0.216480641471683,0.21669929673022
-5.43913452376682,0.220214597497657,0.220077109137325,0.220293767075802
-5.43069918498545,0.223022724173132,0.222885418674615,0.223100421047351
-5.29782793100163,0.270268292905961,0.270145761115058,0.270316510268734
-5.29701156634755,0.270572957180396,0.27045061103511,0.27062090163139
-5.2792050336896,0.277249879131689,0.277131029535583,0.277293444679
-5.17494895802598,0.317082134090274,0.316986639674847,0.317104425324795
-5.1690207007363,0.319357393421019,0.319263099051835,0.319379113730035
-5.16496968363444,0.32091115551171,0.320817997026892,0.320932661390804
-5.09642847360134,0.346922987483619,0.346835897985849,0.34694065070321
-5.07358140359031,0.355396897601806,0.35530668146852,0.355416232755335
-5.06451136002076,0.358721587488476,0.358629686563835,0.35874243286726
-5.06363296688286,0.3590422587964,0.358950322876873,0.359063213037465
-5.05073433357928,0.363722730543865,0.36362789957305,0.363745980765227
-4.98219312354619,0.387504296185473,0.38738534265111,0.387554241482502
-4.98166472944129,0.387679212957824,0.387560106005744,0.387729289444235
-4.96569877233187,0.392894090931687,0.392768602464046,0.392950891025657
-4.92311598841159,0.406073564095235,0.40593401342242,0.406150145664698
-4.88798674379378,0.41604149823911,0.415890610332734,0.416134678892272
-4.87851119495932,0.418575295971119,0.418422124076621,0.418672491764789
-4.87627699558784,0.419162665511656,0.419008909890269,0.419260868636137
-4.86795777349103,0.421315344837374,0.421159175534121,0.42141774051383
-4.8645672473819,0.42217689590057,0.422019718934752,0.422280560974497
-4.82943800276408,0.430542556011228,0.430373997920221,0.430660363064483
-4.80294862790312,0.436137451311901,0.435961891530602,0.436266438064322
-4.77088926173439,0.442032139119081,0.441849195572482,0.442173887410872
-4.73901107116325,0.446889174175744,0.446699046948306,0.447043365065099
-4.70802828341381,0.450604815899688,0.450410010532769,0.450769371567324
-4.68892102429282,0.452386347431553,0.452188809891806,0.452556526060648
