freq,Zreal,Zimag
1000000,1.00653760265698,-2.49846809554244e-05
794328.234724282,1.00653760354023,-3.14538496132163e-05
630957.344480193,1.00653760494009,-3.9598050283253e-05
501187.233627272,1.00653760715872,-4.98509911733272e-05
398107.170553497,1.00653761067501,-6.27586784224779e-05
316227.766016838,1.00653761624795,-7.90084927447142e-05
251188.643150958,1.00653762508047,-9.94657946110084e-05
199526.231496888,1.00653763907905,-0.000125220007156431
158489.319246111,1.00653766126529,-0.000157642630551004
125892.541179417,1.00653769642806,-0.000198460276624188
100000,1.00653775215717,-0.000249846611732645
79432.8234724282,1.00653784048154,-0.000314538101430169
63095.7344480193,1.00653798046542,-0.00039597971531112
50118.7233627273,1.0065382023229,-0.000498508340461324
39810.7170553497,1.00653855393823,-0.000627583649250986
31622.7766016838,1.00653911119825,-0.000790078672749817
25118.8643150958,1.00653999436388,-0.000994645467603871
19952.6231496888,1.00654139400688,-0.0012521751776313
15848.9319246111,1.00654361209045,-0.00157637664805487
12589.2541179417,1.00654712701236,-0.00198450372577633
10000,1.00655269652878,-0.00249826862830007
7943.28234724281,1.00656152047589,-0.00314498735403359
6309.57344480193,1.00657549768034,-0.00395901287923501
5011.87233627272,1.00659763074065,-0.00498352218947798
3981.07170553497,1.00663266182344,-0.00627273238505715
3162.27766016838,1.00668806680115,-0.00789462568666246
2511.88643150958,1.0067755995775,-0.00993425639829206
1995.26231496888,1.0069136690643,-0.0124976826778235
1584.89319246111,1.00713095135342,-0.0157164922974914
1258.92541179417,1.00747178477585,-0.0197527440657521
1000,1.00800404417893,-0.0248038842543127
794.328234724281,1.00883029028398,-0.0311067744527718
630.957344480193,1.01010294114432,-0.0389393507065258
501.187233627272,1.01204386027916,-0.0486176382649378
398.107170553497,1.01496790160045,-0.0604849877127253
316.227766016838,1.01930840942413,-0.0748897539648106
251.188643150958,1.02564038702321,-0.0921476817206238
199.526231496888,1.03469426271209,-0.112486608150067
158.489319246111,1.04735060588102,-0.135974322134895
125.892541179417,1.06460499314297,-0.162435715693046
100,1.08749400122787,-0.191372098104075
79.4328234724281,1.11697922693307,-0.221901981520463
63.0957344480193,1.15379640348689,-0.252746092267683
50.1187233627273,1.1982893370068,-0.282276966892784
39.8107170553497,1.25025983235842,-0.308643645896707
31.6227766016838,1.30887045812639,-0.329965656299927
25.1188643150958,1.37263351764542,-0.344571446556293
19.9526231496888,1.43950617285939,-0.351239711339375
15.8489319246111,1.5070894581843,-0.349392348287649
12.5892541179417,1.57290077839954,-0.339190802672706
10,1.63466450960932,-0.321508828795512
7.94328234724281,1.6905584002464,-0.297789508101305
6.30957344480193,1.73936981393061,-0.269824978196582
5.01187233627271,1.78054389474647,-0.239510417970535
3.98107170553497,1.81413193116576,-0.208620544598437
3.16227766016838,1.84066681809206,-0.178643567018425
2.51188643150958,1.86100172133132,-0.150689219075653
1.99526231496888,1.87614732273968,-0.125469040385836
1.58489319246111,1.88713432403403,-0.103333226758685
1.25892541179417,1.89491537287608,-0.0843417924602467
1,1.90030864156693,-0.0683482145697003
0.79432823472428,1.90397685445794,-0.0550788323691675
0.630957344480193,1.90643152201229,-0.0441981257823993
0.501187233627271,1.90805180875963,-0.0353562567633514
0.398107170553497,1.90910940530653,-0.0282196825205852
0.316227766016838,1.9097935615723,-0.0224880118357483
0.251188643150958,1.91023306408255,-0.0179009809517932
0.199526231496888,1.91051391283064,-0.0142391019469405
0.158489319246111,1.91069268092749,-0.0113207534768009
0.125892541179417,1.91080615289126,-0.0089976290988891
0.1,1.91087803650966,-0.00714973311583232
0.0794328234724281,1.91092351238359,-0.00568058280257344
0.0630957344480193,1.91095225546079,-0.00451292756423634
0.0501187233627271,1.91097041146038,-0.00358508830567525
0.0398107170553497,1.91098187537637,-0.00284790905783167
0.0316227766016838,1.91098911194785,-0.00226226104737453
0.0251188643150958,1.91099367925295,-0.00179702121900422
0.0199526231496888,1.91099656156307,-0.00142744645943887
0.0158489319246111,1.91099838039177,-0.00113387194123874
0.0125892541179417,1.91099952808048,-0.000900671969739847
0.01,1.91100025225714,-0.00071543191898977
