tau,gamma,gamma_lo,gamma_hi
-15.8469805895626,1.09887669647538e-08,8.1841668202962e-09,1.4408781166563e-08
-15.0239775226462,1.71746693722376e-07,1.34273575421708e-07,2.15395623495155e-07
-14.2359958628326,1.91799274122452e-06,1.56437450784955e-06,2.31380397316645e-06
-13.4830356101218,1.57484858575763e-05,1.3326532967622e-05,1.83617572754338e-05
-12.7650967645139,9.77071403232521e-05,8.534959183452e-05,0.000110637573014051
-12.0821793260088,0.00047013230518001,0.000422075382642912,0.000519394856958559
-11.4342832946065,0.0017983701474314,0.00165193571615409,0.00194420326351565
-10.821408670307,0.00559899961029705,0.00524434181879644,0.00594678841705866
-10.2435554531104,0.0145067316861796,0.0138097581653103,0.015177299289226
-9.70072364301658,0.03194185956523,0.0308161518399126,0.0330195732851621
-9.1929132400256,0.0609584953216845,0.0594371394717358,0.062407462077455
-8.72012424413744,0.102705077911334,0.100971828506455,0.104370596622676
-8.28235665535212,0.15541098076895,0.153704275980287,0.15709815366879
-7.87961047366961,0.214585477031666,0.213008350981053,0.216171325279107
-7.51188569908994,0.274342306057025,0.272722143547816,0.275993816925302
-7.17918233161309,0.329118529384846,0.327141233957105,0.331209020734804
-6.88150037123907,0.374990693563194,0.372527983922987,0.37767333143911
-6.61883981796787,0.410191853454216,0.407292882467838,0.413380442398757
-6.3912006717995,0.434900590462708,0.431674936020847,0.438474389673798
-6.19858293273395,0.450625423313735,0.447215783570986,0.454430038361127
-6.04098660077123,0.459513919609263,0.456001607894653,0.463382063420224
-5.91841167591134,0.463790411619852,0.460278483046197,0.467661985632521
-5.83085815815428,0.465388939913286,0.461897278259024,0.469205847589008
-5.77832604750004,0.465758612793775,0.462288666475251,0.469528523397183
-5.76081534394862,0.465783268090523,0.462313545486218,0.469545535481654
-5.74330464039721,0.465758612793775,0.462303139822488,0.469503672991448
-5.69077252974297,0.465388939913286,0.461960633611913,0.469085604699813
-5.60321901198591,0.463790411619852,0.460456202138118,0.467393047370752
-5.48064408712601,0.459513919609263,0.456297328880417,0.462950850953824
-5.3230477551633,0.450625423313735,0.447599446938884,0.453781099091604
-5.13043001609775,0.434900590462708,0.432162623372622,0.437678434130514
-4.90279086992938,0.410191853454216,0.407816267507658,0.412547630619937
-4.64013031665818,0.374990693563194,0.372869747906261,0.37706718265129
-4.34244835628416,0.329118529384846,0.326939336561318,0.331218465030889
-4.0097449888073,0.274342306057025,0.271793805863278,0.276744438848262
-3.64202021422764,0.214585477031666,0.211635634241914,0.217333200390361
-3.23927403254513,0.155410980768951,0.152292079751742,0.158276502417733
-2.8015064437598,0.102705077911334,0.0997987129006368,0.105374615551368
-2.32871744787165,0.0609584953216845,0.0586255292783326,0.0631075775061817
-1.82090704488067,0.03194185956523,0.0303238234355103,0.0334437141103123
-1.27807523478687,0.0145067316861796,0.0135608988130913,0.0154025698575906
-0.700222017590222,0.00559899961029704,0.00513771020776017,0.00604446663536941
-0.08734739329077,0.0017983701474314,0.00161493149529446,0.00198008943243547
0.560548638111523,0.00047013230518001,0.00041128597611827,0.000529726486189104
1.24346607661664,9.77071403232521e-05,8.29303645010168e-05,0.000113069729169772
1.96140492222457,1.57484858575763e-05,1.29002523720835e-05,1.88080976218236e-05
2.71436517493533,1.91799274122451e-06,1.50790235946874e-06,2.3740158006519e-06
3.50234683474892,1.71746693722376e-07,1.28873185769074e-07,2.21558774990321e-07
4.32534990166534,1.09887669647538e-08,7.82841383180879e-09,1.48558927222042e-08
