tau,gamma,gamma_lo,gamma_hi
-21.081278315158,1.31473979296276e-09,1.34765969864644e-22,1.94788519211037e-07
-19.977931219924,2.05484576450525e-08,5.77869376378665e-19,1.30915487511952e-06
-18.9215350649128,2.29476281332543e-07,7.98484093639677e-16,7.00978728563921e-06
-17.9120898501242,1.88421149545515e-06,4.33217610496815e-13,3.09572472488499e-05
-16.9495955755585,1.16900709471415e-05,8.31637190395891e-11,0.000111973076843777
-16.0340522412154,5.62484991773891e-05,7.05031030378577e-09,0.000339345136063822
-15.165459847095,0.000215164158352624,2.80884610509496e-07,0.000876661118575017
-14.3438183931974,0.000669886586188557,6.06458557931712e-06,0.00197427029970635
-13.5691278795224,0.00173564308669289,7.21746597979146e-05,0.0039589938713074
-12.8413883060702,0.00382165114305681,0.000499200595757638,0.0071135790708198
-12.1605996728408,0.00729331687309548,0.00208195649169402,0.0116725744614483
-11.526761979834,0.0122880440819683,0.00582988295949759,0.0176938203879506
-10.93987522705,0.0185939879638614,0.0118360636426899,0.0255941005556229
-10.3999394144887,0.025673860092796,0.0194274754096842,0.0355468375098932
-9.90695454215011,0.0328234048299724,0.027506579270474,0.0445476787611228
-9.46092061003423,0.0393770500886531,0.0343201590270096,0.0510826886230069
-9.06183761814109,0.0448653782906197,0.0362417832360966,0.0554399059947672
-8.70970556647068,0.0490769851271418,0.0337829762899267,0.0604971247829859
-8.40452445502298,0.0520332385254558,0.0299777618622088,0.0655995732487626
-8.24289042870409,0.0532828758520723,0.0276179727923841,0.0682535035713554
-8.14629428379801,0.0539146563142959,0.0262563378910698,0.0697260832082329
-7.99562797055292,0.054719031043688,0.0244696588976792,0.0720867210461063
-7.93501505279576,0.0549784476718946,0.0239536381875992,0.0729780195589434
-7.77068676201623,0.0554916980161116,0.022549189390394,0.0751407610702646
-7.75888731913157,0.0555177770650565,0.0225111798750552,0.0752928088605725
-7.65330941145942,0.0556870295776367,0.0224835690524077,0.0764077318583664
-7.58288300112534,0.055736770649464,0.0225546824070722,0.0771831460417142
-7.55940753101398,0.0557424467582989,0.0227343464077651,0.0773806316080132
-7.53593206090262,0.0557428290659104,0.0228232383458738,0.0776473804832053
-7.53266847444007,0.0557424699340671,0.0228167080368533,0.0776883853930831
-7.46550565056854,0.055713612849517,0.0233864717587009,0.0783476184714313
-7.34812830001173,0.0555771179260468,0.0247609315377395,0.0793870291143168
-7.3169714364784,0.0555269417895067,0.0254482513083418,0.0795931718236024
-7.1838000092322,0.0552957561547052,0.0290258271739065,0.0805213572428027
-7.11179620524657,0.0552072868874878,0.0312512174993164,0.0809202954482613
-6.97252077822995,0.0553493595170269,0.0358862688458356,0.0823116741683065
-6.91714278074458,0.0556340344435756,0.0380168544713627,0.0842843048837807
-6.73301116297242,0.0586369347974894,0.0440373862689882,0.109101630556075
-6.71429060700498,0.0592170429800097,0.0443597437496875,0.112728351364412
-6.5594013519301,0.0673283450188291,0.0471699426725177,0.146363517255384
-6.40910949555728,0.083775717196249,0.0478072002440519,0.185015138088429
-6.39631334761762,0.085717669750758,0.04776252751503,0.188629125756327
-6.24374715003498,0.117383657282664,0.0462767390462124,0.233431214534837
-6.10170275918217,0.163701180088159,0.0440918856798551,0.278524717685855
-6.05697744388686,0.182029738926734,0.043454913060144,0.293409875651245
-5.97018017505921,0.222674512914009,0.0419782402738229,0.322600586726866
-5.84917939766607,0.289167092945379,0.0398716674735117,0.366460426476554
-5.73870042700278,0.356427674720728,0.0377766724252444,0.414496172666397
-5.65789445199373,0.406441490884926,0.0363112704581314,0.462643904550004
-5.63874326306933,0.418070644972605,0.0359162273284199,0.476947367418156
-5.54930790586571,0.469592683350557,0.0343523459181404,0.557193483853818
-5.47039435539193,0.50896919458912,0.0327087328757173,0.654753998028893
-5.40200261164798,0.536412371181449,0.0314770936300385,0.756392526403453
-5.34413267463388,0.553663241134979,0.0304182499734776,0.876892156434148
