tau,gamma,gamma_lo,gamma_hi
-26.1431306162885,6.04944769519946e-10,1.20919059238309e-10,9.87438127024144e-10
-24.4383232392748,9.45486098512632e-09,2.29995149425578e-09,1.39585476738037e-08
-22.8060608570276,1.05587795291551e-07,3.02838393593446e-08,1.4317261616175e-07
-21.2463434695469,8.66972989595422e-07,2.88564811154453e-07,1.08981561720466e-06
-19.7591710768328,5.37889498192862e-06,2.03933488986179e-06,6.36424983214306e-06
-18.3445436788852,2.5881345983874e-05,1.07455138574973e-05,2.91608985684358e-05
-17.0024612757042,9.90024478933646e-05,4.40714682804324e-05,0.00010725132959657
-15.7329238672897,0.000308233966546866,0.000147897269267994,0.000327008766620818
-15.4507817138224,0.000389807714711352,0.000189704694657974,0.00041236490769207
-14.6218984281174,0.000748803625908585,0.000381041232774336,0.0007861734923949
-14.5359314536417,0.000798741914595799,0.000407684211303555,0.000838123534908089
-13.8282867715914,0.00132915619824389,0.000699191176369467,0.00138747501789771
-13.4114840347603,0.00176201487094392,0.00094146637433475,0.00183407467555773
-13.0699467442443,0.00219927897249242,0.00120390268511255,0.00229072864940095
-12.3595816106455,0.00341007296614252,0.00195768467216972,0.00358648138118057
-12.3468783460762,0.00343620846625169,0.00197429152519993,0.00361419928682275
-11.6590815770869,0.00518110092968171,0.00309273590666877,0.00554112178250239
-11.3802241812972,0.00613992257756281,0.00368762607241337,0.00662633958700152
-11.0065564372766,0.00778948402201171,0.00469922039127402,0.00897352852763037
-10.4734117467154,0.0113214023223151,0.00691356055237722,0.0144893607474423
-10.3893029266453,0.0120651077913536,0.00738686557529732,0.0157252158875392
-9.80732104519285,0.019421296285633,0.0119505101080627,0.0276496678256872
-9.63914430690012,0.0225119722267922,0.0139298643532824,0.0324354174332335
-9.26061079291937,0.031705045099611,0.0197125989808071,0.0459408898678654
-8.87742186185145,0.0450183357018364,0.0285500917971437,0.0640037997669645
-8.74917216982482,0.0505541210578183,0.0324206001832741,0.071085221309178
-8.27300517590921,0.0765302531772114,0.052290906205584,0.10218156483559
-8.18824441156929,0.0820945007271803,0.0568237916896557,0.108424249983312
-7.83210981117253,0.108548813927502,0.0796108746010501,0.136708845971384
-7.57161195605368,0.130765664071417,0.100263781531925,0.159057000906197
-7.42648607561478,0.143996841280851,0.11307389102528,0.171736969867455
-7.05613396923598,0.179490316424051,0.149513594966001,0.204268560340412
-7.02752449530461,0.182280716970246,0.152471117206629,0.206687583669704
-6.72105349203609,0.211853602401342,0.185307049668024,0.232331614059502
-6.55598202932208,0.227088024476268,0.202844016155591,0.245637360249204
-6.42124464401515,0.238866603011697,0.216664429734531,0.255818983936118
-6.1569845581061,0.259534563405063,0.241863413705473,0.273625088435417
-6.15670742517314,0.259554203448357,0.241886283716081,0.273640489664468
-5.92744183551006,0.274059700643491,0.259642388886712,0.287118563157254
-5.83053208165666,0.27904496698482,0.265665566920856,0.291701593182915
-5.73344787502593,0.283287824675937,0.270820141644816,0.295760061003136
-5.57662459997376,0.288456555583675,0.276806113535967,0.300583747043028
-5.57472554372072,0.288505949356298,0.276865694736787,0.300653543817435
-5.45127484159445,0.291020067932187,0.279567896977029,0.303488508211042
-5.3952621130574,0.291702366594433,0.280341262728717,0.304438880540607
-5.36309576864711,0.291963416579009,0.280576631594235,0.304791452906357
-5.31018832487871,0.292184410770019,0.280683470274436,0.305343980777674
-5.29255251028924,0.292200383406902,0.280548875159237,0.305520124422906
-5.28644462090759,0.292199186506349,0.280557223137049,0.305508573803025
-5.27491669569978,0.292187494790041,0.280598958378265,0.305550997360382
-5.25017212352432,0.292120764784393,0.280513012313328,0.30561071680407
-5.22200925193138,0.29197575034394,0.280113052921344,0.305739610573054
-5.21389962614105,0.291920372453889,0.280001930816377,0.305773227214935
-5.13383017898404,0.29104779634178,0.278814813289514,0.305225758122501
-5.10508213399124,0.290590849338323,0.278252577052326,0.304851975032085
-5.01037947685777,0.288555136482019,0.27606711946675,0.303278981181626
