tau,gamma,gamma_lo,gamma_hi
-19.1586485334246,1.29471661923094e-09,1.05763763879816e-11,5.49408452932726e-08
-18.21545835557,2.02355095320113e-08,3.63192822667739e-10,4.63702523080418e-07
-17.3124039299646,2.25981412254228e-07,8.3015717483164e-09,2.96412918981272e-06
-16.4494852566083,1.85551540340488e-06,1.23489911434054e-07,1.51637603135746e-05
-15.6267023355011,1.15120339524716e-05,1.29331091535876e-06,6.20237219671379e-05
-14.844055166643,5.53918479394696e-05,9.84367597647995e-06,0.000210029703854584
-14.1015437500341,0.000211887259496579,5.43143193033333e-05,0.000599168497164081
-13.3991680856743,0.000659684373121252,0.000227375588488648,0.00145699095328858
-12.7369281735636,0.00170920965610281,0.00075377572513773,0.00308166670218961
-12.1148240137021,0.00376344830688387,0.0020243062796283,0.00576181387863983
-11.5328556060897,0.00718224139518503,0.00455185211172025,0.00968507999343526
-10.9910229507264,0.0121009000989578,0.00871197205367584,0.0147593101220814
-10.4893260476123,0.0183108059583221,0.0145827502378775,0.020711123575088
-10.0277648967473,0.0252828533262048,0.0218546800254586,0.0274622724318742
-9.60633949813142,0.0323235124982302,0.0293281880684055,0.0345433140049443
-9.22504992287356,0.0387773559143109,0.0353074015965185,0.0416347715967649
-9.22504985176467,0.0387773570926108,0.0353074024126892,0.0416347728316521
-8.89887803064092,0.0439580210568344,0.0392731079204714,0.0481009818444968
-8.88389595764705,0.044182267244572,0.0394123002278053,0.0484033860100639
-8.58658579339691,0.0482849261844296,0.0421349312821533,0.0543415442528202
-8.58287781577857,0.0483313647940211,0.0421636357982768,0.0544105253943968
-8.32199542615922,0.0512522892678206,0.0439477878128986,0.059331014158243
-8.28817321114152,0.051577697669923,0.0441387139339222,0.0599473935734152
-8.101248788789,0.0531424635637366,0.0450851619302764,0.0631936127982846
-8.00364028387475,0.0538038578298401,0.0455026563738113,0.0647230380722545
-7.92063790366791,0.054288568468149,0.0458374635988846,0.0659586141014264
-7.78016277079595,0.0549768289551419,0.0464448014366748,0.067806142584254
-7.7329870115966,0.0551829545619635,0.0467426815288328,0.06837885740229
-7.67982339017312,0.0554098613783882,0.0471190581700025,0.0689866652809199
-7.61961976179942,0.0556713980634767,0.0475474055440132,0.0696049952091488
-7.59955188567486,0.0557623676125669,0.0477471656038775,0.0697815694882056
-7.57948400955029,0.0558564162841128,0.0479316768204941,0.069954937178556
-7.51928038117659,0.0561653087023189,0.0485862718206164,0.0705036531812319
-7.47621339430708,0.056421564790512,0.0490436525156649,0.0708797002933456
-7.41894100055377,0.0568289708599268,0.0497422173149428,0.0713403099857903
-7.27846586768181,0.0583457270145367,0.0521519939836899,0.0723128290133314
-7.23331943200618,0.0590629239818316,0.0531313382315158,0.0725978060379459
-7.09785498256072,0.0622513110672126,0.0567489342884722,0.0739067283854777
-7.0043051246939,0.0657061988661247,0.0598636556525361,0.0766840618560721
-6.8771083451905,0.0727511196171891,0.0650369255293683,0.086692456167533
-6.78917047237024,0.0796786257505401,0.0689129188021793,0.0969186867325688
-6.61622595557114,0.0997285940994077,0.0772017517701857,0.123752728208817
-6.58791547503521,0.103960781855612,0.0789122658884936,0.128929657065146
-6.4005401326888,0.139761790438931,0.0964499550070265,0.169605587207748
-6.31520781370266,0.16078951307321,0.109584513116927,0.19148745411521
-6.22704444533101,0.185583168566109,0.127994044645798,0.215980422887023
-6.06742841296185,0.237400432797117,0.176243425860456,0.263903218173721
-5.97405391958505,0.27070838864474,0.212861686348324,0.293348422806128
-5.92169203558131,0.289881436597931,0.236303832373305,0.310467947324254
-5.78983531318939,0.337968532637227,0.300293547430666,0.355471722185257
-5.6718582457861,0.378091596077325,0.354363328694709,0.399867409410364
-5.59276427321829,0.401843160495201,0.377177242130335,0.433466994488021
-5.56776083337143,0.408647116871016,0.382593166886766,0.444472308192742
-5.47754307594538,0.429808289138014,0.398184663154531,0.483201498642089
-5.40120497350795,0.442962924807144,0.406857221746232,0.511406024509555
-5.33874652605915,0.450081587638067,0.410806800812288,0.528984672372705
-5.29016773359897,0.453203248711961,0.412234659756196,0.538437243203561
-5.25546859612741,0.454099720550924,0.412186738895355,0.542641772977691
