tau,gamma,gamma_lo,gamma_hi
-4.77757847143678,5.92749785441244e-09,1.28778110026604e-12,2.9767489568314e-06
-4.23560312659406,9.26426196685319e-08,7.87785211854503e-11,1.68851597478204e-05
-3.71669056238294,1.03459267949283e-06,2.94253719663554e-09,7.84325487211643e-05
-3.22084077880343,8.49495820872741e-06,6.79931297718062e-08,0.00029548544825474
-2.74805377585554,5.2704627050923e-05,1.04592848623429e-06,0.000933954281285683
-2.29832955353924,0.000253596080359405,1.10070888389378e-05,0.00250667222183029
-2.00133771080831,0.430087101141255,4.55990151860445e-05,0.00454625519710161
-2.0013377010975,6.71237412046064,4.55990172274349e-05,0.00454625528299132
-2.00133769179991,74.9542251438123,4.55990191819578e-05,0.00454625536522614
-2.00133768291556,615.438443859174,4.55990210496129e-05,0.00454625544380609
-2.00133767444443,3818.31474119597,4.55990228304005e-05,0.00454625551873115
-2.00133766638652,18372.3813709308,4.55990245243204e-05,0.00454625559000134
-2.00133765874184,70278.8195972086,4.55990261313729e-05,0.00454625565761665
-2.00133765151039,218804.274598915,4.55990276515576e-05,0.00454625572157707
-2.00133764469216,566911.070564487,4.55990290848746e-05,0.00454625578188261
-2.00133763828716,1248261.43024953,4.55990304313239e-05,0.00454625583853327
-2.00133763229538,2382207.5210183,4.55990316909056e-05,0.00454625589152906
-2.00133762671683,4013629.38459002,4.55990328636197e-05,0.00454625594086995
-2.00133762155151,6073332.40305691,4.55990339494659e-05,0.00454625598655597
-2.00133761679941,8385822.6948515,4.55990349484446e-05,0.00454625602858711
-2.00133761246054,10721070.3190558,4.55990358605556e-05,0.00454625606696337
-2.00133760853489,12861679.7574492,4.55990366857989e-05,0.00454625610168475
-2.00133760502247,14654325.933855,4.55990374241745e-05,0.00454625613275124
-2.00133760192328,16029958.0994832,4.55990380756824e-05,0.00454625616016285
-2.00133759923731,16995555.0700908,4.55990386403225e-05,0.00454625618391958
-2.00133759696457,17610068.5090149,4.55990391180949e-05,0.00454625620402144
-2.00133759510505,17957423.5794495,4.55990395089996e-05,0.0045462562204684
-2.00133759365876,18124545.3437784,4.55990398130367e-05,0.00454625623326049
-2.0013375926257,18187014.5049587,4.5599040030206e-05,0.00454625624239769
-2.00133759200586,18201461.0148198,4.55990401605075e-05,0.00454625624788002
-2.00133759179925,18202424.5233874,4.55990402039414e-05,0.00454625624970745
-2.00133759159263,18201461.0148198,4.55990402473753e-05,0.0045462562515349
-2.00133759097279,18187014.5049587,4.55990403776768e-05,0.00454625625701722
-2.00133758993973,18124545.3437784,4.55990405948461e-05,0.00454625626615443
-2.00133758849344,17957423.5794495,4.55990408988831e-05,0.00454625627894651
-2.00133758663392,17610068.5090149,4.55990412897879e-05,0.00454625629539348
-2.00133758436118,16995555.0700908,4.55990417675603e-05,0.00454625631549532
-2.00133758167521,16029958.0994832,4.55990423322005e-05,0.00454625633925206
-2.00133757857602,14654325.933855,4.55990429837085e-05,0.00454625636666367
-2.0013375750636,12861679.7574492,4.55990437220841e-05,0.00454625639773017
-2.00133757113795,10721070.3190558,4.55990445473276e-05,0.00454625643245154
-2.00133756679908,8385822.6948515,4.55990454594388e-05,0.00454625647082781
-2.00133756204698,6073332.40305691,4.55990464584177e-05,0.00454625651285895
-2.00133755688166,4013629.38459002,4.55990475442643e-05,0.00454625655854497
-2.00133755130311,2382207.5210183,4.55990487169787e-05,0.00454625660788588
-2.00133754531133,1248261.43024953,4.55990499765609e-05,0.00454625666088167
-2.00133753890633,566911.070564487,4.55990513230108e-05,0.00454625671753234
-2.0013375320881,218804.274598915,4.55990527563285e-05,0.0045462567778379
-2.00133752485665,70278.8195972088,4.5599054276514e-05,0.00454625684179834
-2.00133751721197,18372.3813709311,4.55990558835674e-05,0.00454625690941366
-2.00133750915407,3818.3147411963,4.55990575774885e-05,0.00454625698068386
-2.00133750068293,615.438443859542,4.55990593582774e-05,0.00454625705560895
-2.00133749179858,74.9542251442156,4.55990612259342e-05,0.00454625713418891
-2.001337482501,6.71237412090147,4.55990631804588e-05,0.00454625721642377
-2.00133747279019,0.430087101621251,4.55990652218513e-05,0.00454625730231352
-1.87166811185454,0.000970066543820015,8.26083046035628e-05,0.00581616373527734
-1.46806945080145,0.0030201803610346,0.000460762445437551,0.0119304317043865
-1.08753357037996,0.0078251383159061,0.00191583411481835,0.0217966358420874
-0.730060470590086,0.0172298994947071,0.00596587112530223,0.0361181025524575
-0.717521868514908,0.0176808961056362,0.00617318281570139,0.0366991615236592
-0.479077086623707,0.0282199852326626,0.0112595148332607,0.0494570749916713
-0.395650151431813,0.0328820728282696,0.0138198151018438,0.0545381965791437
-0.250778891195961,0.0423207399336416,0.0196332374311933,0.0645377910750244
-0.084302612905145,0.0554049303240289,0.0291120947615176,0.0776565390908231
-0.0326272822316707,0.0599686859447993,0.032837785454959,0.0820919044043233
0.175377740269161,0.0807372206015278,0.0524326558303958,0.101659571399446
0.20398214498992,0.0838861730464416,0.0557715783432214,0.104555129252573
0.373236176306542,0.103874390943216,0.0791109741831025,0.124256650018457
0.46920412225338,0.116174671686011,0.0943810378502997,0.137891441245988
0.560948025880468,0.128543417547575,0.108641261972359,0.15274692473459
0.711363318885227,0.15010224638946,0.128909937846413,0.180083455345086
0.738513288990935,0.154173368610456,0.131745102638271,0.185174604691432
0.905931965637952,0.180754622760607,0.146051970898371,0.221133593744902
0.93045973488548,0.184902470539701,0.147910516097,0.226862233711412
1.06320405582151,0.208835688500062,0.157279460650136,0.258417146627466
1.12649337025412,0.221305359761089,0.1617128491183,0.273681692549798
1.21032955954161,0.239099495334418,0.167051330503358,0.29489451853651
1.29946422499116,0.259799664725977,0.172791752061417,0.317399839738656
1.34730847679826,0.271706022804945,0.175373047153076,0.329298672097953
1.44937229909659,0.298891673928904,0.180237597412895,0.35275251484421
1.47414080759145,0.305818064173785,0.181754839201987,0.358447769988085
1.57621759257042,0.335329081562702,0.185834466414896,0.380468141880669
1.59082655192119,0.339633441101307,0.186241573961659,0.383433064861099
1.68000010541264,0.365869751375374,0.188652097395749,0.400795454882455
1.69736570978747,0.370903523282729,0.188915764812136,0.403893596021553
1.76071983762326,0.388763310015828,0.189787734152982,0.412965183824631
1.7937582811903,0.397627177448146,0.190331650735273,0.41700441020651
1.81837678920228,0.403964684275542,0.190519566899663,0.419930081654338
1.85297096014968,0.412408874723686,0.190511650151164,0.423443062080116
1.86450235046549,0.415088733381359,0.190438462646013,0.425038659798975
1.87603374078129,0.41769504092219,0.190396468212604,0.426018405920143
1.88000426612967,0.418574772142812,0.190365693239426,0.42636066232973
1.9106279117287,0.425036497578819,0.190077955190559,0.428911498077156
1.95610366460558,0.433470338470931,0.190558628165673,0.449214421750523
1.96828486330771,0.435470997690039,0.190956351895168,0.476465261712763
2.02205647661804,0.44286448021163,0.189951013261178,0.559375338394328
2.04900459551833,0.445626899681091,0.189327664107546,0.599531684934766
2.07786270216705,0.447840528295561,0.187820464176482,0.564852726531232
2.12352234125259,0.449697772194591,0.186086053825341,0.571197432577486
2.15278710836055,0.449792124892381,0.185178971631593,0.582663902213641
2.15903539387469,0.449699347789548,0.184966355706439,0.578724985010238
2.18440186003333,0.448911418774462,0.184137433726807,0.546346994680523
2.19962173972851,0.448120979313068,0.183504248857817,0.527228538150388
2.20469503296024,0.447804518561878,0.183311714856119,0.530710699240761
2.20976832619197,0.447461588028059,0.183117033154352,0.524368714767006
2.22498820588715,0.446274246522271,0.18252017496508,0.526759781823041
2.25035467204579,0.443769539357831,0.181224871646409,0.514985694174341
2.27963240183438,0.44007172543888,0.17991560498465,0.502192911564788
2.28586772466788,0.439174196207207,0.179587561658409,0.498625103525162
2.33152736375343,0.431457588849754,0.177548988203918,0.485742028719006
2.38733358930243,0.419429736486495,0.174625066815765,0.473847229795842
2.42954047593981,0.40860318931672,0.171994832159337,0.455251524994484
2.45328640131489,0.401921181170146,0.170618549705628,0.447853920659973
2.52938579979081,0.378055574483225,0.166411225660075,0.410247511171583
2.60251133067685,0.352393024739435,0.161686531539011,0.379823135358934
2.61563178473018,0.347585272457023,0.160641102515717,0.374993581142371
2.71202435613301,0.311197859333932,0.153217967183437,0.343062119763659
2.79854496604549,0.278177217152485,0.145629214991063,0.314333028514527
2.81856351399929,0.270643977847448,0.143705692537747,0.30718376809757
2.93524925832902,0.228537618388761,0.130190513760993,0.264458014243099
3.01764138204574,0.201378453127344,0.119287965402315,0.237175210878439
3.06208158912222,0.18779086362805,0.11370200367049,0.223309323257601
3.19906050637886,0.15085280573746,0.0965350134296149,0.186162789571461
3.25980057867759,0.136809950508843,0.0886868089954499,0.171502609926345
3.34618601009897,0.119101734861145,0.077957504133227,0.153347580407442
3.50345810028252,0.0927132742323008,0.0604251367552305,0.125585899143453
3.52502255594105,0.0895949137761177,0.0581994380902984,0.12282370290587
3.67087677692954,0.071044765563636,0.0444637314206795,0.105478560330801
3.81330731383612,0.0564157727271146,0.0328995322544071,0.0904481361830525
3.84844204004001,0.0532381048622458,0.0302339479370712,0.086984758543509
4.03615388961393,0.0386482416249214,0.0189405228369619,0.070020030387701
4.12465485236278,0.0329878767767621,0.0147538359071755,0.0630136357086332
4.23401232565131,0.0269234482304432,0.0107561728124727,0.055274453239448
4.44201734815215,0.0178524337016745,0.00550907426250782,0.0420435663652421
4.45906517152106,0.0172358993523755,0.00522831747457037,0.0411027090508953
4.66016895711644,0.0111920241326072,0.00267307917832601,0.0311051289362427
4.81653827131093,0.00782530604161172,0.00150927250115631,0.0246908636736523
4.88846715254418,0.00659451264521439,0.00116021012386884,0.0221302415457128
5.12691193443538,0.00363103832029947,0.000460453292050965,0.0150972281993645
5.19707415173242,0.00302018244964001,0.000352509501090571,0.0134052120502194
