tau,gamma,gamma_lo,gamma_hi
-23.9042603142725,6.51567975120474e-09,3.16974016833577e-09,1.04665430824445e-08
-22.50243629621,1.018354887507e-07,5.49880958898417e-08,1.52558978961437e-07
-21.1602643640225,1.13725466260574e-06,6.73999123929575e-07,1.60260327811579e-06
-19.87774451771,9.33790758721784e-06,6.00956840583781e-06,1.2473326826712e-05
-18.6548767572725,5.79344741584111e-05,4.00768257719663e-05,7.38493871073804e-05
-17.49166108271,0.000278760260461781,0.000205322487914587,0.000340925509682246
-16.3880974940225,0.00106632563893417,0.00082933635831721,0.00125773068143031
-15.34418599121,0.0033198709650344,0.00270676024932309,0.00379698204332258
-14.3599265742725,0.00860162183864436,0.0073027004208524,0.00957519522184786
-13.43531924321,0.0189396069870753,0.0166448337376011,0.0206081293582422
-12.5703639980225,0.0361447316978666,0.0327103465985945,0.0385778197712448
-11.76506083871,0.0608979513933822,0.0564881650330726,0.0639385665826043
-11.0194097652725,0.0921493907149937,0.0872297825197182,0.095464051072778
-10.33341077771,0.127236317967468,0.122476812355141,0.130382187370811
-9.70706387602254,0.162668533622381,0.158695415785005,0.165184361381603
-9.14036906021003,0.195147548813922,0.19245252898977,0.196753449149503
-8.63332633027253,0.222346990956928,0.221007600865104,0.223134473593447
-8.18593568621004,0.243219167558408,0.242379522840947,0.244086093743297
-7.79819712802253,0.257869966680863,0.256415855282026,0.259761127158892
-7.47011065571004,0.267193849453803,0.265079908914471,0.270123093904303
-7.20167626927254,0.272464194663342,0.269811952419071,0.276222941481388
-6.99289396871004,0.274999897940056,0.271969622124568,0.279348939631882
-6.84376375402254,0.275947729345223,0.27266755296514,0.280686378425875
-6.75428562521004,0.276166923191967,0.27275158238142,0.2811172835737
-6.72445958227254,0.27618154230422,0.272723764197451,0.281201607558117
-6.69463353933504,0.276166923191967,0.272663706439034,0.281252324579892
-6.60515541052254,0.275947729345223,0.272322790700061,0.281224670973459
-6.45602519583504,0.274999897940056,0.271183826728453,0.28057532984354
-6.24724289527254,0.272464194663342,0.268440423994182,0.27837709962477
-5.97880850883504,0.267193849453803,0.262995778032957,0.273413840837568
-5.65072203652255,0.257869966680863,0.253579915526342,0.264262368422969
-5.26298347833504,0.243219167558408,0.238977180504835,0.24954810543864
-4.81559283427255,0.222346990956928,0.218384997140391,0.228274453381705
-4.30855010433505,0.195147548813922,0.191717074117472,0.200307557652865
-3.74185528852254,0.162668533622381,0.159972001989863,0.166725930901816
-3.11550838683506,0.127236317967468,0.125385921040601,0.13000474621666
-2.42950939927256,0.0921493907149937,0.0911342303396601,0.0936668230658915
-1.68385832583506,0.0608979513933822,0.060543125584482,0.0614274874776134
-0.878555166522564,0.0361447316978666,0.0360134925525861,0.0362564676299361
-0.0135999213350715,0.0189396069870753,0.018612681892067,0.0191591556010359
0.911007409727418,0.00860162183864436,0.00829377970702974,0.00881212927815694
1.89526682666493,0.0033198709650344,0.0031246349219305,0.00345636291955637
2.93917832947742,0.00106632563893417,0.000973972644239577,0.00113211032497291
4.04274191816492,0.00027876026046178,0.000245497025507726,0.000303141954807422
5.20595759272743,5.79344741584111e-05,4.88336537111275e-05,6.48266499649781e-05
6.4288253531649,9.33790758721784e-06,7.47488766691258e-06,1.08084025245045e-05
7.7113451994774,1.13725466260574e-06,8.56723887380548e-07,1.3703052613556e-06
9.05351713166489,1.01835488750699e-07,7.14830415610886e-08,1.28565180153117e-07
10.4553411497274,6.51567975120474e-09,4.21525855759356e-09,8.67967611360666e-09
