tau,gamma,gamma_lo,gamma_hi
-20.497497888384,1.00829581298196e-09,2.75553391826826e-10,3.423005507123e-09
-19.3897989020274,1.57589539144119e-08,5.37299578061636e-09,4.36064727799464e-08
-18.3292360427499,1.75989176630045e-07,7.28557266034032e-08,4.06930248106636e-07
-17.3158093105514,1.44503313264642e-06,7.08673558954324e-07,2.86662227943138e-06
-16.3495187054319,8.96530982978973e-06,5.0788399657577e-06,1.55712377881286e-05
-15.4303642273913,4.31379095016765e-05,2.77138493241542e-05,6.65659166300156e-05
-14.5583458764298,0.000165012971488331,0.000117842933349701,0.000230875077818715
-13.7334636525473,0.000513747163995556,0.000400997166916955,0.000660232437792623
-12.9557175557438,0.00133109354914348,0.00111741764943571,0.00159739242364303
-12.2251075860192,0.00293088786483717,0.00260772419046049,0.00332931016129072
-11.5662016200263,0.00547337167483145,0.00508938005322368,0.00596531441715573
-11.5416337433737,0.00559337680804277,0.00520796577942713,0.00608752018357818
-11.1854098707789,0.00756203766175901,0.0071649155686675,0.0080946522944071
-10.9052960278072,0.00942481895844347,0.00900646629101878,0.00999791957264945
-10.8208220257548,0.0100427858332756,0.00961341738013424,0.0106298155859776
-10.472438084954,0.0128713090769705,0.0123610692413612,0.0135802119931754
-10.3160944393197,0.0142911111889655,0.0137147925091992,0.0150811640193198
-10.1402580483765,0.0160106765659189,0.0153424929560405,0.0169168824775092
-9.82428191602223,0.019538844387947,0.0186965633004105,0.0206724687073844
-9.77402897791117,0.0201757945789711,0.0193070602185961,0.021340919432374
-9.52450968789129,0.0238861985467752,0.0229439572750022,0.0251603771776677
-9.27909964358167,0.0291305192318442,0.0281854303100594,0.0304109155352003
-9.24094136398365,0.0301809834544509,0.0292303671847407,0.0314549203434879
-8.9735769442993,0.0404776868900173,0.0392935169873861,0.0417935099761954
-8.83130643633115,0.0489745459324731,0.0474058451033263,0.050580361025297
-8.72241642883825,0.0574926223468385,0.0554782595933787,0.0594656490043274
-8.48745981760049,0.0836665352357838,0.0803384761297745,0.0865987732537747
-8.43064935615964,0.0918882341976891,0.0882470744831222,0.09503684738132
-8.26870711058602,0.119907057790737,0.115502765698566,0.123480742691275
-8.07712840306713,0.162060663751836,0.157280610171632,0.165671815311898
-8.06615830779485,0.164758570106019,0.159979916227911,0.168349131864374
-7.87981340922697,0.214561242816531,0.210218823731274,0.217480218205004
-7.77074357705362,0.246326089005133,0.242558322932746,0.248678243159933
-7.70967241488239,0.26452920599015,0.261110890736216,0.266507436001024
-7.55573532476109,0.310150812065769,0.306979364718575,0.31191290412043
