tau,gamma,gamma_lo,gamma_hi
-30.5565012162152,2.24074092986819e-09,1.97496913732455e-09,2.50004553958279e-09
-28.7000576783907,3.50212036917e-08,3.13586270481466e-08,3.85455444353056e-08
-26.9226117379204,3.91101645183369e-07,3.55499294351579e-07,4.25255594628013e-07
-25.2241633948044,3.21130450374531e-06,2.95810816814977e-06,3.45933211420711e-06
-23.6047126490427,1.99236537788925e-05,1.85720256152296e-05,2.12563826564185e-05
-22.0642595006351,9.58655963902988e-05,9.02463711493877e-05,0.000101595954796547
-20.6028039495818,0.000366709168492493,0.000348025405316284,0.000386732704788997
-19.2203459958827,0.00114170294386526,0.00109108465317458,0.00119903400867341
-17.9168856395379,0.00295809598584629,0.00284366015326533,0.00309522768282012
-16.6924228805473,0.00651332695774541,0.00629399439295722,0.0067928394556543
-15.5469577189109,0.0124301658164737,0.0120688040421516,0.0129239515064051
-14.4804901546287,0.0209427929920967,0.0204069282511964,0.0217111173521569
-13.4930201877008,0.0316901565641459,0.0309618528681069,0.0327675473803093
-12.5845478181271,0.0437565436496094,0.0428403084434314,0.0451369201026908
-11.7550730459077,0.0559416754859122,0.0548644352350559,0.0575888026634824
-11.1053438582543,0.0656366236900686,0.0644522661770635,0.067475634633485
-11.0045958710425,0.0671112116694107,0.0659134551538741,0.0689778069138427
-10.6149951479023,0.0726596519472364,0.0714187374270945,0.0746552833067112
-10.5744980917723,0.0732188227935049,0.0719748761102236,0.0752291363461001
-10.4814620336736,0.0744885446423548,0.0732370936764547,0.0765403122860751
-10.3536111796249,0.0761984421081062,0.0749309356765915,0.0782989360544065
-10.3331162935315,0.0764690352464864,0.0751983491820728,0.0785793409979157
-10.2314425857561,0.0778044450997627,0.0765099362005153,0.0799313339941871
-10.1149562520673,0.0793829768404616,0.0779734530894172,0.0815363740155834
-10.0662415068427,0.0801181322285513,0.0785727577537128,0.0829877820178331
-10.0041521785584,0.0812315754623078,0.0793237929473811,0.0858278040138552
-9.89903036522945,0.084235257658768,0.080564201273085,0.0940017766945156
-9.79959081208044,0.0904070685768259,0.0816982719749588,0.109267103945038
-9.74063431337475,0.0973241795972841,0.0823530040586689,0.122794551936285
-9.70583351911138,0.103241450908953,0.0827325171478156,0.132868775221377
-9.61775848632226,0.127273657292246,0.0836703448748212,0.167250762469309
-9.58057410346545,0.142615522049755,0.084056975102356,0.185956989368324
-9.53536571371308,0.16655413285341,0.0845190222861699,0.212746004440156
-9.45865520128385,0.222609363836657,0.0852842006921049,0.265646728699842
-9.38762694903456,0.293099544693883,0.0859692746260994,0.322478100508592
-9.32228095696521,0.372082003040743,0.0865792718906714,0.372937392384641
-9.26261722507581,0.451765476839694,0.0871203996422898,0.44020728432082
-9.22714993057223,0.500009898344288,0.0874367179118188,0.489958820538593
