tau,gamma,gamma_lo,gamma_hi
-15.7764054205027,1.10736736681076e-08,4.25444001389178e-09,2.68195818065021e-08
-14.9582789309107,1.73073725738128e-07,7.77015419867768e-08,3.62123312408571e-07
-14.1749663344928,1.93281246041922e-06,9.95868239418494e-07,3.55628582730375e-06
-13.426467631249,1.58701693932513e-05,9.22927716660056e-06,2.61251597232898e-05
-12.7127828211794,9.84620922851587e-05,6.35536632962796e-05,0.000147194586373431
-12.0339119042839,0.000473764867805188,0.000333956618301598,0.000653264455719032
-11.3898548805625,0.00181226558093344,0.00137756898434191,0.00233394182471047
-10.7806117500153,0.00564226129748309,0.00457220517115277,0.00684801328341963
-10.2061825126422,0.0146188205827648,0.0124747007616598,0.0169194978328771
-9.6665671684432,0.032188664143339,0.0286468735565223,0.0358558744737114
-9.16176571741834,0.0614295022049657,0.0565790367329403,0.0663081508429293
-8.69177815956761,0.103498647345568,0.0978799299985857,0.109043515089574
-8.25660449489101,0.156611791932241,0.150959219126722,0.162111662146883
-7.85624472338853,0.21624351068556,0.21083895150351,0.221473397433795
-7.49069884506019,0.276462061701357,0.27069141924515,0.282059570797262
-7.15996685990597,0.331661523465287,0.324654423776789,0.338595369910627
-6.86404876792588,0.377888127249879,0.369273676798649,0.386682816099876
-6.60294456911992,0.413361275294819,0.403268468490394,0.423713276234818
-6.37665426348808,0.438260928846555,0.42708805923977,0.449747441586827
-6.18517785103038,0.454107262474007,0.442393643428119,0.466165935415414
-6.0285153317468,0.463064437350185,0.45110324421739,0.475378649777597
-5.90666670563736,0.467373972452842,0.455363082151547,0.479698579638025
-5.81963197270203,0.468984852065405,0.457115296601691,0.481183072501345
-5.76741113294084,0.469357381290533,0.457628832861752,0.481461451697757
-5.75000418635378,0.469382227090907,0.457718922427899,0.481462768578048
-5.73259723976671,0.469357381290533,0.457748437227531,0.481384885717007
-5.68037640000552,0.468984852065405,0.457505949482172,0.480897611177308
-5.5933416670702,0.467373972452842,0.456205554953612,0.478956072541509
-5.47149304096075,0.463064437350185,0.45237450320863,0.474113059420583
-5.31483052167718,0.454107262474007,0.44423038448279,0.464257477085427
-5.12335410921947,0.438260928846555,0.429486245634546,0.447250630072227
-4.89706380358764,0.413361275294819,0.405826078977272,0.421119683769269
-4.63595960478168,0.377888127249879,0.371125579854842,0.384893408891878
-4.34004151280159,0.331661523465287,0.3244599194333,0.338957085746766
-4.00930952764736,0.276462061701357,0.268002174292075,0.284842791305427
-3.64376364931903,0.21624351068556,0.206388023856492,0.225926157176298
-3.24340387781655,0.156611791932241,0.146450687529754,0.166883841692314
-2.80823021313995,0.103498647345568,0.0942295103153411,0.113032132241895
-2.33824265528922,0.0614295022049657,0.0540986944094262,0.0692115178147173
-1.83344120426436,0.032188664143339,0.0272071510134509,0.0376898196690501
-1.29382586006538,0.0146188205827648,0.0117346844102912,0.0179490969726263
-0.719396622692251,0.00564226129748309,0.00425815029100092,0.007328620521734
-0.110153492145016,0.00181226558093345,0.00127276862870181,0.00251399157789209
0.533903531576363,0.000473764867805187,0.000305971993458597,0.000709960077188276
1.21277444847187,9.84620922851587e-05,5.76514402974519e-05,0.000161695878759968
1.92645925854148,1.58701693932513e-05,8.30058355223381e-06,2.90091607756373e-05
2.67495796178524,1.93281246041923e-06,8.86511765602956e-07,3.98984978906709e-06
3.45827055820312,1.73073725738129e-07,6.84673471872715e-08,4.11157485557027e-07
4.27639704779513,1.10736736681076e-08,3.70230801136535e-09,3.09048854017404e-08
