freq,Zreal,Zimag,sigma_im
0.01,2.9715042887490357,-0.0017648101202212274,4.334387580229304e-05
0.01258925411794166,2.9787877578652315,-0.0001225053829330136,2.053012934055687e-05
0.01584893192461111,2.9833860158971537,-0.0006246767679840559,1.8954085831524026e-05
0.019952623149688792,2.985611281315843,-0.0018629100413818378,1.4714398872683887e-05
0.02511886431509577,2.986215979654339,-0.0028790571550416644,1.4007627385126398e-05
0.031622776601683784,2.9860975630688373,-0.003293889749329537,1.380888548396797e-05
0.039810717055349686,2.9859928332803443,-0.003247353422921151,1.2793464712501645e-05
0.05011872336272714,2.9862696235800628,-0.003182126267347485,1.2171011363193429e-05
0.0630957344480193,2.986887466723752,-0.003559515431334148,1.2135414152680823e-05
0.07943282347242805,2.9875328194334987,-0.00462337780118105,1.2003852397413084e-05
0.1,2.9878621378998402,-0.006309457438874233,1.1693816340141439e-05
0.12589254117941662,2.987737519016719,-0.008336494899594982,1.1471966338660877e-05
0.1584893192461111,2.987338684831645,-0.010433963290779502,1.144922642737356e-05
0.1995262314968879,2.9870877437474586,-0.01259351317276014,1.1421007449996523e-05
0.2511886431509577,2.9874114510434553,-0.01521080642578454,1.1301564619259352e-05
0.31622776601683794,2.9884520751716876,-0.01902699979746103,1.1177193798062035e-05
0.3981071705534969,2.9898799014361424,-0.02487365736396896,1.1170354085265899e-05
0.5011872336272715,2.9909300089434474,-0.03333151633705711,1.1181215022304514e-05
0.6309573444801929,2.990686256055153,-0.044481698600975506,1.1111598851698545e-05
0.7943282347242805,2.9885043395035384,-0.05791519019567204,1.1062417122786883e-05
1.0,2.984363856555197,-0.07306387704375084,1.1046205841580559e-05
1.2589254117941662,2.9789239167170796,-0.08975818433646054,1.1026898512511707e-05
1.584893192461111,2.973153630339732,-0.10876987069605093,1.1039099774734495e-05
1.9952623149688788,2.967593293439606,-0.1320385888684541,1.1024978476825709e-05
2.5118864315095766,2.961502663890708,-0.1623553687677486,1.0978909280368043e-05
3.1622776601683795,2.9522766847378485,-0.20247653441765578,1.0992119996444671e-05
3.981071705534969,2.9354829947245458,-0.25389849484599836,1.0979136746414042e-05
5.011872336272715,2.905683106442088,-0.31573119443419273,1.097548104667112e-05
6.30957344480193,2.857897120147833,-0.38416078478803684,1.0969068043209518e-05
7.943282347242805,2.7892752727993537,-0.45284655362775084,1.09839240991505e-05
10.0,2.7003776669570407,-0.5142782725997677,1.099086961175999e-05
12.589254117941664,2.5955237882494635,-0.5617468928830931,1.0975406716795533e-05
15.848931924611108,2.481958615453848,-0.591297696417314,1.0965226742598588e-05
19.95262314968879,2.3680000511881225,-0.6029688435628486,1.0954783647321165e-05
25.118864315095767,2.2607267340222266,-0.6008179770542483,1.0950047865776469e-05
31.622776601683796,2.1639767691445266,-0.591645523230909,1.0957734637884187e-05
39.81071705534969,2.077360978106971,-0.5827911444885103,1.0960722185870964e-05
50.11872336272725,1.996660358535618,-0.5797284676773415,1.0949872894627788e-05
63.09573444801929,1.915495002648469,-0.5842756345227826,1.0949259923620502e-05
79.43282347242804,1.8277012925893823,-0.5940323299237207,1.0933167338578187e-05
100.0,1.7296066176457006,-0.603223499851083,1.094460854034196e-05
125.89254117941664,1.62143864007118,-0.6046378888559047,1.0952108063122523e-05
158.48931924611125,1.5074268708634788,-0.5919806811325543,1.0949699884577058e-05
199.5262314968879,1.394621390846416,-0.5618460619070902,1.094346342966901e-05
251.18864315095797,1.2908888465373265,-0.51469016621013,1.0932708413236014e-05
316.227766016838,1.2027915155742377,-0.4545666829935726,1.0937424633539194e-05
398.10717055349687,1.1340342487810517,-0.3878233237483073,1.0933122275957885e-05
501.187233627272,1.0849052594564774,-0.32128571173961973,1.094150859870524e-05
630.957344480193,1.0527559198161307,-0.2605636506832525,1.094514480826092e-05
794.3282347242813,1.0332129073188037,-0.20899051941887592,1.0945719388644193e-05
1000.0,1.0216177183005928,-0.16741798273596942,1.09440562994223e-05
1258.9254117941662,1.0141963944099779,-0.13476433190407988,1.0955067679674357e-05
1584.8931924611124,1.0086448018588452,-0.10897708900120051,1.0941202695846641e-05
1995.2623149688789,1.0040786942043838,-0.08799515342252562,1.095831529340785e-05
2511.8864315095802,1.0005322143594768,-0.07038290414857329,1.0965922534467154e-05
3162.2776601683795,0.9983105770482857,-0.055501324915894656,1.0978181613552351e-05
3981.0717055349687,0.9974858772245566,-0.043284807694362826,1.0973113468537576e-05
5011.8723362727205,0.9977009719697777,-0.03382464013157005,1.0995637687472026e-05
6309.57344480193,0.9982834020181863,-0.02701012931538571,1.1011476779287932e-05
7943.282347242814,0.9985410765094714,-0.022345711880916497,1.104215441927181e-05
10000.0,0.9980599343398682,-0.019040616609345307,1.1027591774848133e-05
12589.254117941662,0.9968571966053588,-0.016260966205663863,1.1040109988869062e-05
15848.93192461114,0.9953328953522769,-0.013394931414950406,1.1097455654862642e-05
19952.623149688792,0.9940604685839307,-0.01023525156051619,1.1164350873116291e-05
25118.864315095827,0.9935222860545463,-0.006964288325434609,1.1148894138557353e-05
31622.776601683792,0.9939067449872429,-0.004020542822217976,1.1173272390863076e-05
39810.71705534969,0.995044445165102,-0.001865569494839292,1.1288599893077844e-05
50118.72336272724,0.9964955943560088,-0.0007469698666682234,1.1419270336432419e-05
63095.7344480193,0.9977392374548723,-0.0006113252657087287,1.1456988879388064e-05
79432.82347242821,0.9983805556574776,-0.0011172143676958513,1.1472603603124298e-05
100000.0,0.9982943206127486,-0.0017652222531978623,1.1693165284043516e-05
125892.5411794166,0.9976545235067559,-0.0021073122779853293,1.203344040590082e-05
158489.3192461114,0.9968463140474043,-0.0018978366224473575,1.2165330169011668e-05
199526.2314968879,0.9962986752344786,-0.0011868969741044566,1.2197218822507239e-05
