tau,gamma,sigma_gamma
1e-07,0.16480999750649516,0.9523963384994006
1.1097524964120721e-07,0.16820260669919662,0.8269580691894718
1.2315506032928263e-07,0.16359071306692385,0.7024461030888643
1.3667163564620074e-07,0.1513202863893639,0.5889032294838688
1.5167168884709241e-07,0.13216676820115936,0.4968618698818658
1.6831803533309585e-07,0.1073100958788018,0.4347115693942743
1.867913599020781e-07,0.07827889998122828,0.40378407975627534
2.0729217795953698e-07,0.04686561380765397,0.39565278289386563
2.300430119772917e-07,0.0150169553660362,0.3968711991513386
2.5529080682395163e-07,-0.015293181225388253,0.3961167652604256
2.833096101839324e-07,-0.04219923811524495,0.3871527153746161
3.1440354715915e-07,-0.0640772666574776,0.36841446952758405
3.489101213406774e-07,-0.07966477109675907,0.34176619247679735
3.872038781812557e-07,-0.08815643184084365,0.3113488104399711
4.2970047043208437e-07,-0.08926659106919033,0.2824491202596369
4.768611697714474e-07,-0.08325194416966042,0.26002021664203756
5.291978735958437e-07,-0.07089122206025422,0.24677478587770815
5.872786613189477e-07,-0.05342246414602414,0.24187864167234238
6.517339604882421e-07,-0.03244239076161648,0.2416901695529072
7.232633896483533e-07,-0.009775979057621953,0.24202005609623414
8.026433522257174e-07,0.012672762162310391,0.2399590729610591
8.907354638610439e-07,0.03307595795740781,0.23448994990499794
9.884959046625586e-07,0.04982948780252627,0.22627911768836018
1.096985797892384e-06,0.06168026814270888,0.21708576136326035
1.217382727739662e-06,0.06782234017487099,0.20896839882625035
1.3509935211980278e-06,0.06795387185115942,0.20343093437935833
1.499268432786047e-06,0.06229084855908695,0.20081923182630443
1.6638168860761274e-06,0.05153719221243591,0.20031741729739697
1.8464249428955464e-06,0.03681488998131499,0.20052386963114804
2.049074689815846e-06,0.01956104761734423,0.20017475499483667
2.2739657523579273e-06,0.001401301705300284,0.1986137090573644
2.523539170434766e-06,-0.01598945551700126,0.19589977580467563
2.800503894183631e-06,-0.03102762019284455,0.19263115958188662
3.107866187782014e-06,-0.04235178627436653,0.1896053963503459
3.4489622604057595e-06,-0.04893443430660227,0.18744963834249487
3.827494478516315e-06,-0.050166692355787745,0.18636898233469681
4.247571552536894e-06,-0.045910644805189804,0.1861202603395832
4.713753134116729e-06,-0.03651592488768074,0.18619736276679358
5.2310993080562585e-06,-0.022799502982024933,0.1860992920843794
5.805225516094895e-06,-0.0059895982296893635,0.1855379488158033
6.44236350872137e-06,0.012363499363800656,0.1845121797054405
7.149428986597577e-06,0.03050514299798124,0.18325026359475186
7.934096665797492e-06,0.04661627375048738,0.18206970793248797
8.804883581643465e-06,0.05896750352280833,0.1812230114782011
9.771241535346501e-06,0.06607745075166349,0.180796044663395
1.0843659686896109e-05,0.06686377900041407,0.18069722626970233
1.2033778407775906e-05,0.0607741025849009,0.18072816059487462
1.3354515629298974e-05,0.047883356198099136,0.1806887045302382
1.48202070579886e-05,0.028944755941211042,0.1804623649567838
1.6446761779946626e-05,0.005383447504073047,0.18004915665796467
1.8251834943190462e-05,-0.02077444288352126,0.17954279538295118
2.0255019392306664e-05,-0.04703936458145108,0.1790721447982588
2.2478058335487252e-05,-0.0706578550807535,0.1787378703487432
2.4945081352303165e-05,-0.08886187509574484,0.17857228072238557
2.7682866303920665e-05,-0.09914835660106291,0.17853644151479559
3.072112998861759e-05,-0.09956290250511302,0.17854943875313234
3.409285069746814e-05,-0.08895722186434796,0.17853080833223878
3.783462617131933e-05,-0.06718859482452899,0.17843497095572652
4.1987070844439056e-05,-0.03523212767959194,0.1782640459945607
4.659525668664687e-05,0.004816958773062652,0.17805773586813445
5.170920242896755e-05,0.04986354190714337,0.17786871011759406
5.7384416483024044e-05,0.09605473321926183,0.17773680659925628
6.368249944718586e-05,0.13912873278741245,0.17767343736138105
7.067181273927492e-05,0.17484081724751377,0.17766133042660262
7.842822061337681e-05,0.19942467788314389,0.17766698491656824
8.703591361485166e-05,0.21003915531309758,0.17765801947921053
9.658832241158708e-05,0.20514775292258491,0.17761691065255247
0.00010718913192051276,0.1847820140856129,0.17754566264759022
0.00011895340673703195,0.1506499806228021,0.17746124376729955
0.0001320088400831418,0.10606669931166834,0.1773852174608485
0.00014649713983072864,0.05570346679451177,0.17733332574298966
0.0001625755666443795,0.005173900596673775,0.1773094644200639
0.00018041864093920718,-0.03950468262701179,0.1773059918797263
0.00020022003718155845,-0.07251941158438058,0.17730896161354193
0.0002221946860939524,-0.08887371839546176,0.17730528192325742
0.0002465811075822604,-0.084934153660015,0.177288140294499
0.0002736439997074672,-0.05884882330110486,0.17725874039088077
0.00030367711180354605,-0.010787479602186067,0.1772242849009124
0.00033700643292719284,0.05702688752262475,0.17719369743905733
0.0003739937302478798,0.14050125505718825,0.17717340408265167
0.0004150404757850477,0.23405195177838323,0.17716492644932594
0.00046059220411451084,0.3311388141282805,0.17716505328811982
0.0005111433483440171,0.4248949483276192,0.17716795288023737
0.0005672426068491978,0.5087824663141873,0.17716805268379127
0.0006294988990221888,0.577202663283515,0.17716231945711988
0.0006985879746785249,0.6259958924392777,0.17715105976640247
0.0007752597488629464,0.6527808332862151,0.17713724231343625
0.000860346441668451,0.6571029083552276,0.17712485423207172
0.0009547716114208065,0.6403845493405242,0.17711712073184263
0.001059560179277617,0.6056928215034532,0.17711530119061558
0.0011758495540521582,0.5573596931521934,0.1771184256575858
0.0013049019780144017,0.5005046284741184,0.17712388756755928
0.001448118227674533,0.4405166720680427,0.17712860213499645
0.0016070528182616384,0.3825532796386142,0.1771301964778695
0.0017834308769319094,0.33110635771708985,0.17712791042985662
0.0019791668678535573,0.28967372319129936,0.17712283719183597
0.002196385372416547,0.2605585280352898,0.17711757435308786
0.002437444150122222,0.24480245597169414,0.17711520245685816
0.002704959730463137,0.24224295955036723,0.1771181144825009
0.0030018358135755923,0.25167235317530867,0.17712688200990012
0.003331294787934677,0.27106846813421726,0.17713981874834875
0.0036969127071950323,0.2978633167890621,0.17715345631072818
0.00410265810582719,0.32921756423638726,0.17716385895243383
0.004552935074866948,0.3622736960051043,0.1771684204214811
0.00505263106533568,0.39436830376780563,0.1771674739448108
0.005607169938205458,0.42319241669929397,0.17716462265496188
0.006222570836730231,0.446896892484574,0.17716569965321324
0.006905513520162331,0.46414644689320994,0.17717624529138334
0.007663410868007463,0.4741302743386768,0.17719873615522072
0.008504489341802686,0.47653920679158546,0.17723064935898566
0.009437878277775391,0.471519234845573,0.17726485266599135
0.010473708979594508,0.4596095700276237,0.17729238526177277
0.011623224686798541,0.4416710371872341,0.17730687796384959
0.01289890261253308,0.41880823298652103,0.17730857387721186
0.014314589375234785,0.39228720368100767,0.17730568909506952
0.015885651294280528,0.3634497544144324,0.17731199943449943
0.01762914118095948,0.3336259620432429,0.17734078676331316
0.01956398343517065,0.3040477850718162,0.17739785888262233
0.021711179456945052,0.2757683826939683,0.17747693536733591
0.02409403560239527,0.2495932931688003,0.1775605532981384
0.026738416158399492,0.2260304215292308,0.1776271499966594
0.029673024081888724,0.2052654305807664,0.17766185876037774
0.032929712550971546,0.18716743339200548,0.17766619794091706
0.036543830709572546,0.17132694394695136,0.17766113360726973
0.040554607358408275,0.15712421784564867,0.17768050051146703
0.04500557675700498,0.14382197818213172,0.17775606996638021
0.0499450511585514,0.13067275260391398,0.1779004222077241
0.05542664520663107,0.11702831364482336,0.1780963638675408
0.06150985788580504,0.10243755104056618,0.17830007220691801
0.06826071834272393,0.08671981691531983,0.17845918075203393
0.0757525025877192,0.07000338707803166,0.17853939066870234
0.08406652885618333,0.05272288728383501,0.17854731365100845
0.09329304026284696,0.03557479316032186,0.17853673865606884
0.10353218432956637,0.019435696853179252,0.17859129482188976
0.11489510001873086,0.005253144377093122,0.17878723437934224
0.1275051240713013,-0.006077258570257982,0.1791516646458534
0.1414991297434576,-0.013832673328579403,0.1796381752140229
0.15702901247293774,-0.017565999524777,0.18013682953900179
0.17426333860096507,-0.017177342722334288,0.18052019800773544
0.19338917504552322,-0.012944311798946728,0.18070827527883368
0.21461411978584058,-0.005506755990154488,0.1807224905265839
0.23816855519761607,0.004192599742737002,0.18069919422111486
0.2643081486974108,0.015004534851868812,0.18084589488239708
0.29331662783900486,0.02569498599632425,0.18134880602914136
0.32550885998350565,0.035077145014156486,0.18226988779292455
0.36123426997094304,0.042138036463711614,0.18348851247618642
0.40088063288984643,0.04614451938346065,0.18473005350055996
0.4448782831127585,0.04671644310019474,0.18568137781766292
0.4937047852839004,0.04385893178641709,0.1861478778874174
