tau,gamma,sigma_gamma
1e-07,0.06321785288349702,1.333109608288945
1.1097524964120721e-07,0.0694619734014097,1.2605669095740977
1.2315506032928263e-07,0.07260684925413585,1.1703835282824253
1.3667163564620074e-07,0.07232032679443279,1.0669225692869562
1.5167168884709241e-07,0.06841420025747169,0.9562768550330843
1.6831803533309585e-07,0.06087270898449759,0.8459690582368983
1.867913599020781e-07,0.04987350973713234,0.7444791024427061
2.0729217795953698e-07,0.035798526493657334,0.6602504905752615
2.300430119772917e-07,0.01923250541464938,0.5997100310077401
2.5529080682395163e-07,0.0009477757773765916,0.5645526368598219
2.833096101839324e-07,-0.018125388691643707,0.5503191084835551
3.1440354715915e-07,-0.03694235220358166,0.5482992810228489
3.489101213406774e-07,-0.05440003352661904,0.549387229512633
3.872038781812557e-07,-0.06940239494946354,0.5468751443269254
4.2970047043208437e-07,-0.0809316937173108,0.5372966042827358
4.768611697714474e-07,-0.08812084596656433,0.5201286589227532
5.291978735958437e-07,-0.09032171423374535,0.49711501664811764
5.872786613189477e-07,-0.08716396479982436,0.47148487158607216
6.517339604882421e-07,-0.07859939480013978,0.44706704375402756
7.232633896483533e-07,-0.06492731073790026,0.4272671681312522
8.026433522257174e-07,-0.04679762247966224,0.41405941984756534
8.907354638610439e-07,-0.025189736514079186,0.4074115995088698
9.884959046625586e-07,-0.0013669947892935852,0.4055246907333112
1.096985797892384e-06,0.02319180712812141,0.4057562208867574
1.217382727739662e-06,0.046880507955407325,0.40565448533904724
1.3509935211980278e-06,0.06806831997596419,0.4036364606842793
1.499268432786047e-06,0.08521089230727341,0.3992089372052281
1.6638168860761274e-06,0.09696237487851533,0.39284381121174555
1.8464249428955464e-06,0.10228062603482613,0.38564206238095583
2.049074689815846e-06,0.10051769091387541,0.37889383685078976
2.2739657523579273e-06,0.0914882041712417,0.3736416597211874
2.523539170434766e-06,0.07550943158003065,0.37037033547467413
2.800503894183631e-06,0.053408218787950545,0.36892517833633487
3.107866187782014e-06,0.026492098448926527,0.3686697000433982
3.4489622604057595e-06,-0.0035158873157854487,0.36878496534701233
3.827494478516315e-06,-0.03457657341374443,0.368568290553241
4.247571552536894e-06,-0.06446361295527936,0.3676268896107637
4.713753134116729e-06,-0.09091483662294308,0.3659315568687863
5.2310993080562585e-06,-0.11179668482333227,0.3637486390700185
5.805225516094895e-06,-0.1252706114345301,0.36149548736973774
6.44236350872137e-06,-0.12994923122238333,0.35957464058673766
7.149428986597577e-06,-0.12502964312830045,0.35824061310618666
7.934096665797492e-06,-0.1103919329526093,0.3575382148266437
8.804883581643465e-06,-0.08665241477223162,0.35732293695064277
9.771241535346501e-06,-0.05516371617841287,0.3573424577392354
1.0843659686896109e-05,-0.017957271196621605,0.35733911146665587
1.2033778407775906e-05,0.02237201176342296,0.3571337961355417
1.3354515629298974e-05,0.06283445251506237,0.3566672920319477
1.48202070579886e-05,0.10025839242939583,0.35599456625616605
1.6446761779946626e-05,0.13153324464622074,0.355243326355008
1.8251834943190462e-05,0.15386512809612896,0.35455677942237473
2.0255019392306664e-05,0.16502472496682685,0.35404188818669835
2.2478058335487252e-05,0.1635658500999284,0.35373921361030636
2.4945081352303165e-05,0.14899388938022184,0.3536206864683957
2.7682866303920665e-05,0.12186589102810785,0.35361102776802494
3.072112998861759e-05,0.08380863825345841,0.3536210787946268
3.409285069746814e-05,0.03744725537728755,0.35357942977945545
3.783462617131933e-05,-0.013755633101254716,0.35345205872894053
4.1987070844439056e-05,-0.06574206851416875,0.3532458232177875
4.659525668664687e-05,-0.11416612512493884,0.35299779765374684
5.170920242896755e-05,-0.1547432495033263,0.35275667004045613
5.7384416483024044e-05,-0.18361291368580623,0.3525638302124268
6.368249944718586e-05,-0.1976828420356469,0.35244048576816955
7.067181273927492e-05,-0.1949228238476053,0.3523840009771851
7.842822061337681e-05,-0.17457893897949361,0.35237296226845444
8.703591361485166e-05,-0.13728482988483393,0.3523776174014601
9.658832241158708e-05,-0.08505506126130058,0.3523711411968482
0.00010718913192051276,-0.021155932269380173,0.3523377914038254
0.00011895340673703195,0.050139582127712856,0.3522758276660456
0.0001320088400831418,0.12389486873098576,0.35219522567252337
0.00014649713983072864,0.19492281303644177,0.35211194637958415
0.0001625755666443795,0.25823345536241504,0.352041311727045
0.00018041864093920718,0.30947604130267337,0.3519928641212735
0.00020022003718155845,0.3453345298661361,0.3519681408386356
0.0002221946860939524,0.36383875613319105,0.35196154902637516
0.0002465811075822604,0.3645603364153658,0.35196346524175753
0.0002736439997074672,0.3486724741501348,0.3519640981543108
0.00030367711180354605,0.3188651558446054,0.3519566870154864
0.00033700643292719284,0.27912065065834213,0.35193910264916367
0.0003739937302478798,0.2343674455657947,0.3519136317899232
0.0004150404757850477,0.19004246364011124,0.3518853576124365
0.00046059220411451084,0.15160046442406383,0.3518599340942771
0.0005111433483440171,0.12401500614578254,0.35184158810943406
0.0005672426068491978,0.11131669939618405,0.35183195149179397
0.0006294988990221888,0.11621154182785176,0.3518299399022617
0.0006985879746785249,0.13981514891179359,0.3518325198487125
0.0007752597488629464,0.1815283284420275,0.3518359595049376
0.000860346441668451,0.23906664786431975,0.3518370896269559
0.0009547716114208065,0.30864260071621175,0.35183419394607307
0.001059560179277617,0.38528498964501523,0.3518273318983549
0.0011758495540521582,0.46326749742411266,0.35181809637132017
0.0013049019780144017,0.536608276491279,0.3518089637581241
0.001448118227674533,0.5995956854662836,0.3518024636540233
0.0016070528182616384,0.6472926617793746,0.3518004102921239
0.0017834308769319094,0.675973905097635,0.35180337664975436
0.0019791668678535573,0.683455933572759,0.35181053466217466
0.002196385372416547,0.6692896656936682,0.3518198879224858
0.002437444150122222,0.6347976400538755,0.3518288533989096
0.002704959730463137,0.58295220957325,0.3518350588061705
0.0030018358135755923,0.5181057526563109,0.35183715662736803
0.003331294787934677,0.44559777687618407,0.351835414812505
0.0036969127071950323,0.37127544317968386,0.35183186327298827
0.00410265810582719,0.30097236917731607,0.351829857889247
0.004552935074866948,0.23999471584124876,0.3518331022697476
0.00505263106533568,0.19266303196695844,0.3518443536775667
0.005607169938205458,0.16195307080965904,0.35186422654625193
0.006222570836730231,0.1492692124916175,0.3518905654907949
0.006905513520162331,0.15437107985371767,0.3519187594756499
0.007663410868007463,0.17545866256955378,0.35194309259577417
0.008504489341802686,0.20940527687821486,0.3519588395442478
0.009437878277775391,0.2521126280587396,0.35196444571770086
0.010473708979594508,0.2989497119871203,0.35196293793681305
0.011623224686798541,0.3452286785047818,0.3519618181613486
0.01289890261253308,0.38666709365350016,0.35197112498328115
0.014314589375234785,0.41978778462532773,0.35200002253834867
0.015885651294280528,0.4422145500541319,0.3520529620773436
0.01762914118095948,0.4528337877021613,0.3521268966972792
0.01956398343517065,0.4518073028862091,0.3522109418723182
0.021711179456945052,0.4404385575622882,0.3522891955381027
0.02409403560239527,0.4209114932450575,0.35234630108888443
0.026738416158399492,0.39593586352191323,0.3523740994437715
0.029673024081888724,0.36834398411394886,0.3523769057034463
0.032929712550971546,0.3406895921851856,0.3523729145410171
0.036543830709572546,0.3148993185860718,0.352390249232562
0.040554607358408275,0.2920210202786393,0.35245799994270677
0.04500557675700498,0.27210151751046396,0.35259477369334913
0.0499450511585514,0.25421042047071296,0.3527989223201924
0.05542664520663107,0.23660853389179692,0.35304491280931893
0.06150985788580504,0.21704094488484316,0.3532887746026213
0.06826071834272393,0.19311855769115027,0.3534824576358472
0.0757525025877192,0.16273957983850096,0.35359323873122567
0.08406652885618333,0.12449588809874967,0.35362142014672476
0.09329304026284696,0.07800926438994793,0.35360873888587385
0.10353218432956637,0.024149365439654957,0.3536318527722818
0.11489510001873086,-0.034901671376871946,0.35377995373085214
0.1275051240713013,-0.09575529526307491,0.35412189056972376
0.1414991297434576,-0.1540900799834901,0.35467399882589784
0.15702901247293774,-0.20506870805962762,0.35538234859087525
0.17426333860096507,-0.24385575421129602,0.3561301460813498
0.19338917504552322,-0.26617950674096846,0.3567727197083874
0.21461411978584058,-0.26887327903804703,0.3571917401722383
0.23816855519761607,-0.2503313047546385,0.3573511900169607
0.2643081486974108,-0.21082161184295956,0.3573335068828045
0.29331662783900486,-0.1526125523288897,0.3573369982399971
0.32550885998350565,-0.0798894010974891,0.35762569061047195
0.36123426997094304,0.0015395719873936287,0.3584395630952295
0.40088063288984643,0.08472452442526901,0.3598927073418317
0.4448782831127585,0.16219838683264243,0.36190047089829974
0.4937047852839004,0.22668261924457056,0.3641736254362837
0.5478901179593945,0.27180250947935747,0.3662951454712499
0.6080224261649427,0.29273760749231315,0.36786309586000837
0.67475440531107,0.28673849867038825,0.36865677280674186
0.748810385759003,0.2534542639384654,0.368771050049502
0.8309941949353403,0.1950341840801002,0.3686646549507596
0.9221978823334341,0.11599036905568028,0.36908061018571536
1.0234114021054528,0.022832461461916864,0.37082834716537666
1.135733358343105,-0.07649130433674145,0.37447502231574387
1.2603829296797273,-0.17329308919585173,0.38006181108796727
1.3987131026472386,-0.2589173810182501,0.3869861859254819
1.552225357427048,-0.32551238178166386,0.3941305270593168
1.7225859653987874,-0.36672856575273727,0.4002051154860572
1.9116440753857036,-0.37828055931743165,0.40419452258897753
2.121451784910632,-0.3583230228987304,0.4057858232607398
