tau,gamma,sigma_gamma
0.0002221946860939524,0.1023831287868493,0.47788373991556576
0.0002465811075822604,0.09747323227031623,0.47607721433545025
0.0002736439997074672,0.09376755927955727,0.47458920024442874
0.00030367711180354605,0.0916559132996182,0.47358518008187217
0.00033700643292719284,0.09134435516458339,0.4730779410835667
0.0003739937302478798,0.09285626469712405,0.47294921575852134
0.0004150404757850477,0.09604831408313186,0.4730076380468291
0.00046059220411451084,0.10063860020535187,0.47305826643956345
0.0005111433483440171,0.10624343640441625,0.4729602871435506
0.0005672426068491978,0.11241891455685582,0.47265814275292134
0.0006294988990221888,0.11870331717676996,0.4721822487638961
0.0006985879746785249,0.12465675764585149,0.4716247008005706
0.0007752597488629464,0.12989500082717198,0.4711010738446199
0.000860346441668451,0.13411519404982009,0.4707112169412602
0.0009547716114208065,0.13711213685492996,0.47051022284705407
0.001059560179277617,0.13878465114048366,0.4704963940254417
0.0011758495540521582,0.1391325000468413,0.47061742431719406
0.0013049019780144017,0.1382450734882958,0.47079085971464635
0.001448118227674533,0.13628365574552354,0.47093158641825156
0.0016070528182616384,0.13345947995809293,0.47097818407735753
0.0017834308769319094,0.13000993993189308,0.4709111700639876
0.0019791668678535573,0.12617527554261987,0.4707586789031751
0.002196385372416547,0.12217779628467973,0.4705882451096364
0.002437444150122222,0.11820529506079816,0.4704866243263515
0.002704959730463137,0.11439977865274893,0.47053264166134784
0.0030018358135755923,0.11085205598638803,0.47077038906606383
0.003331294787934677,0.10760213508426908,0.47119094023557945
0.0036969127071950323,0.10464483601250493,0.4717293983048165
0.00410265810582719,0.10193957451410586,0.47228035838276333
0.004552935074866948,0.09942294342010867,0.4727295058503562
0.00505263106533568,0.0970225379637372,0.47299357605093545
0.005607169938205458,0.0946704449598224,0.47305694027434164
0.006222570836730231,0.09231493920772713,0.4729919668111993
0.006905513520162331,0.08992918584584811,0.47295281711781306
0.007663410868007463,0.08751610675073812,0.473138756702271
0.008504489341802686,0.08510899671534917,0.47373281502520925
0.009437878277775391,0.08276793073454344,0.4748324758863002
0.010473708979594508,0.08057244571508837,0.4763967304780572
0.011623224686798541,0.07861136889069276,0.4782333832799627
0.01289890261253308,0.07697096699305722,0.48003986594917664
0.014314589375234785,0.07572277855243995,0.4814931122957036
0.015885651294280528,0.07491255024080551,0.4823661454400021
0.01762914118095948,0.07455162173743718,0.4826369917505001
0.01956398343517065,0.07461189849934513,0.48255181203049075
0.021711179456945052,0.07502523532001157,0.4826092082111882
0.02409403560239527,0.0756876524749707,0.48344850347153273
0.026738416158399492,0.07646835478173183,0.48565449826322954
0.029673024081888724,0.07722306085981728,0.48953151710128073
0.032929712550971546,0.07781071552302007,0.4949321183275685
0.036543830709572546,0.07811229094415204,0.5012233418986072
0.040554607358408275,0.07805011527178085,0.5074262650759436
0.04500557675700498,0.0776060260548441,0.512498810659704
0.0499450511585514,0.07683664526320694,0.5156859069523866
0.05542664520663107,0.07588421636759879,0.5168482615312474
0.06150985788580504,0.07498172327410746,0.5166831343933136
0.06826071834272393,0.07445140576671494,0.5167471164991296
