tau,gamma,sigma_gamma
1e-07,0.00033070218077777686,4.999307776056788
1.1097524964120721e-07,0.00036699756661458943,4.999307755209819
1.2315506032928263e-07,0.00040727645984092037,4.9993077295357224
1.3667163564620074e-07,0.00045197606007393865,4.999307697916775
1.5167168884709241e-07,0.0005015815499893328,4.999307658976443
1.6831803533309585e-07,0.000556631362226695,4.999307611019456
1.867913599020781e-07,0.0006177230225107577,4.999307551958006
2.0729217795953698e-07,0.0006855196382512252,4.999307479220848
2.300430119772917e-07,0.0007607570917289724,4.999307389641367
2.5529080682395163e-07,0.0008442520292736982,4.99930727931972
2.833096101839324e-07,0.0009369107251749748,4.999307143453055
3.1440354715915e-07,0.0010397389182345423,4.999306976126417
3.489101213406774e-07,0.0011538527267655335,4.999306770055252
3.872038781812557e-07,0.0012804907610700356,4.999306516268271
4.2970047043208437e-07,0.0014210275691127205,4.999306203716891
4.768611697714474e-07,0.0015769885505609038,4.999305818794248
5.291978735958437e-07,0.0017500665137525628,4.999305344742834
5.872786613189477e-07,0.00194214004325019,4.999304760924984
6.517339604882421e-07,0.002155293888992965,4.999304041924446
7.232633896483533e-07,0.002391841581872306,4.999303156439945
8.026433522257174e-07,0.0026543505370072995,4.999302065922558
8.907354638610439e-07,0.0029456699077792248,4.9993007228976145
9.884959046625586e-07,0.0032689614901377784,4.999299068898079
1.096985797892384e-06,0.0036277340146987913,4.999297031919481
1.217382727739662e-06,0.00402588119426589,4.9992945232856405
1.3509935211980278e-06,0.004467723936340928,4.9992914337888354
1.499268432786047e-06,0.004958057173835129,4.999287628936461
1.6638168860761274e-06,0.0055022018154713415,4.999282943097464
1.8464249428955464e-06,0.0061060623702946515,4.999277172293963
2.049074689815846e-06,0.006776190859149822,4.999270065324678
2.2739657523579273e-06,0.007519857689289311,4.999261312834345
2.523539170434766e-06,0.00834513023760275,4.999250533854231
2.800503894183631e-06,0.009260959963106719,4.999237259229247
3.107866187782014e-06,0.010277278949795354,4.999220911212359
3.4489622604057595e-06,0.011405106867536041,4.9992007783413115
3.827494478516315e-06,0.012656669429784273,4.99917598450896
4.247571552536894e-06,0.01404552952198257,4.999145450888399
4.713753134116729e-06,0.015586732271634984,4.999107849066885
5.2310993080562585e-06,0.017296965427926247,4.9990615433657855
5.805225516094895e-06,0.019194736510725674,4.999004519861978
6.44236350872137e-06,0.021300568270838482,4.998934299060666
7.149428986597577e-06,0.02363721406728425,4.998847828478174
7.934096665797492e-06,0.02622989480217308,4.998741350549254
8.804883581643465e-06,0.029106559043961866,4.998610240245091
9.771241535346501e-06,0.032298167895845165,4.998448805538233
1.0843659686896109e-05,0.0358390060002014,4.998250042336183
1.2033778407775906e-05,0.03976701977615882,4.998005333676189
1.3354515629298974e-05,0.044124183520099614,4.99770408077553
1.48202070579886e-05,0.04895689329666375,4.997333250902825
1.6446761779946626e-05,0.05431638753458312,4.996876823914134
1.8251834943190462e-05,0.06025919182198791,4.996315115621366
2.0255019392306664e-05,0.06684758344893282,4.995623951875025
2.2478058335487252e-05,0.07415006862823237,4.994773662314495
2.4945081352303165e-05,0.08224186186505555,4.993727857163918
2.7682866303920665e-05,0.09120535244087691,4.992441944285839
3.072112998861759e-05,0.10113053720215781,4.990861337087543
3.409285069746814e-05,0.1121153915518498,4.988919297077152
3.783462617131933e-05,0.12426614147531367,4.986534348336208
4.1987070844439056e-05,0.13769738835714307,4.983607195610302
4.659525668664687e-05,0.15253202505384422,4.980017074145124
5.170920242896755e-05,0.16890086607767074,4.975617459246383
5.7384416483024044e-05,0.18694189684996942,4.970231068759357
6.368249944718586e-05,0.2067990270604554,4.963644104755071
7.067181273927492e-05,0.228620211805044,4.955599704828171
7.842822061337681e-05,0.2525547823790113,4.945790612233598
8.703591361485166e-05,0.2787498079528845,4.933851131870275
9.658832241158708e-05,0.30734529210845096,4.919348520164603
0.00010718913192051276,0.338467997438201,4.901774065385308
0.00011895340673703195,0.3722236910650665,4.880534253909791
0.0001320088400831418,0.40868761892359373,4.854942588845133
0.00014649713983072864,0.447893052689615,4.824212828334476
0.0001625755666443795,0.4898178167796772,4.787454636246299
0.00018041864093920718,0.5343688005416567,4.743672876485118
0.00020022003718155845,0.5813645990103424,4.6917720170111
0.0002221946860939524,0.6305166095902166,4.630567317638714
0.0002465811075822604,0.6814091446749728,4.558804628419435
0.0002736439997074672,0.7334794007236809,4.475190691586715
0.00030367711180354605,0.7859984466852552,4.378435788458627
0.00033700643292719284,0.8380547459742189,4.267310378517652
0.0003739937302478798,0.8885420850893126,4.140717027870456
0.0004150404757850477,0.9361541174894228,3.9977784267136087
0.00046059220411451084,0.9793880023280224,3.8379416858230067
0.0005111433483440171,1.0165597734850849,3.6610984504676827
0.0005672426068491978,1.0458340565976698,3.467719777474143
0.0006294988990221888,1.0652704983510546,3.2590042807736697
0.0006985879746785249,1.0728887227766108,3.037037753724121
0.0007752597488629464,1.0667527331417546,2.80496187711566
0.000860346441668451,1.0450744040092559,2.567147074786995
0.0009547716114208065,1.0063340553747935,2.3293553472767314
0.001059560179277617,0.9494141102593403,2.098851535954244
0.0011758495540521582,0.8737396010452585,1.884353555559641
0.0013049019780144017,0.7794169591978175,1.695578498089778
0.001448118227674533,0.6673603091801397,1.541979948800909
0.0016070528182616384,0.539392656868813,1.4303530106354783
0.0017834308769319094,0.3983082225020098,1.3618172773866926
0.0019791668678535573,0.24788204131812108,1.3300562422073197
0.002196385372416547,0.09281414504835084,1.3226170250866716
0.002437444150122222,-0.06140161436405833,1.3246109705688391
0.002704959730463137,-0.20868960235725353,1.32234730095757
0.0030018358135755923,-0.3426847142012548,1.3053819947384895
0.003331294787934677,-0.4570968671847595,1.2671138442293728
0.0036969127071950323,-0.5461311171713987,1.2046198134608341
0.00410265810582719,-0.6049381346998643,1.1182238057712892
0.004552935074866948,-0.6300617281042378,1.0110153784055103
0.00505263106533568,-0.6198437714070906,0.8883916534564907
0.005607169938205458,-0.5747433865567473,0.7576583591965658
0.006222570836730231,-0.4975275611766392,0.6277311152147474
0.006905513520162331,-0.3932953362682383,0.508933009904915
0.007663410868007463,-0.26930766069813217,0.4125067890100559
0.008504489341802686,-0.13460983469667553,0.3482261863170402
0.009437878277775391,0.0005476243534303649,0.31815760540070526
0.010473708979594508,0.1254623045840617,0.3120581921981326
0.011623224686798541,0.22985786995741364,0.31389871073112185
0.01289890261253308,0.30481689925613864,0.31153662594936865
0.014314589375234785,0.34368321197393925,0.2994193056713372
0.015885651294280528,0.34283994611996604,0.2771489787926227
0.01762914118095948,0.3022706860672315,0.24772626734251627
0.01956398343517065,0.2258226505739458,0.2162635749460073
0.021711179456945052,0.12111347649852178,0.18877708619157452
0.02409403560239527,-0.000944752650184455,0.17028357221406884
0.026738416158399492,-0.12699151110541607,0.16212227542237614
0.029673024081888724,-0.24237899550234943,0.16099743549771567
0.032929712550971546,-0.33255313827703503,0.16164601090866282
0.036543830709572546,-0.3845255980525053,0.1600862446296491
0.040554607358408275,-0.3882860704115956,0.1547860928547142
0.04500557675700498,-0.3379981795042113,0.14637533884643436
0.0499450511585514,-0.23283414245497625,0.1368856704898664
0.05542664520663107,-0.07733355090385885,0.12876913267897794
0.06150985788580504,0.11878216087916371,0.12374088931264118
0.06826071834272393,0.3413501344816723,0.12191228559866008
0.0757525025877192,0.5730088176119352,0.1219322203122917
0.08406652885618333,0.7948295360138218,0.12201864515223682
0.09329304026284696,0.9881726070816512,0.12094332473919134
0.10353218432956637,1.1365699741772914,0.11842790605635456
0.11489510001873086,1.2274249644442534,0.11502879946803307
0.1275051240713013,1.2533333830506308,0.11172234136647857
0.1414991297434576,1.2128682072816446,0.10936747337857199
0.15702901247293774,1.1107288847720156,0.10827226501562973
0.17426333860096507,0.9572289915308829,0.1081091503089256
0.19338917504552322,0.7671739822194468,0.10820695501978207
0.21461411978584058,0.5582541669564307,0.10796926754237286
0.23816855519761607,0.3491373673950875,0.10714953528039108
0.2643081486974108,0.15748302996144048,0.10588978863132095
0.29331662783900486,-0.0018902840301961987,0.10456703177242403
0.32550885998350565,-0.11847084611326864,0.10355620057777258
0.36123426997094304,-0.18698546998984966,0.10303060542108157
0.40088063288984643,-0.20769591501994,0.10290689301596195
0.4448782831127585,-0.18603810407012134,0.10294256330221935
0.4937047852839004,-0.13166380781103726,0.10290231263126512
0.5478901179593945,-0.057017752824776835,0.10268035059500996
0.6080224261649427,0.02436128402655413,0.10232223216324382
0.67475440531107,0.09959602278127022,0.10195725705298722
0.748810385759003,0.15806124923778953,0.10169885623575835
0.8309941949353403,0.19261404817757466,0.10157813541155156
0.9221978823334341,0.20031928933622112,0.1015489843237513
1.0234114021054528,0.18259453519294766,0.10154746182745877
1.135733358343105,0.14477547785463685,0.10155515305897714
1.2603829296797273,0.09517807751490182,0.10161652014231237
1.3987131026472386,0.04379696928026533,0.10179638395430625
1.552225357427048,0.0008233643739004037,0.10211161186301997
1.7225859653987874,-0.024815696629048034,0.10249069420660988
1.9116440753857036,-0.026703152898335247,0.10280146355384612
2.121451784910632,-0.001802671568839287,0.10294009337332279
2.35428641432242,0.04915212313790107,0.10292409768129515
2.612675225563332,0.12179005877260352,0.10292606451426298
2.8994228538828812,0.20872657500785863,0.10320417517196379
3.2176417502507353,0.30058534804447845,0.10394960897048956
3.5707859649004625,0.38727259903498634,0.10513567754917537
3.9626886387014784,0.45932900481147954,0.10648254662591887
4.397603609302721,0.5091775017162945,0.10758447103201768
4.880251583654434,0.5321026338942829,0.10814169827205665
5.415871378079476,0.5268356237056651,0.10817550407470819
6.010276782070388,0.4956735310388467,0.10810671201206129
6.669919663030129,0.4441233168072358,0.10861179135084559
7.401959996915652,0.3801240412167317,0.11026095464457052
8.214343584919439,0.312954722367067,0.1131163039440508
9.115888299750837,0.2519747139094761,0.11658947568094537
10.11637979766207,0.2053630859372788,0.11970334576890745
11.226677735108158,0.17902131816208566,0.12160487714335248
12.458833642950081,0.17578039687941782,0.1220710717630243
13.826221737646593,0.19501258453510673,0.12181326106365017
15.343684089300131,0.23269530198194843,0.12239260829043618
17.02769172225898,0.28191671276090347,0.12554579987112385
18.896523396912116,0.3337571607253267,0.13206645157192343
20.970464013232306,0.37843450451055105,0.14107589907112608
23.27202478960412,0.40657015185661294,0.15038929772629822
25.826187606826746,0.4104197152337292,0.15760520196821085
28.66067616948256,0.384918760571054,0.16120709254909518
31.80625692794119,0.32841870794254646,0.1614474807656641
35.297073027306574,0.2430269735236834,0.16096678505683154
39.17101490809261,0.13451366726530978,0.16459499252316356
43.47013158125035,0.011798409939729027,0.17719265574716395
48.241087041653735,-0.113921170031972,0.2001273558161887
53.535666774107185,-0.2302985437836469,0.23011751415834875
59.411339849650396,-0.32509820200857575,0.26139459326664877
65.93188271333541,-0.38744903711722145,0.28816974182355143
73.16807143427206,-0.40895922858408085,0.3061305749572808
81.19844993184009,-0.38458051710586005,0.3136025011550074
90.11018251665037,-0.3131409331786017,0.31303359187034896
100.0,-0.19750331431987433,0.3128437021176496
