freq,Zreal,Zimag,sigma_im
0.01,1.9412549932324046,-0.003454428196164372,7.200422562192443e-06
0.01258925411794166,1.966273508904342,0.0006251625200093258,4.5651236284527386e-06
0.01584893192461111,1.9811172881104917,5.174992566026049e-05,3.3235418719357313e-06
0.019952623149688792,1.988903700080202,-0.0012976246434845962,3.034870111662258e-06
0.02511886431509577,1.9928954998580215,-0.0018167106300097657,2.9692404197589894e-06
0.031622776601683784,1.9954868550138292,-0.0015873799202381633,2.738744999675191e-06
0.039810717055349686,1.9977994822372334,-0.0014264385754358955,2.735049090318853e-06
0.05011872336272714,1.9999063572231788,-0.0020313393579272088,2.5783417676450426e-06
0.0630957344480193,2.001415606976657,-0.003557037100108573,2.4772035267517367e-06
0.07943282347242805,2.0020339939998957,-0.005680982143530855,2.447573812958126e-06
0.1,2.0018295196833,-0.007954920058182324,2.4185135245602396e-06
0.12589254117941662,2.001147129470821,-0.010139534208065015,2.3238640984857284e-06
0.1584893192461111,2.000348501851969,-0.012310468151554232,2.3488676212934934e-06
0.1995262314968879,1.9996161348170278,-0.014730518572832807,2.223988403216026e-06
0.2511886431509577,1.9989568196273253,-0.017654573695836007,2.1575711777188644e-06
0.31622776601683794,1.9983522048392488,-0.021256476720736828,2.0323117624343467e-06
0.3981071705534969,1.9978796968852803,-0.025736599725860287,2.0883575260199905e-06
0.5011872336272715,1.9976596034644278,-0.03149512118579878,2.0424937225982376e-06
0.6309573444801929,1.9976469927817178,-0.0391821455086756,1.9291576869306937e-06
0.7943282347242805,1.9974469793926117,-0.0495301948631095,1.979723297296232e-06
1.0,1.9963494930847814,-0.0630723441590817,1.9300453253379146e-06
1.2589254117941662,1.9936158986007315,-0.07999383048627351,1.8421754113262523e-06
1.584893192461111,1.9888118280980556,-0.10031618300126866,1.8612541659024373e-06
1.9952623149688788,1.9818552060161452,-0.12437027470150497,1.876969520253624e-06
2.5118864315095766,1.9725686621503735,-0.1532283038723108,1.8742797571746905e-06
3.1622776601683795,1.9598594674938712,-0.1886529115254234,1.8744205085852172e-06
3.981071705534969,1.9409981394480884,-0.23231438689981587,1.892383764356964e-06
5.011872336272715,1.9115804058404873,-0.28445779603316623,1.9073399251112733e-06
6.30957344480193,1.866506910926092,-0.342627248417557,1.9005859073217835e-06
7.943282347242805,1.801794548007357,-0.40119595071155345,1.9501261974141926e-06
10.0,1.7165224482382926,-0.4521746710706793,1.9374557425066996e-06
12.589254117941664,1.6140183783399844,-0.48718800885035307,1.9766868994963716e-06
15.848931924611108,1.5016488497271332,-0.499919997597317,2.0369493576311015e-06
19.95262314968879,1.3891752901891454,-0.488056942131152,1.9231998145130547e-06
25.118864315095767,1.286273350309765,-0.4539483710850618,1.9133139410598687e-06
31.622776601683796,1.200160635899875,-0.4037633108673617,2.0198086723155484e-06
39.81071705534969,1.1341810193346418,-0.3455499289029831,1.9753551718793005e-06
50.11872336272725,1.0877314406401686,-0.28700477440179384,1.967994347040758e-06
63.09573444801929,1.057344564514045,-0.23376227096377988,1.9766401671006406e-06
79.43282347242804,1.0383336953424676,-0.18867946194222895,2.0270339646799584e-06
100.0,1.0263180541184644,-0.15212161759973242,1.9827113817427744e-06
125.89254117941664,1.0181521357907868,-0.12288280013763142,2.0184993836380727e-06
158.48931924611125,1.0121282194692867,-0.09923852186329896,1.988324772383976e-06
199.5262314968879,1.0076266955506836,-0.07972379110378824,1.9479426036639325e-06
251.18864315095797,1.0045404638653928,-0.0634566697099217,2.0415282619978825e-06
316.227766016838,1.0027810478425545,-0.050056869015861594,1.931000142008088e-06
398.10717055349687,1.002042834130488,-0.03935126426677016,2.0488164444998347e-06
501.187233627272,1.0018403612486153,-0.03108541146684729,1.9528154062697922e-06
630.957344480193,1.0017093333515954,-0.024794172527435876,2.01108442965392e-06
794.3282347242813,1.0014111767773695,-0.01987106471278821,2.0914723286580283e-06
1000.0,1.0010086854199474,-0.01576673895760905,2.0360955659270985e-06
1258.9254117941662,1.000766055466827,-0.01218361319615724,2.086644141030547e-06
1584.8931924611124,1.0009299250371952,-0.00914151943879915,2.0406111715942643e-06
1995.2623149688789,1.0015196027624316,-0.006864171870802238,1.9927560828136848e-06
2511.8864315095802,1.002256076114062,-0.005541752409499168,2.0275471293018654e-06
3162.2776601683795,1.0026850107040275,-0.005104725971250446,2.015186048254236e-06
3981.0717055349687,1.0024352744195375,-0.005149745737980993,2.0445862567441964e-06
5011.8723362727205,1.0014655314858445,-0.00507927361104521,2.0369737789849296e-06
6309.57344480193,1.0001436291900503,-0.0043915357418882195,2.0404754330627384e-06
7943.282347242814,0.9990898712337304,-0.002958995788503671,2.0473626491934738e-06
10000.0,0.9988522483041473,-0.0011242962755204644,2.0633327437735716e-06
12589.254117941662,0.9995902596748596,0.000464101106445014,2.097168362524826e-06
15848.93192461114,1.000955287293485,0.0012043096867273562,2.013206415796276e-06
19952.623149688792,1.0022543317124766,0.000890978778443241,2.0918070831044133e-06
25118.864315095827,1.0028223820368654,-0.00014390099113370525,2.0279304600023806e-06
31622.776601683792,1.002399597353749,-0.0011876102589667425,2.0715096304968483e-06
39810.71705534969,1.0012929309392327,-0.0015405216581712011,2.1246416821441017e-06
50118.72336272724,1.0002157383309578,-0.0009173891721729888,2.1108362702193517e-06
63095.7344480193,0.9998838403205061,0.00039025377918733284,2.142494700763109e-06
79432.82347242821,1.0005963347871025,0.0016595599699940067,2.174523185516364e-06
100000.0,1.0020522257003879,0.002168427086871816,2.193659057070363e-06
125892.5411794166,1.0035280727190385,0.0016470339978695847,2.232154994175062e-06
158489.3192461114,1.0043332768341138,0.00046764010039623827,2.2591343515898643e-06
