tau,gamma,sigma_gamma
1e-07,-0.00011256543413920572,4.991055755279169
1.1097524964120721e-07,-0.00012491976467676746,4.991055726847027
1.2315506032928263e-07,-0.0001386300113136174,4.991055691831408
1.3667163564620074e-07,-0.00015384498830250948,4.991055648707903
1.5167168884709241e-07,-0.00017072984229410393,4.991055595599128
1.6831803533309585e-07,-0.0001894678447315612,4.99105553019299
1.867913599020781e-07,-0.00021026238092636262,4.9910554496420305
2.0729217795953698e-07,-0.0002333391573681176,4.991055350439463
2.300430119772917e-07,-0.000258948651217894,4.991055228266499
2.5529080682395163e-07,-0.00028736882851332357,4.991055077804345
2.833096101839324e-07,-0.0003189081605513566,4.991054892502636
3.1440354715915e-07,-0.00035390897110676445,4.9910546642942775
3.489101213406774e-07,-0.00039275115072212596,4.991054383244245
3.872038781812557e-07,-0.00043585627823616857,4.991054037117077
4.2970047043208437e-07,-0.000483692194118146,4.991053610844206
4.768611697714474e-07,-0.0005367780749748752,4.991053085867979
5.291978735958437e-07,-0.000595690063949883,4.991052439333774
5.872786613189477e-07,-0.0006610675176847991,4.991051643095067
6.517339604882421e-07,-0.000733619936936547,4.991050662488148
7.232633896483533e-07,-0.0008141346552370532,4.991049454823139
8.026433522257174e-07,-0.0009034853677643007,4.991047967525655
8.907354638610439e-07,-0.0010026415913662046,4.991046135848218
9.884959046625586e-07,-0.0011126791561024696,4.991043880051861
1.096985797892384e-06,-0.0012347918390753776,4.991041101935258
1.217382727739662e-06,-0.0013703042624908512,4.991037680560398
1.3509935211980278e-06,-0.001520686190203957,4.991033466988877
1.499268432786047e-06,-0.0016875683698902577,4.991028277799861
1.6638168860761274e-06,-0.001872760081913949,4.99102188710792
1.8464249428955464e-06,-0.0020782685706315362,4.991014016733721
2.049074689815846e-06,-0.002306320548698615,4.991004324100517
2.2739657523579273e-06,-0.0025593859802981456,4.990992387330715
2.523539170434766e-06,-0.0028402043639053076,4.990977686895586
2.800503894183631e-06,-0.0031518137486603592,4.990959583022053
3.107866187782014e-06,-0.0034975827299037476,4.990937287877305
3.4489622604057595e-06,-0.003881245676561562,4.990909831326696
3.827494478516315e-06,-0.004306941444647272,4.990876018784127
4.247571552536894e-06,-0.004779255823121886,4.990834379334691
4.713753134116729e-06,-0.005303267937774692,4.990783101893588
5.2310993080562585e-06,-0.005884600798804485,4.990719956655803
5.805225516094895e-06,-0.0065294761122896006,4.9906421984679845
6.44236350872137e-06,-0.007244773374154079,4.9905464479926325
7.149428986597577e-06,-0.00803809311463155,4.99042854560699
7.934096665797492e-06,-0.008917823946323011,4.990283371849843
8.804883581643465e-06,-0.00989321276483679,4.990104626860341
9.771241535346501e-06,-0.01097443703620371,4.989884559597091
1.0843659686896109e-05,-0.012172677539627585,4.9896136356328435
1.2033778407775906e-05,-0.013500189178873967,4.989280129930989
1.3354515629298974e-05,-0.014970366481442454,4.988869628168231
1.48202070579886e-05,-0.016597799108129863,4.988364416807765
1.6446761779946626e-05,-0.018398311029258707,4.987742738195853
1.8251834943190462e-05,-0.020388974915633185,4.98697788241057
2.0255019392306664e-05,-0.022588090654558357,4.986037082411447
2.2478058335487252e-05,-0.025015113665844524,4.984880173262288
2.4945081352303165e-05,-0.027690514787700238,4.98345796991142
2.7682866303920665e-05,-0.030635548896093212,4.981710311430395
3.072112998861759e-05,-0.033871904120601926,4.979563713082535
3.409285069746814e-05,-0.037421197617078406,4.976928561685876
3.783462617131933e-05,-0.04130427754941479,4.97369578529551
4.1987070844439056e-05,-0.04554028458014159,4.969732926462157
4.659525668664687e-05,-0.05014542033585201,4.964879550890612
5.170920242896755e-05,-0.055131365826298406,4.958941932350415
5.7384416483024044e-05,-0.06050329080042616,4.951686972986841
6.368249944718586e-05,-0.06625739701689781,4.942835348996257
7.067181273927492e-05,-0.07237794627144467,4.932053918805815
7.842822061337681e-05,-0.0788337400035175,4.918947498557322
8.703591361485166e-05,-0.08557404391669365,4.903050201829552
9.658832241158708e-05,-0.0925239909392701,4.883816660608805
0.00010718913192051276,-0.0995795515447071,4.860613594502993
0.00011895340673703195,-0.10660223390522106,4.832712374746267
0.0001320088400831418,-0.1134137685269252,4.799283434878776
0.00014649713983072864,-0.11979114213079356,4.759393602701332
0.0001625755666443795,-0.12546247037852254,4.712007654443253
0.00018041864093920718,-0.13010433212400585,4.655995602609738
0.00020022003718155845,-0.1333413187225574,4.590147398278334
0.0002221946860939524,-0.13474866547608144,4.513196828159445
0.0002465811075822604,-0.1338589087829405,4.423856385471717
0.0002736439997074672,-0.13017352780161673,4.3208647645292775
0.00030367711180354605,-0.1231804561178933,4.203048352356677
0.00033700643292719284,-0.11237815868685175,4.0693976632347235
0.0003739937302478798,-0.09730663615323465,3.9191591037045836
0.0004150404757850477,-0.07758522317635652,3.751941818046277
0.00046059220411451084,-0.05295638227710242,3.56783873476384
0.0005111433483440171,-0.02333387056239644,3.367560432363646
0.0005672426068491978,0.011147292146233667,3.152580179123164
0.0006294988990221888,0.05008263627814813,2.9252884445245875
0.0006985879746785249,0.09275639841575867,2.6891548087873787
0.0007752597488629464,0.1381114065550264,2.448892495237591
0.000860346441668451,0.18473660272184134,2.210610011316336
0.0009547716114208065,0.2308781691799595,1.9819016991098901
0.001059560179277617,0.2744796620570469,1.7717478156990343
0.0011758495540521582,0.31325524331805354,1.5899394065043742
0.0013049019780144017,0.3447979616257726,1.44557992577394
0.001448118227674533,0.36672206849334543,1.344406438587456
0.0016070528182616384,0.37683467880015087,1.2857613219392914
0.0017834308769319094,0.37332792820325267,1.2614208962755438
0.0019791668678535573,0.35497850824685884,1.2577621304063182
0.002196385372416547,0.3213375550076307,1.2598441889356007
0.002437444150122222,0.272890896557783,1.2547729223782598
0.002704959730463137,0.211168228472161,1.2332742367690464
0.0030018358135755923,0.13878044268585654,1.189943149314987
0.003331294787934677,0.059367512038988934,1.1229004323812986
0.0036969127071950323,-0.022554763207153883,1.0332815728645266
0.00410265810582719,-0.1018523093789554,0.924717252439472
0.004552935074866948,-0.17312710509395401,0.802852451584131
0.00505263106533568,-0.23114875455303263,0.6749344141146049
0.005607169938205458,-0.2713317021552939,0.5495209031611373
0.006222570836730231,-0.29021580203061603,0.4363394597607416
0.006905513520162331,-0.2859002920213243,0.34596797020193215
0.007663410868007463,-0.2583781153152813,0.2875790912502516
0.008504489341802686,-0.20972022292698966,0.2622906132293271
0.009437878277775391,-0.14406868400146777,0.25858257724049066
0.010473708979594508,-0.06741310092547792,0.2603590470207897
0.011623224686798541,0.012853925984018133,0.256711585647188
0.01289890261253308,0.08858148748913663,0.2434273439711618
0.014314589375234785,0.1516581781088462,0.220969624016705
0.015885651294280528,0.19489172210160177,0.19268090254527423
0.01762914118095948,0.21288020449719625,0.16361875240731946
0.01956398343517065,0.20277435812204203,0.1394792324280166
0.021711179456945052,0.16483108756074216,0.12464618358253354
0.02409403560239527,0.10267158792521514,0.11936120113190708
0.026738416158399492,0.023182932494819397,0.11940253420573689
0.029673024081888724,-0.0639619126359321,0.11965223597433786
0.032929712550971546,-0.14714744858792983,0.11703021696820712
0.036543830709572546,-0.21395856130766333,0.11092288958103448
0.040554607358408275,-0.25251682652560703,0.10255608071067503
0.04500557675700498,-0.2528707727633446,0.09416312457624675
0.0499450511585514,-0.2082817274676927,0.08795670055919326
0.05542664520663107,-0.11624606414079608,0.08496290707145356
0.06150985788580504,0.020886245105430135,0.08447085537279192
0.06826071834272393,0.1957986398047069,0.08475212652782683
0.0757525025877192,0.3966484382726776,0.08428280760921433
0.08406652885618333,0.608044722403065,0.08242173304051015
0.09329304026284696,0.8124812936239323,0.07945233026835354
0.10353218432956637,0.9920821402392903,0.07625024832002905
0.11489510001873086,1.130470982299812,0.07376935536495365
0.1275051240713013,1.2145517874923826,0.07251161474151223
0.1414991297434576,1.2359881156316987,0.07229233992593419
0.15702901247293774,1.192196991556557,0.0724580950774878
0.17426333860096507,1.0867254093609517,0.07234536717923033
0.19338917504552322,0.9289487890382588,0.07162565656104075
0.21461411978584058,0.7331121806100782,0.0703916747677244
0.23816855519761607,0.5168164235346921,0.06902950178315759
0.2643081486974108,0.2991221033707916,0.06797270791687306
0.29331662783900486,0.0984943582006963,0.06746123185352212
0.32550885998350565,-0.06916581663335819,0.06743221910848643
0.36123426997094304,-0.1921667789511048,0.06759952433160712
0.40088063288984643,-0.26415038282266323,0.06764852462052981
0.4448782831127585,-0.28456289441874105,0.06740104247801962
0.4937047852839004,-0.2584235829017416,0.06687915859847515
0.5478901179593945,-0.195431657411973,0.06626660331770796
0.6080224261649427,-0.10853668526578986,0.06579260825070718
0.67475440531107,-0.012165375022050284,0.06560993364843555
0.748810385759003,0.07966055864289956,0.06572443528928516
0.8309941949353403,0.15507048084509734,0.06600042962273278
0.9221978823334341,0.20573253757720522,0.06624462315334731
1.0234114021054528,0.22771288024887326,0.0663075869147111
1.135733358343105,0.22171077896018687,0.06615134341263848
1.2603829296797273,0.19266018741018343,0.06586998675840404
1.3987131026472386,0.1487742046110725,0.06564316561686455
1.552225357427048,0.10018253698854096,0.0656511826283872
1.7225859653987874,0.05736343955686607,0.06597294890847338
1.9116440753857036,0.029593921562991454,0.06653511717966766
2.121451784910632,0.02363267344662745,0.0671355232688084
2.35428641432242,0.04281117680420721,0.06755115428737192
2.612675225563332,0.0866459529443091,0.06765757288621586
2.8994228538828812,0.1510082762069942,0.06752290769352205
3.2176417502507353,0.2288081308324763,0.06740062229148046
3.5707859649004625,0.3110780880551829,0.06761813955739565
3.9626886387014784,0.3882899943346274,0.06838221790582462
4.397603609302721,0.4517098792221077,0.06962080756844824
4.880251583654434,0.4945974665488393,0.07098307364766417
5.415871378079476,0.5130850836130776,0.07202365632471282
6.010276782070388,0.5066216763325428,0.07246054157989504
6.669919663030129,0.4779330479686905,0.07238395394682508
7.401959996915652,0.4325195343899395,0.07229793747997926
8.214343584919439,0.3777769746711783,0.0729158664768732
9.115888299750837,0.32187705675187317,0.07473513085019193
10.11637979766207,0.2725723523135457,0.07763613984085015
11.226677735108158,0.2360962966686202,0.08086068763635611
12.458833642950081,0.21630931391155173,0.08342068871357634
13.826221737646593,0.2142029148990332,0.08464812910744143
15.343684089300131,0.22782028932488174,0.08464512525718909
17.02769172225898,0.25259271071536205,0.0844826943544544
18.896523396912116,0.2820344319588912,0.08590470905348883
20.970464013232306,0.3086923300033959,0.09033963688310012
23.27202478960412,0.3252161842701753,0.09773998990278317
25.826187606826746,0.32540442466961395,0.10642287088327514
28.66067616948256,0.3050888988054794,0.11402186181429208
31.80625692794119,0.2627484038375769,0.11864056269688639
35.297073027306574,0.19977991090036085,0.11977336671415671
39.17101490809261,0.12040264290135383,0.11908207961148261
43.47013158125035,0.03121699152234214,0.1207304574466961
48.241087041653735,-0.059518385720366496,0.12995059395057945
53.535666774107185,-0.14279694905053475,0.14925537388321228
59.411339849650396,-0.20985030925203318,0.17626463552091814
65.93188271333541,-0.25309524874137423,0.20567814020898006
73.16807143427206,-0.2669380872821421,0.23191996832488151
81.19844993184009,-0.24835512674690108,0.25057454359039794
90.11018251665037,-0.19719797290508723,0.25940527590862866
100.0,-0.11620601517506657,0.2597613700873315
