freq,Zreal,Zimag,sigma_im
0.01,1.9732107592531403,-0.009231775152784394,0.00014478534643203034
0.01258925411794166,1.9842027544532979,0.002519172165193595,6.918893858198771e-05
0.01584893192461111,1.995517913156547,0.006223553117251868,6.422231902902809e-05
0.019952623149688792,2.0036298733309765,0.003971191908021865,5.0801274142031616e-05
0.02511886431509577,2.0069070069288184,-0.0009087094126698503,4.886513470481191e-05
0.031622776601683784,2.0058505512374474,-0.005159857392300182,4.799541540023711e-05
0.039810717055349686,2.002525890184008,-0.006760609626326186,4.482512871462063e-05
0.05011872336272714,1.9994505878082507,-0.0054776315714661905,4.334465232247453e-05
0.0630957344480193,1.9984366792762953,-0.0026192626351075887,4.334473540268391e-05
0.07943282347242805,1.9998936077040068,-0.0001577661437295319,4.2698701815169215e-05
0.1,2.002866428872175,0.0003263276107645652,4.1733613755923216e-05
0.12589254117941662,2.0057202567854495,-0.0016366102481697453,4.142710167087671e-05
0.1584893192461111,2.0070704832021367,-0.005340401773992198,4.142236677395772e-05
0.1995262314968879,2.006461741792883,-0.009457562113766471,4.113636905245244e-05
0.2511886431509577,2.0044663113746637,-0.012858655552008713,4.080275617113216e-05
0.31622776601683794,2.0022089295085657,-0.015227731974391645,4.071285847828676e-05
0.3981071705534969,2.000640010636743,-0.017153978375972656,4.07083662494756e-05
0.5011872336272715,1.9999968919488964,-0.01970023536341614,4.058334110723649e-05
0.6309573444801929,1.9997524510197802,-0.02375253618674833,4.045567636978831e-05
0.7943282347242805,1.9990421244262038,-0.029566508006610093,4.042505270618335e-05
1.0,1.9972699154004334,-0.03678711868406026,4.041963922318814e-05
1.2589254117941662,1.994492212042703,-0.044917767467723024,4.037156336877956e-05
1.584893192461111,1.9913201380355752,-0.053935796524456237,4.031798480852444e-05
1.9952623149688788,1.9883762412652426,-0.06465856042314044,4.0307509213022286e-05
2.5118864315095766,1.9856114943402883,-0.07860751176531267,4.030535989940631e-05
3.1622776601683795,1.981876402531475,-0.09740638652237976,4.0282476462039085e-05
3.981071705534969,1.9750007376669,-0.12201201460993616,4.026035096771352e-05
5.011872336272715,1.9623592149009776,-0.15216283579457013,4.025450465405811e-05
6.30957344480193,1.9416493663953183,-0.1863019055767836,4.02536738981496e-05
7.943282347242805,1.9115218706279522,-0.22197363212762866,4.0239494687455135e-05
10.0,1.8718172707613596,-0.2564609658165864,4.023506303596491e-05
12.589254117941664,1.8233939954040372,-0.2873494171699349,4.023040911960152e-05
15.848931924611108,1.7677385124666727,-0.3128047101881748,4.023230585659121e-05
19.95262314968879,1.7066148808415829,-0.3315536079398953,4.0226521431208084e-05
25.118864315095767,1.641916134676749,-0.34273167217179434,4.022381010315712e-05
31.622776601683796,1.5756997533256762,-0.34580691364408267,4.021848973323472e-05
39.81071705534969,1.5102445887897002,-0.34071643670358753,4.0210631500059435e-05
50.11872336272725,1.447947060001092,-0.3278719327663566,4.0210403096097025e-05
63.09573444801929,1.3909876254253253,-0.3087764316542234,4.020946090221855e-05
79.43282347242804,1.3408694963164676,-0.2860761164465657,4.021322753899881e-05
100.0,1.2980513062792374,-0.26107428809245903,4.021250535046761e-05
125.89254117941664,1.2618870016929473,-0.23668525149878406,4.02125334240111e-05
158.48931924611125,1.2309489640015705,-0.21453589540033136,4.0214727444976006e-05
199.5262314968879,1.2036190453121587,-0.19418904576559726,4.0212168752162825e-05
251.18864315095797,1.1786929449106032,-0.17634012365397211,4.021722181235532e-05
316.227766016838,1.1557333968702126,-0.15885966683072184,4.0217339929427e-05
398.10717055349687,1.1350326729734663,-0.1416145987022901,4.021892007344263e-05
501.187233627272,1.1172373213220046,-0.12446464060212747,4.022440196749244e-05
630.957344480193,1.102845743148207,-0.10769290486859973,4.0224793504961553e-05
794.3282347242813,1.0918322431801202,-0.09280851212861307,4.02290019820839e-05
1000.0,1.083564444494689,-0.08062353047898796,4.022960413152532e-05
1258.9254117941662,1.0770192146417332,-0.07017854386140243,4.023681447407057e-05
1584.8931924611124,1.0711562245461685,-0.06300676198543442,4.024840229632787e-05
1995.2623149688789,1.065252303272366,-0.05687434940773528,4.024933470603287e-05
2511.8864315095802,1.059051911692907,-0.052068744098050956,4.025350228786806e-05
3162.2776601683795,1.052706050610752,-0.04731216379786929,4.0275070809059343e-05
3981.0717055349687,1.046579987768754,-0.043196055443331716,4.02939047141615e-05
5011.8723362727205,1.0410513191206563,-0.03809639637916007,4.029678763828315e-05
6309.57344480193,1.036384389352544,-0.03306007882315498,4.0307741894451965e-05
7943.282347242814,1.0326934612983745,-0.028738965957586515,4.035729213569539e-05
10000.0,1.0299513588955589,-0.024598608505698394,4.041212504901637e-05
12589.254117941662,1.02799718491597,-0.021328317350366888,4.0413036227704424e-05
15848.93192461114,1.0265376124172405,-0.018473607092346356,4.044425602245383e-05
19952.623149688792,1.0251791869051377,-0.016725396857509622,4.0573665817333904e-05
25118.864315095827,1.0235315885880336,-0.0157130776321992,4.069170229215047e-05
31622.776601683792,1.0213737511373386,-0.014900108870961049,4.069899264180776e-05
39810.71705534969,1.0188078503989833,-0.013958553712200228,4.078873911339542e-05
50118.72336272724,1.016293295333574,-0.011703145524734282,4.112710731973834e-05
63095.7344480193,1.0144905157779893,-0.009080937635872033,4.1412560680242905e-05
79432.82347242821,1.0139441156257194,-0.006164031871549014,4.1420973371231185e-05
100000.0,1.0147434777513729,-0.0041162233740124066,4.172576143091078e-05
125892.5411794166,1.0163480303024093,-0.0032874970665943692,4.269078564433926e-05
158489.3192461114,1.017713260900056,-0.0041444552782650135,4.333492756458668e-05
199526.2314968879,1.0177163971085355,-0.006507694273977904,4.334156329122152e-05
251188.6431509582,1.0157226731746927,-0.009009818733147767,4.481799976119305e-05
316227.7660168379,1.012036575868514,-0.009740707392211334,4.798664227223526e-05
398107.17055349686,1.008002718063182,-0.008409863446786403,4.8855392254409935e-05
501187.2336272725,1.0056572201613068,-0.004674117799595479,5.078685704518193e-05
630957.344480193,1.0070267659411323,-9.282013024858315e-05,6.420827756770109e-05
794328.2347242822,1.013345218993341,0.0026815921929710385,6.917016318297442e-05
1000000.0,1.0245294183846163,-0.0003221708432192827,0.00014477128188872257
