tau,gamma,sigma_gamma
1.48202070579886e-05,0.0014337451443546534,0.4727090149696037
1.6446761779946626e-05,0.0015394825830194747,0.472550020276118
1.8251834943190462e-05,0.002286959885143075,0.47220364598435105
2.0255019392306664e-05,0.0037549631703454045,0.47170765043543
2.2478058335487252e-05,0.005973017881866882,0.47114828544752096
2.4945081352303165e-05,0.008913564809531704,0.47062374651208944
2.7682866303920665e-05,0.012488445692953376,0.4702111785907646
3.072112998861759e-05,0.01655054569233705,0.46994647815296897
3.409285069746814e-05,0.020901084597896746,0.4698206223311028
3.783462617131933e-05,0.025302609914318652,0.4697904989680686
4.1987070844439056e-05,0.02949725250796853,0.4697980879660748
4.659525668664687e-05,0.03322929678373576,0.4697904502496854
5.170920242896755e-05,0.0362706350921026,0.46973425299790045
5.7384416483024044e-05,0.038447264982229,0.4696215154085222
6.368249944718586e-05,0.03966469095881703,0.4694665943545871
7.067181273927492e-05,0.039929946747157274,0.46929705545663436
7.842822061337681e-05,0.0393679872919373,0.4691423803453753
8.703591361485166e-05,0.03823042643871277,0.46902434012902844
9.658832241158708e-05,0.0368950156808141,0.46895162598717993
0.00010718913192051276,0.03585485397130744,0.4689195380461902
0.00011895340673703195,0.035697054199571365,0.4689138332551909
0.0001320088400831418,0.037071419200107925,0.46891673937648254
0.00014649713983072864,0.04065053770314281,0.4689128718851962
0.0001625755666443795,0.04708352933619722,0.46889327455823887
0.00018041864093920718,0.056946376199254994,0.46885672916778315
0.00020022003718155845,0.07069230890979125,0.46880848175638135
0.0002221946860939524,0.08860600943582736,0.4687572784502914
0.0002465811075822604,0.11076540916708527,0.46871193959825624
0.0002736439997074672,0.13701457652195675,0.46867859341161494
0.00030367711180354605,0.16695060561148906,0.4686592716736427
0.00033700643292719284,0.19992656284418242,0.46865201871316386
0.0003739937302478798,0.2350714730688852,0.46865218199475855
0.0004150404757850477,0.2713271037326951,0.46865426249412484
0.00046059220411451084,0.3075000240941097,0.46865366444576656
0.0005111433483440171,0.3423261763494927,0.468647845751167
0.0005672426068491978,0.37454409833426294,0.46863665250617637
0.0006294988990221888,0.40297207863580464,0.4686219015249108
0.0006985879746785249,0.4265839851583675,0.46860647952527484
0.0007752597488629464,0.44457834582028455,0.4685933079048187
0.000860346441668451,0.4564355053618103,0.46858448646918427
0.0009547716114208065,0.461958333471447,0.4685808123391761
0.001059560179277617,0.4612929817594903,0.46858172924604147
0.0011758495540521582,0.4549275142104863,0.4685856410718056
0.0013049019780144017,0.4436677742585713,0.4685904481308706
0.001448118227674533,0.4285914879946886,0.4685941462100692
0.0016070528182616384,0.41098321231590074,0.46859534676355935
0.0017834308769319094,0.3922541928414145,0.46859361690896445
0.0019791668678535573,0.37385238204854976,0.468589582806992
0.002196385372416547,0.3571686852590714,0.46858477991269915
0.002437444150122222,0.34344588029969947,0.4685812734336583
0.002704959730463137,0.3336965592027903,0.4685811150512915
0.0030018358135755923,0.328635867959887,0.4685857435364059
0.003331294787934677,0.32863381172048334,0.4685954774278744
0.0036969127071950323,0.33369052168194324,0.46860926079102067
0.00410265810582719,0.34343624935922157,0.4686247915608747
0.004552935074866948,0.35715608817360867,0.46863908105022495
0.00505263106533568,0.3738376566032473,0.46864936262360585
0.005607169938205458,0.3922383467313042,0.4686541279137444
0.006222570836730231,0.41096737110667503,0.46865396365283585
0.006905513520162331,0.42857683247463707,0.4686518446814214
0.007663410868007463,0.44365546883925044,0.4686526448649294
0.008504489341802686,0.4549186290642886,0.4686618493190687
0.009437878277775391,0.4612884125172096,0.46868374134066454
0.010473708979594508,0.46195872340519023,0.46871960396543555
0.011623224686798541,0.4564411758891087,0.46876660788140834
0.01289890261253308,0.4445892417173567,0.46881797097340583
0.014314589375234785,0.4265996409131697,0.46886464474474626
0.015885651294280528,0.4029916117866933,0.46889827205735396
0.01762914118095948,0.3745662343637524,0.46891462055963007
0.01956398343517065,0.3423493077379999,0.4689163211132972
0.021711179456945052,0.3075223035661386,0.46891371143923233
0.02409403560239527,0.2713465687068279,0.4689230005933027
0.026738416158399492,0.235086195084512,0.4689617836935427
0.029673024081888724,0.1999348125712842,0.4690429493309185
0.032929712550971546,0.16695102127930161,0.4691688940240875
0.036543830709572546,0.13700632155887493,0.46932831952312537
0.040554607358408275,0.11074830383195344,0.4694974628811639
0.04500557675700498,0.08858062148582357,0.46964637526950936
0.0499450511585514,0.07065999004240553,0.46974910289856464
0.05542664520663107,0.05690923416152516,0.46979488909842293
0.06150985788580504,0.04704433010776332,0.4697964452907364
0.06826071834272393,0.04061253778437479,0.46979147136792504
0.0757525025877192,0.03703813438602155,0.46983518183346945
0.08406652885618333,0.035671977791637666,0.469984410341623
0.09329304026284696,0.03584114358501056,0.47027722773673053
0.10353218432956637,0.03689517302161893,0.4707147461814322
0.11489510001873086,0.038245998035003614,0.47125261220873693
0.1275051240713013,0.03939931565853494,0.4718077616663606
0.1414991297434576,0.03997600041177346,0.4722814629173981
0.15702901247293774,0.039722998009974364,0.4725938132289324
0.17426333860096507,0.03851396831530701,0.4727196095149005
0.19338917504552322,0.036340678620286226,0.47271278303169
0.21461411978584058,0.03329674108131206,0.4727076335028187
0.23816855519761607,0.029555706440860974,0.4728904847661917
0.2643081486974108,0.025345752755232376,0.47344467487854447
0.29331662783900486,0.02092324201235357,0.4744829757727636
0.32550885998350565,0.01654727394349155,0.4759905280228961
0.36123426997094304,0.012457072506897565,0.4778030900853181
0.40088063288984643,0.008853633455947862,0.4796368597872425
0.4448782831127585,0.005886583769600551,0.4811693709194909
0.4937047852839004,0.0036466998851054366,0.48215245417922914
0.5478901179593945,0.00216404393517311,0.4825246020685212
0.6080224261649427,0.001411242544674507,0.482484578097215
0.67475440531107,0.00131108034902927,0.4824914525361023
0.748810385759003,0.0017473299600612169,0.48317000850200004
0.8309941949353403,0.0025776011690848977,0.48512780314700427
0.9221978823334341,0.0036469643365863724,0.48872957293087255
1.0234114021054528,0.0048011768357596185,0.4939105099446067
1.135733358343105,0.005898500480313124,0.5001149869959862
1.2603829296797273,0.0068193202865160785,0.5064069546667653
1.3987131026472386,0.007473036049800916,0.5117327337174534
1.552225357427048,0.007801972878913779,0.5152657393576144
1.7225859653987874,0.007782321444127854,0.5167448207599225
1.9116440753857036,0.007422353052163988,0.5167192138051258
2.121451784910632,0.006758343232073569,0.5166111168527433
2.35428641432242,0.005848770233811487,0.51850365844926
2.612675225563332,0.004767427327965187,0.5246017570203476
2.8994228538828812,0.003596101098081575,0.5364556576288293
3.2176417502507353,0.002417427807027986,0.5542475897969663
3.5707859649004625,0.0013084558817742925,0.5765168059753593
3.9626886387014784,0.0003353265574723291,0.600479232450717
4.397603609302721,-0.00045065006637459715,0.6227707819057794
4.880251583654434,-0.001015386759331105,0.6403221325149403
5.415871378079476,-0.0013428760078680324,0.6511798166738054
6.010276782070388,-0.0014346271058101046,0.6552251655323587
6.669919663030129,-0.001307892700289033,0.6547690270328592
7.401959996915652,-0.0009929598615885243,0.6548721603839592
8.214343584919439,-0.0005298167599601944,0.6629690561882635
9.115888299750837,3.548674605129143e-05,0.6872106331686296
10.11637979766207,0.000654484608229311,0.7335849874924428
11.226677735108158,0.0012796850827158784,0.8033897584746676
12.458833642950081,0.0018674987175350474,0.8929232863761668
13.826221737646593,0.002380558303200324,0.9952204467239407
15.343684089300131,0.0027893495246243474,1.102163369298315
17.02769172225898,0.003073132229082287,1.2059380582999455
18.896523396912116,0.0032201859685980286,1.299829354523341
20.970464013232306,0.003227456703104592,1.3786606736901685
23.27202478960412,0.003099712507189545,1.439098572087999
25.826187606826746,0.0028483343214796703,1.4799201799178188
28.66067616948256,0.0024898738526369715,1.5022700045727337
31.80625692794119,0.0020445061547669854,1.509885985666869
35.297073027306574,0.0015344913286495857,1.5092137679108966
39.17101490809261,0.0009827405910663792,1.5092274517239808
43.47013158125035,0.00041155919991897605,1.520663154782406
48.241087041653735,-0.00015838527673697755,1.5544053779848732
53.535666774107185,-0.0007088440598666534,1.6191903270356478
59.411339849650396,-0.0012245131472819054,1.7195175164308636
65.93188271333541,-0.0016933170184983241,1.8549012180371105
73.16807143427206,-0.002106476070395231,2.0207622525349307
81.19844993184009,-0.0024583926822006053,2.210182140194603
90.11018251665037,-0.002746395585700237,2.4155424710438917
100.0,-0.002970383360697767,2.629595784424035
