freq,Zreal,Zimag,sigma_im
0.01,2.0300954554363457,-0.015601596137230445,7.341418276141098e-05
0.01258925411794166,2.019889177713607,-0.016810467669529316,3.711111948945245e-05
0.01584893192461111,2.012183566182244,-0.015068595830598497,3.278066864709217e-05
0.019952623149688792,2.0072521474228426,-0.01181328233315071,2.600850294953716e-05
0.02511886431509577,2.0048048176268827,-0.008318197280459572,2.5648800662025906e-05
0.031622776601683784,2.004159950523195,-0.005462018010803149,2.460380358115799e-05
0.039810717055349686,2.0045006368046714,-0.0036316167338554806,2.2862375821830483e-05
0.05011872336272714,2.0051295721861178,-0.0027790812250714225,2.247009182099191e-05
0.0630957344480193,2.0056385534600745,-0.002602423414373334,2.239441098339512e-05
0.07943282347242805,2.00593840522397,-0.0027766451744355436,2.183362153118651e-05
0.1,2.006147295316575,-0.0031413694673574355,2.1419201480910033e-05
0.12589254117941662,2.0063940843680563,-0.0037653258327736694,2.138577923460616e-05
0.1584893192461111,2.006635748438729,-0.004858111047724378,2.129378799864412e-05
0.1995262314968879,2.006591231094302,-0.006571663125669147,2.106284935621261e-05
0.2511886431509577,2.005846984484024,-0.008798372013188782,2.096052373090629e-05
0.31622776601683794,2.0041030889629106,-0.011094339026840316,2.0959107970952573e-05
0.3981071705534969,2.001439673620723,-0.012811556905035104,2.0908201573632823e-05
0.5011872336272715,1.9984412643318374,-0.013419173670172313,2.0816570884818475e-05
0.6309573444801929,1.996059140248341,-0.012875203379735467,2.0784196102852093e-05
0.7943282347242805,1.9952161579924987,-0.011843998117910814,2.0786688217810934e-05
1.0,1.9963110744674162,-0.011593360040023981,2.0755883603840175e-05
1.2589254117941662,1.9988747677634193,-0.013551945953167888,2.072324330271158e-05
1.584893192461111,2.001598137223647,-0.01869759486589828,2.0715724424746895e-05
1.9952623149688788,2.002783674249068,-0.027075326477188355,2.0726634502921115e-05
2.5118864315095766,2.0010448730451174,-0.03772107167787908,2.0709733078660975e-05
3.1622776601683795,1.9959157458834782,-0.049081942604061624,2.0698982325484394e-05
3.981071705534969,1.9880425097247378,-0.059762201613921206,2.069476236954415e-05
5.011872336272715,1.978826667463656,-0.06923083445417433,2.069563927875606e-05
6.30957344480193,1.9696767596299867,-0.07812252682242615,2.0697817188164436e-05
7.943282347242805,1.961243976373385,-0.08796659771996929,2.0688940203683615e-05
10.0,1.9530331202460498,-0.10048273788424922,2.0691264907668483e-05
12.589254117941664,1.9435769476310223,-0.11681520702813941,2.0692659980170447e-05
15.848931924611108,1.9310517493997497,-0.13710064580118342,2.0686654764290324e-05
19.95262314968879,1.9139754121068984,-0.16056350225062488,2.0681411385226056e-05
25.118864315095767,1.8916047602603825,-0.1860254212469954,2.068543170707926e-05
31.622776601683796,1.863848243310187,-0.21248411399301403,2.0686857190810315e-05
39.81071705534969,1.8308101805055106,-0.23939823828823137,2.0677759856368993e-05
50.11872336272725,1.7923027366107513,-0.2665132264392014,2.0686568682037887e-05
63.09573444801929,1.747673186289385,-0.2933546098097395,2.0679728130801323e-05
79.43282347242804,1.6960968978266897,-0.3187243707839116,2.0681269994327067e-05
100.0,1.6372039978710746,-0.340542654667388,2.068586598369393e-05
125.89254117941664,1.5717066277981249,-0.35618636759090805,2.0676822646947812e-05
158.48931924611125,1.5016836587395992,-0.3632059004198709,2.068035091440379e-05
199.5262314968879,1.4303538703241698,-0.3601054738883249,2.0686200688402323e-05
251.18864315095797,1.3614183130559363,-0.3468502496916699,2.068672310429065e-05
316.227766016838,1.2982401317952628,-0.3249073473739372,2.0681513326792356e-05
398.10717055349687,1.2431695312738484,-0.29684346292560804,2.069239034341308e-05
501.187233627272,1.1972184120392872,-0.2656717939171358,2.0686688710469525e-05
630.957344480193,1.1601215090840897,-0.2341945650555317,2.0691978235731767e-05
794.3282347242813,1.1306814982552544,-0.20452914431280078,2.0691091766167347e-05
1000.0,1.1072376298316724,-0.17789537892349472,2.069351948819076e-05
1258.9254117941662,1.0881156388151358,-0.1546459648434393,2.0690102214615536e-05
1584.8931924611124,1.0719686624322742,-0.13447295173591556,2.0702820169304914e-05
1995.2623149688789,1.05796462819362,-0.11671359215733901,2.0702490665769346e-05
2511.8864315095802,1.0458036011083705,-0.10067988476112077,2.070551022370637e-05
3162.2776601683795,1.0355732485259308,-0.08593274734266743,2.070263276721107e-05
3981.0717055349687,1.0274879031368827,-0.0724234576073286,2.071781873169698e-05
5011.8723362727205,1.021601793660348,-0.06045218675626529,2.07314872611164e-05
6309.57344480193,1.0176125837684205,-0.05045602191148646,2.0732792158639768e-05
7943.282347242814,1.0148485291502096,-0.04271496230376215,2.073923456791249e-05
10000.0,1.0124571116349028,-0.03711341123107559,2.0770072413967e-05
12589.254117941662,1.0097158292356632,-0.03308068867227121,2.0796857036486927e-05
15848.93192461114,1.006318129588779,-0.029754440573015017,2.0794289785186493e-05
19952.623149688792,1.0024900147995501,-0.02630139554003108,2.0826530416684363e-05
25118.864315095827,0.9988697454326271,-0.02224806723279471,2.0921564832576678e-05
31622.776601683792,0.9961975803167822,-0.017659515642662882,2.097425939950881e-05
39810.71705534969,0.9949569088629834,-0.013083553206342913,2.0972142539932292e-05
50118.72336272724,0.9951350091274431,-0.009270189292692521,2.108028264302675e-05
63095.7344480193,0.9962178007982652,-0.006799968488849117,2.131179995856769e-05
79432.82347242821,0.9974241567140432,-0.005814880255456956,2.140232566461009e-05
100000.0,0.9980719658958607,-0.00593477761867689,2.1428646302723564e-05
125892.5411794166,0.9979012875736893,-0.006465645152275101,2.184388675630089e-05
158489.3192461114,0.9971899615275769,-0.006765619886209606,2.24121700789226e-05
199526.2314968879,0.9965824666997911,-0.006618913288548356,2.24831938062664e-05
251188.6431509582,0.9966815516537355,-0.006400348156603286,2.2873250070887252e-05
316227.7660168379,0.9975729807058388,-0.006912169078532315,2.4617482573319194e-05
398107.17055349686,0.9985140481013824,-0.00887517411592853,2.5649511755432286e-05
501187.2336272725,0.9979811663818449,-0.01221739550055645,2.602016333952406e-05
630957.344480193,0.9941375174624254,-0.015421034869177674,3.2786391592765085e-05
794328.2347242822,0.9855835371189051,-0.015190087094197224,3.711377059545384e-05
1000000.0,0.9720654881616302,-0.006668298252407112,7.34217893558764e-05
