tau,gamma,sigma_gamma
2.612675225563332,-0.08217658024295815,0.07039746195420486
2.8994228538828812,-0.0660279430449009,0.07530004353157393
3.2176417502507353,-0.04662602269127092,0.08042571673928267
3.5707859649004625,-0.02563124931839411,0.08464626977519298
3.9626886387014784,-0.004635425335436594,0.08715043279435643
4.397603609302721,0.01496731880979496,0.08780752875411668
4.880251583654434,0.03207585444943106,0.0874814023600344
5.415871378079476,0.04593816145643359,0.08816417410296541
6.010276782070388,0.056167204176745145,0.09249082896130956
6.669919663030129,0.06271971263049636,0.10229581700104809
7.401959996915652,0.06584440067672404,0.11727884597541625
8.214343584919439,0.06600852452902473,0.13523884055859053
9.115888299750837,0.06381289298224146,0.15323482606538757
10.11637979766207,0.05990547940382385,0.16847720372681574
11.226677735108158,0.054902774516449426,0.17886206684349856
12.458833642950081,0.0493261732863175,0.18349532841894203
13.826221737646593,0.04355829246924259,0.18347861736588272
15.343684089300131,0.03782147507627087,0.18303929897543242
17.02769172225898,0.032178158035094384,0.1902178955830535
18.896523396912116,0.02655051992587687,0.21445913701652838
20.970464013232306,0.020755088746227557,0.2606814627968367
23.27202478960412,0.014546893760780222,0.3269900847515414
25.826187606826746,0.007667334803954873,0.4080346246372999
28.66067616948256,-0.00010982288677041652,0.4979458241383653
31.80625692794119,-0.008939136345361476,0.591186723774326
35.297073027306574,-0.01887447721310309,0.6826474020257247
39.17101490809261,-0.029852530728931015,0.7676968292919119
43.47013158125035,-0.04168952207419352,0.8423272307441647
48.241087041653735,-0.05409050510115776,0.9033801368735521
53.535666774107185,-0.0666693860448504,0.9488334866062423
59.411339849650396,-0.07897700415742293,0.9781430320665442
65.93188271333541,-0.09053409635816934,0.9926394483124122
73.16807143427206,-0.10086583847896691,0.9959679472542065
81.19844993184009,-0.109534846886163,0.994483531819757
90.11018251665037,-0.11616998126737599,0.9973326510766931
100.0,-0.12048893297196628,1.0156914192096844
