tau,gamma,sigma_gamma
9.658832241158708e-05,-0.018985459371663183,0.012098503777593795
0.00010718913192051276,-0.02244396231230894,0.012048649916487146
0.00011895340673703195,-0.025538242876905315,0.012012190678677532
0.0001320088400831418,-0.028190225413368353,0.01198874465462243
0.00014649713983072864,-0.030324268018375733,0.011977179853043906
0.0001625755666443795,-0.03186813455306492,0.011975849768181848
0.00018041864093920718,-0.032753940982729546,0.011982671215066949
0.00020022003718155845,-0.032919064628913475,0.011995236946038676
0.0002221946860939524,-0.03230700520623486,0.012011053853520193
0.0002465811075822604,-0.03086818701251559,0.012027649601558629
0.0002736439997074672,-0.028560692259475218,0.012042733070474874
0.00030367711180354605,-0.025350916231104748,0.01205437026794096
0.00033700643292719284,-0.021214135847912985,0.012060908040357395
0.0003739937302478798,-0.016134984119389628,0.012061204602196085
0.0004150404757850477,-0.010107824058536607,0.012054580052955094
0.00046059220411451084,-0.0031370167531576953,0.01204082973115688
0.0005111433483440171,0.004762920506891533,0.012020290273796787
0.0005672426068491978,0.013567268889914885,0.011993656509548376
0.0006294988990221888,0.023241176999249546,0.011962098086149541
0.0006985879746785249,0.033739844365754834,0.011926988382515123
0.0007752597488629464,0.04500881832791492,0.01189009167011202
0.000860346441668451,0.05698440182595732,0.011853178385277465
0.0009547716114208065,0.06959416832592069,0.01181813867268347
0.001059560179277617,0.08275757881960999,0.011786737635774532
0.0011758495540521582,0.09638669463333827,0.011760635765829808
0.0013049019780144017,0.11038697861681612,0.011741203852687966
0.001448118227674533,0.12465817622842223,0.011729428304001078
0.0016070528182616384,0.13909526704833297,0.011725988785233
0.0017834308769319094,0.15358947641152554,0.011731018481383068
0.0019791668678535573,0.16802933610574655,0.011744262674090922
0.002196385372416547,0.1823017824328872,0.011765037700939273
0.002437444150122222,0.19629327951975029,0.011792239929109195
0.002704959730463137,0.20989095537083813,0.011824427997413735
0.0030018358135755923,0.22298373800822446,0.011859977083981581
0.003331294787934677,0.23546347898513886,0.011897022928981512
0.0036969127071950323,0.24722605168494738,0.011933734651518391
0.00410265810582719,0.25817241207323605,0.011968274840331914
0.004552935074866948,0.268209609992482,0.011999038503702444
0.00505263106533568,0.2772517396101648,0.012024613000701253
0.005607169938205458,0.285220818349444,0.012043929414122072
0.006222570836730231,0.2920475844211978,0.01205635126479755
0.006905513520162331,0.29767220401595296,0.012061679153982026
0.007663410868007463,0.30204488021354337,0.0120601408708713
0.008504489341802686,0.30512635686955036,0.012052571205222039
0.009437878277775391,0.30688831184988885,0.012040151612143366
0.010473708979594508,0.3073136353186783,0.012024591372896635
0.011623224686798541,0.3063965900837502,0.012007970224867168
0.01289890261253308,0.30414285235337957,0.011992580444885244
0.014314589375234785,0.3005694326343473,0.011980899774206634
0.015885651294280528,0.2957044778618183,0.01197541949105097
0.01762914118095948,0.2895869572139418,0.011978497048081212
0.01956398343517065,0.2822662353905798,0.011992159804436723
0.021711179456945052,0.27380153839385457,0.012017965933429303
0.02409403560239527,0.2642613180701119,0.012056909164327974
0.026738416158399492,0.2537225228074931,0.012109252069202821
0.029673024081888724,0.24226978283058997,0.012174452893483503
0.032929712550971546,0.22999451945270266,0.012251214460833828
0.036543830709572546,0.2169939885138774,0.0123375268714794
0.040554607358408275,0.20337026888864784,0.012430720556883181
0.04500557675700498,0.18922920757177053,0.012527701782872587
0.0499450511585514,0.1746793332595189,0.012624946723636407
0.05542664520663107,0.1598307506283163,0.01271897695176814
0.06150985788580504,0.14479402771621608,0.012806314347800277
0.06826071834272393,0.12967908877817536,0.01288388318799733
0.0757525025877192,0.11459412483964115,0.012949165837275444
0.08406652885618333,0.09964453396742101,0.013000395441612276
0.09329304026284696,0.08493190278704787,0.013036718128971638
0.10353218432956637,0.07055304027244347,0.01305841223454795
0.11489510001873086,0.05659907415110865,0.013067022032855487
0.1275051240713013,0.043154619499091496,0.013065303004075225
0.1414991297434576,0.03029702820458624,0.013057309435084704
0.15702901247293774,0.018095726997216843,0.01304837799539377
0.17426333860096507,0.0066116506823163945,0.013044770537045575
0.19338917504552322,-0.004103223909169174,0.013053635669634522
0.21461411978584058,-0.014006238929141546,0.013082336884318023
0.23816855519761607,-0.02306430836506479,0.013138095007571318
0.2643081486974108,-0.03125406085928262,0.0132273466718709
0.29331662783900486,-0.03856187214387319,0.0133550766098303
0.32550885998350565,-0.044983786939155834,0.013524288664886568
0.36123426997094304,-0.050525333544555906,0.013735550426493909
0.40088063288984643,-0.05520123285577938,0.013986736505958051
0.4448782831127585,-0.059035006895101105,0.014273022102538505
0.4937047852839004,-0.06205849174693867,0.014587132990305052
0.5478901179593945,-0.06431126155439415,0.014919742194206501
0.6080224261649427,-0.06583997059760804,0.015260028406530835
0.67475440531107,-0.06669762171259208,0.015596287608289516
0.748810385759003,-0.06694276990992876,0.015916678365800095
0.8309941949353403,-0.06663867063798534,0.016209884639689226
0.9221978823334341,-0.06585238280013073,0.01646579664308545
1.0234114021054528,-0.0646538368387155,0.016676350943254953
1.135733358343105,-0.06311487869925259,0.016836264132333974
1.2603829296797273,-0.061308300440032326,0.01694400520659404
1.3987131026472386,-0.059306868418843806,0.017002625205128186
1.552225357427048,-0.057182359864327736,0.01702107210664794
1.7225859653987874,-0.05500461838528281,0.017015108134805126
1.9116440753857036,-0.052840638699763076,0.017008478604725753
2.121451784910632,-0.050753690431974974,0.017033435212451063
2.35428641432242,-0.048802490233356366,0.017130599226280123
2.612675225563332,-0.04704043091442145,0.017347250375973008
2.8994228538828812,-0.04551487554590494,0.017733698478971015
3.2176417502507353,-0.044266523613714526,0.018337841904518103
3.5707859649004625,-0.04332885560006616,0.01919891649989924
3.9626886387014784,-0.04272766127041905,0.020342157903656975
4.397603609302721,-0.04248065613887775,0.02177620832110271
4.880251583654434,-0.042597189468779106,0.023493542952176684
5.415871378079476,-0.043078046219761745,0.025473303406298872
6.010276782070388,-0.04391534429623789,0.027684854050547925
6.669919663030129,-0.045092527435372176,0.03009114608044
7.401959996915652,-0.046584453025161565,0.03265114813975131
8.214343584919439,-0.04835757322985046,0.03532145497200023
9.115888299750837,-0.05037020675445092,0.03805719565460522
10.11637979766207,-0.052572897725667644,0.04081266442233347
11.226677735108158,-0.054908857315467685,0.04354169154422332
12.458833642950081,-0.05731448287110652,0.046198051075691075
13.826221737646593,-0.05971994866104069,0.04873596263326095
15.343684089300131,-0.06204986169359472,0.05111075593629318
17.02769172225898,-0.06422397538176483,0.053279834914125426
18.896523396912116,-0.06615795352013265,0.055204003529537256
20.970464013232306,-0.06776417646665323,0.05684922926469093
23.27202478960412,-0.06895258128542991,0.058189132942990676
25.826187606826746,-0.06963152717912635,0.05920830593098003
28.66067616948256,-0.06970867766881383,0.05990688759713731
31.80625692794119,-0.06909189072348454,0.060306706029517924
35.297073027306574,-0.06769010825951227,0.06045943736794154
39.17101490809261,-0.06541423646012845,0.060456957155088045
43.47013158125035,-0.06217800869308121,0.06044346117617477
48.241087041653735,-0.05789882302906335,0.06062728423656601
53.535666774107185,-0.052498546801757584,0.06128749737800534
59.411339849650396,-0.04590428105677802,0.06276713031595087
65.93188271333541,-0.03804907829987769,0.06544477477071596
73.16807143427206,-0.028872607453536148,0.06968475484871674
81.19844993184009,-0.018321760579283364,0.07578230323467143
90.11018251665037,-0.00635119660159944,0.08392944962162423
100.0,0.0070761821189080365,0.09421566339176626
