freq,Zreal,Zimag,sigma_im
0.01,1.8035850563107445,0.03651983253485014,0.0005603549078116998
0.01258925411794166,1.816272689202724,0.04502873797673601,0.00026871105413306395
0.01584893192461111,1.8286950633949748,0.051254881156637566,0.0001734799526502684
0.019952623149688792,1.8407875029683656,0.05572756981655402,0.00015428132832795427
0.02511886431509577,1.8525693078358718,0.058880724967366405,0.0001538782947605455
0.031622776601683784,1.8641249051609585,0.061037216789372906,0.00015103843821151486
0.039810717055349686,1.8755789138136063,0.06239972026241958,0.00014228884526801266
0.05011872336272714,1.8870678271162844,0.0630485487936312,0.00013076695691793816
0.0630957344480193,1.8987107660279872,0.0629465975889616,0.00012033456628657291
0.07943282347242805,1.9105815108394433,0.061951045658588555,0.00011320885495536004
0.1,1.9226837627447089,0.0598313941750348,0.00010965103973603618
0.12589254117941662,1.9349312977314685,0.05629271060843166,0.00010861603552925203
0.1584893192461111,1.947134343271745,0.05100296527825776,0.00010861607714218735
0.1995262314968879,1.958993132023089,0.043622947016046965,0.00010840670972100952
0.2511886431509577,1.970099173188438,0.033837114458947326,0.00010732630599363802
0.31622776601683794,1.9799443448188097,0.021383733521361137,0.00010533300898174502
0.3981071705534969,1.9879374672279275,0.006082502382469102,0.00010280593902933788
0.5011872336272715,1.993427589589857,-0.012141840031290485,0.00010028943893658493
0.6309573444801929,1.995732830439127,-0.033241357877614064,9.824646537026638e-05
0.7943282347242805,1.9941732792303526,-0.057033362542370014,9.692350797507743e-05
1.0,1.9881062091871446,-0.08319622089720724,9.63069141519668e-05
1.2589254117941662,1.9769616866986466,-0.11127295497362866,9.618892821450231e-05
1.584893192461111,1.9602766002049101,-0.14068259295163443,9.626358297154525e-05
1.9952623149688788,1.9377251771127402,-0.17073885778245312,9.625259550816168e-05
2.5118864315095766,1.9091442101424905,-0.20067531412769313,9.597363660063252e-05
3.1622776601683795,1.8745514679115365,-0.22967579014039075,9.538677484499658e-05
3.981071705534969,1.8341561059841522,-0.25690854516369654,9.457313709759774e-05
5.011872336272715,1.7883603063141558,-0.2815624294362351,9.369033317341291e-05
6.30957344480193,1.7377518329377,-0.3028831844285378,9.291134497502185e-05
7.943282347242805,1.6830876748141632,-0.32020790445722014,9.236090381037343e-05
10.0,1.6252694260667888,-0.33299592157436564,9.20929982477503e-05
12.589254117941664,1.5653115026155722,-0.34085443311323615,9.207163603264235e-05
15.848931924611108,1.5043036868425324,-0.3435573843212296,9.220081319938345e-05
19.95262314968879,1.443369805961776,-0.3410567166861256,9.235625493175803e-05
25.118864315095767,1.383624566974405,-0.33348525502287885,9.24257930563499e-05
31.622776601683796,1.326130678687006,-0.3211510595638174,9.234404981839361e-05
39.81071705534969,1.2718583826995888,-0.3045235416689138,9.210495253597628e-05
50.11872336272725,1.2216493906129204,-0.2842120223722304,9.176475388983363e-05
63.09573444801929,1.1761869907383125,-0.2609378579240911,9.141370077969668e-05
79.43282347242804,1.1359737573998783,-0.23550160626245997,9.115192539610462e-05
100.0,1.1013178881457466,-0.2087469197831524,9.105578735457698e-05
125.89254117941664,1.0723287319468222,-0.18152305787316436,9.11529639502362e-05
158.48931924611125,1.0489215809852432,-0.15464796342348563,9.141374709997763e-05
199.5262314968879,1.0308313077059854,-0.1288738029115848,9.176370750907381e-05
251.18864315095797,1.0176339651297464,-0.10485665338387662,9.210475389664907e-05
316.227766016838,1.0087750579960146,-0.08313188629790602,9.23436558650792e-05
398.10717055349687,1.0036028578790341,-0.06409638647596694,9.242603281478523e-05
501.187233627272,1.0014048951973658,-0.04799836198594676,9.235576579769145e-05
630.957344480193,1.0014456276280383,-0.034935085294137025,9.220137426524389e-05
794.3282347242813,1.0030032641609887,-0.024858494276031706,9.207139414968424e-05
