tau,gamma,sigma_gamma
1e-07,0.08161767606316062,0.10418315937041552
1.1097524964120721e-07,0.060361729755641136,0.08237661694355387
1.2315506032928263e-07,0.040821114287609817,0.06438128279463266
1.3667163564620074e-07,0.02344836498150471,0.05088618835156346
1.5167168884709241e-07,0.008564081900658493,0.04232864586278165
1.6831803533309585e-07,-0.0036432589286050643,0.038297087350870555
1.867913599020781e-07,-0.013112232858929929,0.03726074644807254
2.0729217795953698e-07,-0.01989858717752213,0.037370856354777514
2.300430119772917e-07,-0.024161200533853844,0.03732525701983188
2.5529080682395163e-07,-0.02614465020633361,0.03650188477813302
2.833096101839324e-07,-0.02615935197809449,0.03474060068511757
3.1440354715915e-07,-0.0245603149019189,0.03215023100671854
3.489101213406774e-07,-0.021725593634982943,0.028979725946767888
3.872038781812557e-07,-0.0180354960166369,0.02556103221144688
4.2970047043208437e-07,-0.013853541340267839,0.022259480404775975
4.768611697714474e-07,-0.009510028935437731,0.019426780888327257
5.291978735958437e-07,-0.005288913974254683,0.017353066158675295
5.872786613189477e-07,-0.0014184814071995788,0.01613801293603571
6.517339604882421e-07,0.0019339475275046425,0.015649855169674654
7.232633896483533e-07,0.004663220524889766,0.01558592372456268
8.026433522257174e-07,0.006723734762999811,0.015622777438304114
8.907354638610439e-07,0.008123402945784619,0.01553547826356016
9.884959046625586e-07,0.008914841252590122,0.015211389548406833
1.096985797892384e-06,0.00918455421924591,0.01464596801130152
1.217382727739662e-06,0.00904097274178639,0.013891215034628285
1.3509935211980278e-06,0.008602253366916557,0.013057461723698486
1.499268432786047e-06,0.0079847020078887,0.012256912416117819
1.6638168860761274e-06,0.007292650370800402,0.011605826690493771
1.8464249428955464e-06,0.00661040621525899,0.011156401112650847
2.049074689815846e-06,0.005996792737278156,0.010925531382126296
2.2739657523579273e-06,0.0054825751794851385,0.010858874345910687
2.523539170434766e-06,0.00507077563815983,0.010865461921663277
2.800503894183631e-06,0.004739786569189164,0.010863963143829343
3.107866187782014e-06,0.004448841089470079,0.010801068496421125
3.4489622604057595e-06,0.004145315713685704,0.01064787611643089
3.827494478516315e-06,0.0037731605079898145,0.010408742968258883
4.247571552536894e-06,0.0032816698603710392,0.010118666352451584
4.713753134116729e-06,0.002633778418385191,0.009819848025318472
5.2310993080562585e-06,0.001813128021240118,0.009554660592209026
5.805225516094895e-06,0.0008291838785225991,0.009354131391117465
6.44236350872137e-06,-0.0002800833935907576,0.009232154708291177
7.149428986597577e-06,-0.0014483229388133623,0.00918271872403801
7.934096665797492e-06,-0.0025838185065367725,0.009177602812085872
8.804883581643465e-06,-0.0035752838921325747,0.00917548267324095
9.771241535346501e-06,-0.004300054439227097,0.009170834915350468
1.0843659686896109e-05,-0.004634096196241444,0.009123523512188937
1.2033778407775906e-05,-0.004463069071789505,0.009040243514461532
1.3354515629298974e-05,-0.003693551341712009,0.008923725995758998
1.48202070579886e-05,-0.0022634652123088017,0.008792417978799627
1.6446761779946626e-05,-0.00015078042997629382,0.00866111249561922
1.8251834943190462e-05,0.002620401843159925,0.008568480018645104
2.0255019392306664e-05,0.005977072381938342,0.008489410718507465
2.2478058335487252e-05,0.009798341063287808,0.008453794649561069
2.4945081352303165e-05,0.013920533343480201,0.008445424895144908
2.7682866303920665e-05,0.018146258164051687,0.008446555337697375
3.072112998861759e-05,0.022257117787376046,0.008448875519978446
3.409285069746814e-05,0.02602938102791086,0.008434323704498332
3.783462617131933e-05,0.029251701569592115,0.00840113778339393
4.1987070844439056e-05,0.031743743009428727,0.008355663004648375
4.659525668664687e-05,0.03337442957854364,0.008293384038990133
5.170920242896755e-05,0.034078484339261195,0.008232662377900287
5.7384416483024044e-05,0.033869939179567154,0.008174578910788275
6.368249944718586e-05,0.032851434476469876,0.008140474801347665
7.067181273927492e-05,0.0312183288478991,0.008110858288081111
7.842822061337681e-05,0.029256934198201634,0.008101569282501518
8.703591361485166e-05,0.027336540311807767,0.00809734764481201
9.658832241158708e-05,0.02589528456883272,0.00810183091652958
0.00010718913192051276,0.025420329773623962,0.008097161921436662
0.00011895340673703195,0.026423208331834758,0.008093381426405661
0.0001320088400831418,0.02941154970903881,0.008072137423769608
0.00014649713983072864,0.03485870264557889,0.008044265156054234
0.0001625755666443795,0.0431729749252554,0.008017387215741424
0.00018041864093920718,0.05466832206730032,0.00798658566784345
0.00020022003718155845,0.06953831415739842,0.00796782814213612
0.0002221946860939524,0.08783509135173517,0.007938589878620658
0.0002465811075822604,0.1094547899592726,0.007936013996445128
0.0002736439997074672,0.13413059059530497,0.007934309597670603
0.00030367711180354605,0.16143412963720039,0.007934335697233282
0.00033700643292719284,0.19078554583029472,0.007937156979615653
0.0003739937302478798,0.22147193532873644,0.007943162615178068
0.0004150404757850477,0.2526734904458863,0.007933520180387186
0.00046059220411451084,0.28349613329191925,0.00792400988355288
0.0005111433483440171,0.3130090497143101,0.007917980152747561
0.0005672426068491978,0.34028521535219625,0.007907291278693171
0.0006294988990221888,0.3644427968756645,0.00789451241105224
0.0006985879746785249,0.384685228633316,0.007883495903202946
0.0007752597488629464,0.40033780949306674,0.007876886035130103
0.000860346441668451,0.4108788385929074,0.007868035728292585
0.0009547716114208065,0.41596359965842566,0.00787781751871109
0.001059560179277617,0.4154398965110886,0.007882111727359352
0.0011758495540521582,0.4093543120106915,0.007884463738518067
0.0013049019780144017,0.39794888082542457,0.007885939631396964
0.001448118227674533,0.3816484031449363,0.007883272214822969
0.0016070528182616384,0.3610391454640194,0.007895797974713546
0.0017834308769319094,0.33684014904429205,0.007893487007791309
0.0019791668678535573,0.30986876324095647,0.007891389389985966
0.002196385372416547,0.28100232062570285,0.007879338896818126
0.002437444150122222,0.25113805198998307,0.007881475551163737
0.002704959730463137,0.2211533973531914,0.007883997741477399
0.0030018358135755923,0.19186879761400633,0.007883242330954885
0.003331294787934677,0.1640148594015045,0.007877674712877272
0.0036969127071950323,0.13820548717922065,0.007891206295274398
0.00410265810582719,0.1149181903238059,0.007907429963893877
0.004552935074866948,0.09448232686918345,0.007912587018696373
0.00505263106533568,0.07707556422246853,0.00793268253863574
0.005607169938205458,0.0627283579633513,0.007938252666874292
0.006222570836730231,0.05133579415996792,0.007952208194982577
0.006905513520162331,0.04267574241021066,0.007951880797405839
0.007663410868007463,0.036431945645745145,0.007947160531136869
0.008504489341802686,0.032220447010331554,0.007938748219945843
0.009437878277775391,0.029617634532769443,0.007942468442055074
0.010473708979594508,0.028188175538161886,0.007949390907353778
0.011623224686798541,0.027511209133081138,0.007956725446725705
0.01289890261253308,0.02720335963385878,0.007980816331352433
0.014314589375234785,0.026937407161312876,0.008008914548196374
0.015885651294280528,0.026455786122824065,0.008033027976203835
0.01762914118095948,0.025578451037290506,0.008059721485567757
