tau,gamma,sigma_gamma
1e-07,0.00036093012764820687,4.796388644796404
1.1097524964120721e-07,0.00040051528132756253,4.79638820622846
1.2315506032928263e-07,0.0004444352133154972,4.796387666122887
1.3667163564620074e-07,0.0004931622891229948,4.796387000975109
1.5167168884709241e-07,0.0005472195637743482,4.7963861818412905
1.6831803533309585e-07,0.0006071859744483099,4.796385173080445
1.867913599020781e-07,0.0006737019601593675,4.796383930806068
2.0729217795953698e-07,0.0007474755676130096,4.796382400980359
2.300430119772917e-07,0.0008292890037771006,4.796380517068821
2.5529080682395163e-07,0.0009200056381335475,4.79637819715424
2.833096101839324e-07,0.0010205774436919945,4.796375340385973
3.1440354715915e-07,0.0011320528431153498,4.796371822612271
3.489101213406774e-07,0.0012555846012256566,4.79636749100919
3.872038781812557e-07,0.0013924384596883943,4.796362157476246
4.2970047043208437e-07,0.0015440011835798906,4.796355590519859
4.768611697714474e-07,0.0017117882440773613,4.796347505280437
5.291978735958437e-07,0.0018974519353842645,4.796337551283457
5.872786613189477e-07,0.002102786079045682,4.796325297406122
6.517339604882421e-07,0.0023297353488964667,4.7963102134195585
7.232633896483533e-07,0.0025803895214195904,4.796291647388591
8.026433522257174e-07,0.002856990471752141,4.796268797938263
8.907354638610439e-07,0.003161922897500169,4.796240680333979
9.884959046625586e-07,0.0034977039441104196,4.796206084980793
1.096985797892384e-06,0.003866963729983297,4.796163526720879
1.217382727739662e-06,0.00427241753787122,4.796111182959368
1.3509935211980278e-06,0.004716823047550278,4.796046818263206
1.499268432786047e-06,0.0052029246133766804,4.795967692611701
1.6638168860761274e-06,0.005733375792142503,4.795870449953577
1.8464249428955464e-06,0.0063106397487615595,4.7957509830976335
2.049074689815846e-06,0.006936860013709634,4.795604270272292
2.2739657523579273e-06,0.007613675925648877,4.795424177892992
2.523539170434766e-06,0.008342123243386013,4.795203223130526
2.800503894183631e-06,0.009122170456510759,4.794932289133414
3.107866187782014e-06,0.009952619768037962,4.794600284250082
3.4489622604057595e-06,0.010830627767436596,4.794193736088616
3.827494478516315e-06,0.011751276732738347,4.79369630969002
