tau,gamma,sigma_gamma
1e-07,0.1209990898905744,0.42483480387061295
1.1097524964120721e-07,0.14107028586113302,0.33880458899478066
1.2315506032928263e-07,0.1509473481050918,0.28826025484239376
1.3667163564620074e-07,0.14955882430467682,0.27046588279960426
1.5167168884709241e-07,0.1367237309286793,0.27016056820344564
1.6831803533309585e-07,0.1132479544103262,0.2710699007504024
1.867913599020781e-07,0.08092844731800142,0.263922849006887
2.0729217795953698e-07,0.042453522492905904,0.2461309510241813
2.300430119772917e-07,0.0011986500621787854,0.21946308766047964
2.5529080682395163e-07,-0.039070082303624076,0.18834621777015506
2.833096101839324e-07,-0.0745597974582779,0.1587148658876736
3.1440354715915e-07,-0.1018456533747667,0.1365899959294493
3.489101213406774e-07,-0.11825257050986693,0.12531403026558513
3.872038781812557e-07,-0.12217695259460015,0.12286259941069987
4.2970047043208437e-07,-0.11330467451625736,0.12359845508697206
4.768611697714474e-07,-0.09269104392114969,0.1226774537419669
5.291978735958437e-07,-0.06268347319746681,0.11801808084833416
5.872786613189477e-07,-0.026686656918172957,0.1100219790979424
6.517339604882421e-07,0.011209212520043366,0.10071446562576668
7.232633896483533e-07,0.046697091094756615,0.09271203051307957
8.026433522257174e-07,0.0757630484222318,0.08791877986998495
8.907354638610439e-07,0.09517329194932245,0.08640815663527038
9.884959046625586e-07,0.10287379742294434,0.08658272283415724
1.096985797892384e-06,0.0982470629423915,0.08651723672443136
1.217382727739662e-06,0.08218790586943214,0.08507494895098035
1.3509935211980278e-06,0.05698396916523052,0.08221424028638193
1.499268432786047e-06,0.0260134764630493,0.07872913140146641
1.6638168860761274e-06,-0.006701125326799229,0.07571913976878737
1.8464249428955464e-06,-0.037023681554273935,0.07394712400555299
2.049074689815846e-06,-0.061245964341651415,0.07342551247597065
2.2739657523579273e-06,-0.07656485283951042,0.07351931127349273
2.523539170434766e-06,-0.08142822532863647,0.07345305327745089
2.800503894183631e-06,-0.07570169541213545,0.07276740335564266
3.107866187782014e-06,-0.0606347806242411,0.07148376651249326
3.4489622604057595e-06,-0.038635013788734796,0.06999333628140335
3.827494478516315e-06,-0.01288719730291632,0.06877861205921904
4.247571552536894e-06,0.013122131758791511,0.06812614817427938
4.713753134116729e-06,0.036101631661949796,0.06798002243018814
5.2310993080562585e-06,0.0533984874637099,0.06803403485429148
5.805225516094895e-06,0.06332353105972288,0.06795428675299264
6.44236350872137e-06,0.0653141419570602,0.06757207554071185
7.149428986597577e-06,0.059918255035881884,0.06694186645162413
7.934096665797492e-06,0.048612218528433004,0.06626905015175306
8.804883581643465e-06,0.03349174700997537,0.06576795587525816
9.771241535346501e-06,0.016894320880965097,0.06553444893796512
1.0843659686896109e-05,0.0010199334774370072,0.06550721945337072
1.2033778407775906e-05,-0.012386204589347471,0.06552968097136741
1.3354515629298974e-05,-0.02223969921033131,0.06545720745725638
1.48202070579886e-05,-0.028184964508909616,0.06523763068175176
1.6446761779946626e-05,-0.030524890302331187,0.06492096895318905
1.8251834943190462e-05,-0.03003744632769667,0.06461517448233384
2.0255019392306664e-05,-0.027724374887839076,0.06441101536417948
2.2478058335487252e-05,-0.024547759881897946,0.06433385324411676
2.4945081352303165e-05,-0.02120980682411755,0.0643359675104045
2.7682866303920665e-05,-0.018019900600847905,0.06433983520106884
3.072112998861759e-05,-0.014873257185172406,0.06428401604692563
3.409285069746814e-05,-0.011341207453369861,0.06415939843841353
3.783462617131933e-05,-0.006849164112281869,0.06400211884985846
4.1987070844439056e-05,-0.0008994022864499129,0.06386574264794206
4.659525668664687e-05,0.00671427068846242,0.06378575488381719
5.170920242896755e-05,0.015751980727145565,0.0637631898627048
5.7384416483024044e-05,0.02547360876815219,0.06376923287551063
6.368249944718586e-05,0.03470468866362353,0.06376488737726174
7.067181273927492e-05,0.04201686956366757,0.06372657553208312
7.842822061337681e-05,0.04599245320969203,0.06365787601680936
8.703591361485166e-05,0.045522839598561404,0.06358180476020461
9.658832241158708e-05,0.04008046758463024,0.06352264257345441
0.00010718913192051276,0.029905400335337617,0.06349317204013466
0.00011895340673703195,0.01606120599899441,0.0634889755851388
0.0001320088400831418,0.00033801091740315314,0.063492303457728
0.00014649713983072864,-0.014990631532782572,0.06348564148688511
0.0001625755666443795,-0.027521507396158995,0.06346197559962827
0.00018041864093920718,-0.035127161876516766,0.0634258775501377
0.00020022003718155845,-0.03634077178867301,0.06338967304866966
0.0002221946860939524,-0.030648204859971884,0.06336577660994874
0.0002465811075822604,-0.018628604970217566,0.06335652256463108
0.0002736439997074672,-0.0019100467479802319,0.06335705571578334
0.00030367711180354605,0.017060731209312507,0.06335872095282731
0.00033700643292719284,0.035401621425990015,0.06335292161021545
0.0003739937302478798,0.050269554593796784,0.06333876812338954
0.0004150404757850477,0.05934548026743869,0.06332084595564588
0.00046059220411451084,0.061244904129125644,0.06330478960698967
0.0005111433483440171,0.05577981784881558,0.0632962849639856
0.0005672426068491978,0.0440224347057665,0.06329518698615977
0.0006294988990221888,0.02815521410502697,0.06329767587699436
0.0006985879746785249,0.011129227988931234,0.06329919123679024
0.0007752597488629464,-0.003812816175923217,0.06329511836947317
0.000860346441668451,-0.013667872557562077,0.06328689391551236
0.0009547716114208065,-0.01616659724868441,0.06327813442780675
0.001059560179277617,-0.01014420517731196,0.06327246769487126
0.0011758495540521582,0.004276810565897904,0.06327131653627391
0.0013049019780144017,0.02572442978498657,0.06327560149588617
0.001448118227674533,0.05182918585160223,0.06327971442267687
0.0016070528182616384,0.0796469671918203,0.06328166634957842
0.0017834308769319094,0.10617913374062482,0.06327915581651268
0.0019791668678535573,0.1288996765497359,0.06327489276582325
0.002196385372416547,0.14619811918919368,0.06327120811556204
0.002437444150122222,0.15766172012354218,0.06327280856603439
0.002704959730463137,0.16414850787987234,0.06327961610055305
0.0030018358135755923,0.16763870782870072,0.06328834952278645
0.003331294787934677,0.1708898141168902,0.06329602523092023
0.0036969127071950323,0.1769533755559678,0.06329867915136375
0.00410265810582719,0.1886339741104166,0.06329709832073502
0.004552935074866948,0.207979319997321,0.06329452451538684
0.00505263106533568,0.23588384469621815,0.0632969410877638
0.005607169938205458,0.27186824337513826,0.06330700601787828
0.006222570836730231,0.3140679362186347,0.06332356888917742
0.006905513520162331,0.3594296777700947,0.0633418773400273
0.007663410868007463,0.404083304566484,0.06335483992348596
0.008504489341802686,0.44383006850694073,0.06335845834747185
0.009437878277775391,0.4746739195452392,0.0633564049024594
0.010473708979594508,0.4933192523658363,0.06335672294982145
0.011623224686798541,0.49756763547520677,0.06336827137476184
0.01289890261253308,0.4865645918653172,0.06339529451474826
0.014314589375234785,0.46087191606602573,0.06343275068059337
0.015885651294280528,0.42236698541455553,0.063467116371393
0.01762914118095948,0.3739939144688833,0.0634885386295382
0.01956398343517065,0.3194089194857952,0.0634916859754253
0.021711179456945052,0.26257193050605565,0.06348889937580482
0.02409403560239527,0.20733782909701404,0.06349612452538579
0.026738416158399492,0.15709460051766655,0.06353065181058862
0.029673024081888724,0.11448411669152847,0.06359482180734086
0.032929712550971546,0.0812267138471725,0.06367163621642648
0.036543830709572546,0.058055752799191396,0.06373595647579172
0.040554607358408275,0.04475510975771613,0.06376694264085447
0.04500557675700498,0.04028251098634428,0.06376775895371564
0.0499450511585514,0.042955459874519875,0.06376425363718034
0.05542664520663107,0.050674124320266856,0.06379497610570982
0.06150985788580504,0.06115631712964387,0.06388710425828192
0.06826071834272393,0.07216267417607014,0.06403111416093545
0.0757525025877192,0.08169434545015974,0.06418663217477498
0.08406652885618333,0.08815016025073419,0.06429991216861314
0.09329304026284696,0.09043478969215357,0.06434186398185066
0.10353218432956637,0.08801367328487686,0.0643324115319277
0.11489510001873086,0.08091438661085704,0.06433974804693321
0.1275051240713013,0.06967778180023743,0.06443915817544787
0.1414991297434576,0.055265675790906243,0.0646661855338342
0.15702901247293774,0.038935023919748346,0.06498248352449246
0.17426333860096507,0.022091166579230048,0.06528805658233244
0.19338917504552322,0.00613453694859345,0.06548162019136916
0.21461411978584058,-0.007684203648750554,0.0655285745363148
0.23816855519761607,-0.01838656035306485,0.06550341263874893
0.2643081486974108,-0.02535460238595988,0.06555838619815982
0.29331662783900486,-0.02837776685009885,0.0658421138232897
0.32550885998350565,-0.027655371735818335,0.06638636963645393
0.36123426997094304,-0.02375735022542358,0.06706912142481021
0.40088063288984643,-0.017550474351992307,0.0676667358722441
0.4448782831127585,-0.010100919665092079,0.06799027495630196
0.4937047852839004,-0.0025658973991085077,0.06802521706101299
0.5478901179593945,0.0039129932374635246,0.06798094435649041
0.6080224261649427,0.008303957449243171,0.06820307351910933
0.67475440531107,0.009759326185303507,0.06896688633208363
0.748810385759003,0.007666631036045146,0.0702633012430761
0.8309941949353403,0.0016770168040238786,0.07175355701467018
