tau,gamma,sigma_gamma
9.771241535346501e-06,0.007658438297767134,0.010970617666764403
1.0843659686896109e-05,0.009757922880453407,0.010814874044667872
1.2033778407775906e-05,0.011468010893622704,0.010641262743920991
1.3354515629298974e-05,0.012701250683676335,0.010466478484187426
1.48202070579886e-05,0.013391113954639877,0.010307971018564056
1.6446761779946626e-05,0.013495632165586358,0.010179680979378464
1.8251834943190462e-05,0.013000017338526959,0.010087930250583542
2.0255019392306664e-05,0.011918121336975673,0.01003258928366701
2.2478058335487252e-05,0.010292634367260689,0.01000820770828322
2.4945081352303165e-05,0.008193975203766968,0.010004768414786301
2.7682866303920665e-05,0.005717884046816835,0.010009387071950001
3.072112998861759e-05,0.0029817827371516614,0.010010509096974499
3.409285069746814e-05,0.00012002914672848419,0.009999110541581853
3.783462617131933e-05,-0.0027217582921821304,0.009968009272701897
4.1987070844439056e-05,-0.005393079849682181,0.009919150082640278
4.659525668664687e-05,-0.007745372916360793,0.00985558467353102
5.170920242896755e-05,-0.009638975458074128,0.009779547277096151
5.7384416483024044e-05,-0.010949922969757608,0.009701491146712097
6.368249944718586e-05,-0.01157626303483994,0.009631246545943266
7.067181273927492e-05,-0.011443580892319005,0.009570876827378267
7.842822061337681e-05,-0.010509452738233449,0.00952814143556013
8.703591361485166e-05,-0.00876657974254158,0.009501978871920285
9.658832241158708e-05,-0.006244405001325504,0.009490935746873952
0.00010718913192051276,-0.0030090745394772966,0.009490993102958018
0.00011895340673703195,0.0008383283720831969,0.009497143321991188
0.0001320088400831418,0.005165272758404171,0.00950091294368807
0.00014649713983072864,0.009812914301619458,0.009500972609332808
0.0001625755666443795,0.014602719114009233,0.009492224947125932
0.00018041864093920718,0.01934434964277898,0.009473296228168957
0.00020022003718155845,0.023844519579142798,0.009445535093245519
0.0002221946860939524,0.027916469638512353,0.009410079668743555
0.0002465811075822604,0.03138967353515909,0.009374120512620656
0.0002736439997074672,0.03411935597432603,0.00933860436671799
0.00030367711180354605,0.03599539388324047,0.009308409823936615
0.00033700643292719284,0.03695017978316173,0.00928661863002605
0.0003739937302478798,0.03696505147127027,0.009274897660521607
0.0004150404757850477,0.036074935933356755,0.009271735158843927
0.00046059220411451084,0.034370915513136424,0.00927627634122631
0.0005111433483440171,0.03200049930273963,0.00928617155039955
0.0005672426068491978,0.029165469390136423,0.009295410057867904
0.0006294988990221888,0.026117267922018073,0.009302955418037584
0.0006985879746785249,0.023149991100581246,0.009305478230046148
0.0007752597488629464,0.020591159067407716,0.00930195421243967
0.000860346441668451,0.018790528647514293,0.009293100135100063
0.0009547716114208065,0.018107307980244514,0.009276649684035155
0.001059560179277617,0.018896211902756477,0.009259650241586696
0.0011758495540521582,0.021492861893420923,0.00924018218866442
0.0013049019780144017,0.026199081092272536,0.009225492376042706
0.001448118227674533,0.033268661214606254,0.009214721700297837
0.0016070528182616384,0.042894181206065696,0.00921273592495304
0.0017834308769319094,0.05519543818081729,0.009216010036039142
0.0019791668678535573,0.07021000825625379,0.009227522103905667
0.002196385372416547,0.08788638978512608,0.009243868729008965
0.002437444150122222,0.10808009674292407,0.009262807255899213
0.002704959730463137,0.13055296797392657,0.009279895181269386
0.0030018358135755923,0.15497584206605097,0.009294519555632775
0.003331294787934677,0.18093462316392106,0.009303438524359412
0.0036969127071950323,0.20793963360483758,0.009305548306846528
0.00410265810582719,0.23543802076164866,0.00930156995458981
0.004552935074866948,0.26282886242552195,0.009293918158517942
0.00505263106533568,0.28948050335384323,0.009283147028609402
0.005607169938205458,0.31474955854719155,0.009274996059379976
0.006222570836730231,0.3380009422216972,0.009270782519768896
0.006905513520162331,0.3586282270880474,0.00927489259779949
0.007663410868007463,0.3760736103176896,0.009289541139914675
0.008504489341802686,0.38984676146355923,0.009312175690391708
0.009437878277775391,0.3995418534577766,0.009344314676733755
0.010473708979594508,0.4048521324330068,0.009380339648826029
0.011623224686798541,0.4055814598323195,0.0094177663910582
0.01289890261253308,0.4016523632380995,0.009449738841727853
0.014314589375234785,0.3931102525202732,0.009476906657381613
0.015885651294280528,0.3801235936516605,0.009493400308532454
0.01762914118095948,0.3629799783229828,0.009500428544623464
0.01956398343517065,0.34207817563583376,0.009499654681147897
0.021711179456945052,0.31791640142546385,0.009493334498490063
0.02409403560239527,0.29107718005252536,0.009488053112538286
0.026738416158399492,0.2622093019235763,0.009490113595550671
0.029673024081888724,0.23200748963063234,0.009503780590115661
0.032929712550971546,0.2011904738174053,0.009533690000724937
0.036543830709572546,0.17047824187829974,0.00957999422506072
0.040554607358408275,0.14056925716795377,0.009641473146993623
0.04500557675700498,0.11211845062643988,0.009714853252837575
0.0499450511585514,0.08571676161955111,0.009791983502046254
0.05542664520663107,0.061872951166151324,0.009865194571296561
0.06150985788580504,0.040998328400746686,0.009928207944852527
0.06826071834272393,0.02339492694591172,0.009971774695574061
0.0757525025877192,0.009247542137018172,0.009999053548691126
0.08406652885618333,-0.0013801003296975978,0.010008709624475835
0.09329304026284696,-0.008544924319721758,0.01000619147342747
0.10353218432956637,-0.012419866397976875,0.010002562864787786
0.11489510001873086,-0.013285210221511079,0.010007487663823901
0.1275051240713013,-0.011516225997183938,0.010036976097808995
0.1414991297434576,-0.0075675823354686145,0.010098908873450524
0.15702901247293774,-0.001955112755240407,0.010198247351672046
0.17426333860096507,0.004764386594615644,0.010333060093626258
0.19338917504552322,0.012014584219286917,0.010496034760770503
0.21461411978584058,0.019221480168198468,0.010671193791844549
0.23816855519761607,0.0258349171399459,0.010842969740271647
0.2643081486974108,0.03134895693074213,0.010993155408253795
0.29331662783900486,0.03532039100173279,0.011109092707508744
0.32550885998350565,0.037384726041636895,0.011181026758761597
0.36123426997094304,0.03726908211501723,0.01121294346518634
0.40088063288984643,0.034801557354512624,0.01121497336782098
0.4448782831127585,0.029916744599177036,0.01121012515800275
0.4937047852839004,0.02265722743686638,0.011225930967753036
0.5478901179593945,0.013171030044759391,0.011295784824479998
0.6080224261649427,0.001705141974525759,0.011449787037469397
0.67475440531107,-0.01140462053626834,0.011703135045514521
0.748810385759003,-0.025747024455995415,0.01205395710781993
0.8309941949353403,-0.04085159471833322,0.012484706131255258
0.9221978823334341,-0.056206952043794445,0.012958135221560625
1.0234114021054528,-0.07128063892560021,0.013428693532352105
1.135733358343105,-0.08553971144647221,0.0138487816671436
1.2603829296797273,-0.09847135243035154,0.014180147059641626
1.3987131026472386,-0.10960276653531764,0.014397986112139554
1.552225357427048,-0.11851964869856602,0.014500574951768956
1.7225859653987874,-0.12488257254153723,0.014514453298398287
1.9116440753857036,-0.1284407233215461,0.014499051409436858
2.121451784910632,-0.12904249614439323,0.014552564387545767
2.35428641432242,-0.1266425923213319,0.014790475225458984
2.612675225563332,-0.12130537003849895,0.015328377471571652
2.8994228538828812,-0.11320433506170957,0.01624234452162875
3.2176417502507353,-0.10261778922631493,0.01753921130302347
3.5707859649004625,-0.08992078399842285,0.019151949948178534
3.9626886387014784,-0.07557364859530935,0.0209614424915735
4.397603609302721,-0.06010747420077678,0.02281768248019133
4.880251583654434,-0.04410703264784388,0.024567176884556247
5.415871378079476,-0.028191687757498585,0.026066166209220604
6.010276782070388,-0.01299491768804728,0.027197926598701593
6.669919663030129,0.0008568947532694438,0.027892991341702325
7.401959996915652,0.012765729964485217,0.028159656500144077
8.214343584919439,0.02218258914308535,0.028132272628474
9.115888299750837,0.028626899627852254,0.028133495042765463
10.11637979766207,0.03170407258494379,0.028727299327710287
11.226677735108158,0.031120681950596918,0.030671172786836495
12.458833642950081,0.026696813115449913,0.0346721197414107
13.826221737646593,0.018375221793576202,0.041096905384157965
15.343684089300131,0.006227044473234855,0.04992096698895316
17.02769172225898,-0.009546091808260826,0.06089961089230514
18.896523396912116,-0.028613603906705976,0.07371815549417812
20.970464013232306,-0.050521067876161396,0.08805183234254599
23.27202478960412,-0.07469874920161601,0.10357290520315081
25.826187606826746,-0.10047328755717899,0.11994289503703706
28.66067616948256,-0.12708219109663332,0.1368063873878578
31.80625692794119,-0.15369072359590064,0.15378918919520043
35.297073027306574,-0.17941071026871214,0.17050016779690835
39.17101490809261,-0.2033207456161108,0.186537798341785
43.47013158125035,-0.22448726104016714,0.20149997552172869
48.241087041653735,-0.24198589999991782,0.214998423424729
53.535666774107185,-0.25492265439606854,0.22667761859203575
59.411339849650396,-0.26245423731097617,0.23624036686681069
65.93188271333541,-0.26380720173938244,0.24348216392113695
73.16807143427206,-0.2582953623652884,0.2483383336405954
81.19844993184009,-0.24533513425603815,0.25094828098468275
90.11018251665037,-0.2244584681880042,0.25174299615494056
100.0,-0.19532313341096597,0.25155657178443475
