tau,gamma,sigma_gamma
4.1987070844439056e-05,0.05272066144107157,0.13916158655975394
4.659525668664687e-05,0.03278858314570243,0.13906959898807547
5.170920242896755e-05,0.011729616051525227,0.13904772837737475
5.7384416483024044e-05,-0.007091423000929353,0.13905470927099287
6.368249944718586e-05,-0.020631921207495907,0.13904673318133834
7.067181273927492e-05,-0.02661317750244052,0.13899815671153068
7.842822061337681e-05,-0.023848644902500382,0.13891009120758047
8.703591361485166e-05,-0.01240842493098171,0.1388048120150422
9.658832241158708e-05,0.006406319529560278,0.13871125039309026
0.00010718913192051276,0.03027699300673703,0.13864997877690574
0.00011895340673703195,0.056238607299746946,0.13862469962807916
0.0001320088400831418,0.08115313866437646,0.13862329921686642
0.00014649713983072864,0.10221359572369693,0.13862620531191536
0.0001625755666443795,0.11740131823898992,0.13861674635723842
0.00018041864093920718,0.12582491222019598,0.13858840140177572
0.00020022003718155845,0.1278862002382084,0.13854599093153203
0.0002221946860939524,0.12524423143986496,0.13850125776913128
0.0002465811075822604,0.1205789636078407,0.13846606199311057
0.0002736439997074672,0.11718707541331241,0.13844671141078502
0.00030367711180354605,0.11846873527611024,0.13844181389387342
0.00033700643292719284,0.12738189670926658,0.13844420947255856
0.0003739937302478798,0.14594693134677073,0.13844517195954192
0.0004150404757850477,0.1748780142279429,0.13843875700237432
0.00046059220411451084,0.21339945712315966,0.1384240614103566
0.0005111433483440171,0.2592778143189207,0.13840471421583447
0.0005672426068491978,0.3090681945959659,0.13838653229005246
0.0006294988990221888,0.3585407700520591,0.13837439464251866
0.0006985879746785249,0.4032260065077935,0.13837014215157378
0.0007752597488629464,0.43899895124923205,0.1383720441704726
0.000860346441668451,0.4626168842860352,0.1383761381987477
0.0009547716114208065,0.4721317637804532,0.1383782478584818
0.001059560179277617,0.4671181072244508,0.13837585761103927
0.0011758495540521582,0.4486852674299371,0.13836912300095597
0.0013049019780144017,0.41927605644104915,0.13836055995245777
0.001448118227674533,0.382286154475878,0.13835368260362738
0.0016070528182616384,0.34156559636630845,0.13835140336435112
0.0017834308769319094,0.30088062472805177,0.13835467570867307
0.0019791668678535573,0.2634186768618747,0.13836214242534411
0.002196385372416547,0.23141057911470853,0.1383706100443239
0.002437444150122222,0.20592362421575672,0.13837665826589607
0.002704959730463137,0.18685046402515582,0.13837813863688642
0.0030018358135755923,0.17308637526002713,0.13837541494411593
0.003331294787934677,0.16285675714334502,0.13837137224970583
0.0036969127071950323,0.15413273353260593,0.1383703599144902
0.00410265810582719,0.14505939960054093,0.13837604514215807
0.004552935074866948,0.1343207647842064,0.13838955305317696
0.00505263106533568,0.1213778690662366,0.13840836857331787
0.005607169938205458,0.10653980814549868,0.13842727642639419
0.006222570836730231,0.09085759121444426,0.1384406059931223
0.006905513520162331,0.07586277450991474,0.13844540045421902
0.007663410868007463,0.0632012051169113,0.1384435822746734
0.008504489341802686,0.05423205638771833,0.13844189074895621
0.009437878277775391,0.049670091370444425,0.13844904988643797
0.010473708979594508,0.049343187698013935,0.13847147059596662
0.011623224686798541,0.05211831211727258,0.1385091507117271
0.01289890261253308,0.05602025980442704,0.13855441727230805
0.014314589375234785,0.05853325784482877,0.13859500547821046
0.015885651294280528,0.05704168139209287,0.13861986642619867
0.01762914118095948,0.04933845850973739,0.1386261806326784
0.01956398343517065,0.034113201362742984,0.13862260762622375
0.021711179456945052,0.01132995343505172,0.13862705524005722
0.02409403560239527,-0.017582345733899274,0.138658507195518
0.026738416158399492,-0.04977654892445571,0.13872661691366092
0.029673024081888724,-0.08128405497518543,0.13882434423540274
0.032929712550971546,-0.10753331663818244,0.13892863606671849
0.036543830709572546,-0.12402288951125229,0.1390105669540299
0.040554607358408275,-0.12705169824403129,0.139050864502468
0.04500557675700498,-0.11439318518387154,0.13905337303124674
0.0499450511585514,-0.08580134925341554,0.139048181857336
0.05542664520663107,-0.04325598797186103,0.1390804750752949
0.06150985788580504,0.009110499097914726,0.13918827790283023
0.06826071834272393,0.06541640365958301,0.13937941702766507
0.0757525025877192,0.1187255446702693,0.13962106241984995
0.08406652885618333,0.16194828166226216,0.13985050152570727
0.09329304026284696,0.18882731792837149,0.1400052622164891
0.10353218432956637,0.19486766236968833,0.14005950645530765
0.11489510001873086,0.17807127143350954,0.14004738242984224
0.1275051240713013,0.13935905977086804,0.14005779522437353
0.1414991297434576,0.08260358295592596,0.14019636954114204
0.15702901247293774,0.014249308961552742,0.14052955986134552
0.17426333860096507,-0.05744357005733036,0.14103864234747515
0.19338917504552322,-0.12343998951109825,0.14161371988217825
0.21461411978584058,-0.17511944404577662,0.14209878492101138
0.23816855519761607,-0.2054520401325135,0.14237188808431753
0.2643081486974108,-0.20999603127529554,0.14242275487334657
0.29331662783900486,-0.18757223002285173,0.14238526576977462
0.32550885998350565,-0.14051247877068818,0.14249714115720322
0.36123426997094304,-0.07443678028903378,0.14299019141738029
0.40088063288984643,0.00242126359444228,0.14395705271039605
0.4448782831127585,0.08025760697637452,0.14526975957765184
0.4937047852839004,0.1489736666499084,0.1466110842862907
0.5478901179593945,0.19951475058405777,0.14761841078686222
0.6080224261649427,0.2250898101101484,0.1480779843718394
0.67475440531107,0.22210550010095176,0.14807794568396399
0.748810385759003,0.19068500304274494,0.1480379702037629
0.8309941949353403,0.13469765044283122,0.1485646608271956
0.9221978823334341,0.06129131281886657,0.1501545339148507
1.0234114021054528,-0.02001335694694717,0.15288112757672875
1.135733358343105,-0.09854874747179565,0.1562698585791354
1.2603829296797273,-0.1638853031108738,0.15947366858828743
1.3987131026472386,-0.20719398133769573,0.16167036349185876
1.552225357427048,-0.2224080683745342,0.16249795549783985
1.7225859653987874,-0.20703363577285927,0.162358454664274
1.9116440753857036,-0.16250492018571094,0.16244379227482209
2.121451784910632,-0.09404086907852616,0.1643418969169295
2.35428641432242,-0.01002374594554567,0.16922947450744538
2.612675225563332,0.07901864824816585,0.17706464480916542
2.8994228538828812,0.16169677999823762,0.1864157172822466
3.2176417502507353,0.22714794084276946,0.1950810434033301
3.5707859649004625,0.2663586728986047,0.20105974853923866
3.9626886387014784,0.2732623399815566,0.20345513663893014
4.397603609302721,0.24548464536837855,0.20317128478326507
4.880251583654434,0.18465595833185944,0.20324200357710961
5.415871378079476,0.09626344676962617,0.2082403629951817
6.010276782070388,-0.010928930433692585,0.22214184787041982
6.669919663030129,-0.12581539737129788,0.24562866387036933
7.401959996915652,-0.23612362693893374,0.27544823994500894
8.214343584919439,-0.3296935945381847,0.30618490088900013
9.115888299750837,-0.3957184108257934,0.3323746632813609
10.11637979766207,-0.42581715836786316,0.34996073425009394
11.226677735108158,-0.41483535693987506,0.3574322938513115
12.458833642950081,-0.36130418682478194,0.3571246910201844
13.826221737646593,-0.2675300988857998,0.3566796912570046
15.343684089300131,-0.13932687045598868,0.36919832620676757
17.02769172225898,0.014562050353561062,0.4086394985923826
18.896523396912116,0.1832755099503629,0.48123055884131444
20.970464013232306,0.3547884356594295,0.582598086450822
23.27202478960412,0.5169091360498896,0.7027561474841232
25.826187606826746,0.6582266740342675,0.8308937700916531
28.66067616948256,0.7689286948248082,0.9571992543290079
31.80625692794119,0.84143034958106,1.0733327349337716
35.297073027306574,0.870778732087274,1.1726678487713318
39.17101490809261,0.8548216195986242,1.2505902614606224
43.47013158125035,0.7941516943060378,1.3048695575462084
48.241087041653735,0.6918558144761846,1.336077441542454
53.535666774107185,0.5531120222008212,1.3480146521700942
59.411339849650396,0.38468428982059777,1.3480510233194345
65.93188271333541,0.1943666830102302,1.3471207084536736
73.16807143427206,-0.009574615389738028,1.358857702899144
81.19844993184009,-0.2189200242901279,1.3972938541912703
90.11018251665037,-0.4259441587512356,1.4733006670035484
100.0,-0.6237711473875152,1.5914782289079585
